,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,202.44798907887775,-403.37823655911507,59.766423251755434,-403.37823655911507,819.379872784427,-122.21227864438187,59.766423251755434,-122.21227864438187,18.363205442600247,14172.729046500832,31205.601446450448,-3073.881494728321,86110.0
1,184.95265264612658,-402.7808300077139,58.68402509503816,-402.7808300077139,895.9568927952502,-131.4053082293219,58.68402509503816,-131.4053082293219,19.404517087597476,14500.766188123556,30492.46547933383,-2979.0414898773624,85810.0
2,167.28554509100158,-399.67253705559347,57.29360594985592,-399.67253705559347,977.5841827948772,-141.06792900143057,57.29360594985592,-141.06792900143057,20.485360603180094,14815.439248136281,29751.237406293112,-2881.4571352641487,85510.0
3,149.51363469186654,-393.75905865219846,55.563668246534924,-393.75905865219846,1064.6131229913024,-151.22802306435418,55.563668246534924,-151.22802306435418,21.607587759273514,15115.789962250043,28981.259261000847,-2781.0884949993742,85210.0
4,131.72273364557296,-384.69870480716327,53.45797438247195,-384.69870480716327,1157.4352515434207,-161.9161623519705,53.45797438247195,-161.9161623519705,22.773165709908685,15400.771543832609,28181.82607754336,-2677.893537706155,84910.0
5,114.02279758660075,-372.09322671044276,50.934696559510385,-372.09322671044276,1256.487191132089,-173.16580826241028,50.934696559510385,-173.16580826241028,23.984165737605213,15669.236459948534,27352.18217458337,-2571.828167967885,84610.0
6,96.55482395606774,-355.4765462058002,47.94538664313587,-355.4765462058002,1362.256205651452,-185.0135006186343,47.94538664313587,-185.0135006186343,25.242743618721583,15919.922056670024,26491.517116714906,-2462.8463015809316,84310.0
7,79.49989294359328,-334.3008200342026,44.43372237196754,-334.3008200342026,1475.2864254788608,-197.49901830193764,44.43372237196754,-197.49901830193764,26.55110785736101,16151.433561225167,25598.96135061967,-2350.900002159051,84010.0
8,63.09110399187784,-307.9191044944468,40.33397457750874,-307.9191044944468,1596.1857495572262,-210.66548372352372,40.33397457750874,-210.66548372352372,27.91147040661624,16362.223863810814,24673.58153027378,-2235.9397032642623,83710.0
9,47.62946114450858,-275.5636558275858,35.56912518287065,-275.5636558275858,1725.6333748810675,-224.55936768627325,35.56912518287065,-224.55936768627325,29.325972116217443,16550.569318401627,23714.375572771933,-2117.914549566477,83410.0
10,33.505196374687245,-236.3185910535356,30.048546861200442,-236.3185910535356,1864.3878000743996,-239.23032713609643,30.048546861200442,-239.23032713609643,30.79657163868223,16714.54058572176,22720.267530310502,-1996.7729037738877,83110.0
11,21.22666039197518,-189.08521324311286,23.66513156544005,-189.08521324311286,2013.2949680197328,-254.73077101783298,23.66513156544005,-254.73077101783298,32.32488130968893,16851.967253148086,21690.1024339452,-1872.4630850584529,82810.0
12,11.459863466426627,-132.53773321713595,16.291726136202193,-132.53773321713595,2173.2958995640283,-271.1149912010403,16.291726136202193,-271.1149912010403,33.91192568065166,16960.39457784145,20622.641375903313,-1744.9344322108436,82510.0
13,5.083186819242199,-65.06634093555225,7.776699111635043,-65.06634093555225,2345.432635163528,-288.4376036022611,7.776699111635043,-288.4376036022611,35.55778647869095,17037.03017093687,19516.55727369614,-1614.1388251005362,82210.0
14,3.2639867136374514,15.296478281857413,-2.0615739184447417,15.296478281857413,2530.8503868177104,-306.7508983075987,-2.0615739184447417,-306.7508983075987,37.26107948724656,17078.6777142198,18370.432040487383,-1480.0328579378502,81910.0
15,7.567236329734496,110.97191416434353,-13.441551160013715,110.97191416434353,2730.792234157412,-326.1004616341006,-13.441551160013715,-326.1004616341006,39.018180427747716,17081.6537916608,17182.75633751645,-1342.5809480935234,81610.0
16,20.11175945294944,224.9605085042074,-26.62694509029847,224.9605085042074,2946.5799892178125,-346.5180479949162,-26.62694509029847,-346.5180479949162,40.8220722302076,17041.68250138188,15951.933815864211,-1201.7598022641578,81310.0
17,43.798303340537316,361.0073630010975,-41.936917423101384,361.0073630010975,3179.570127736594,-368.010042141204,-41.936917423101384,-368.010042141204,42.6606149358699,16953.760503339534,14676.292954870216,-1057.5648763769102,81010.0
18,82.64791639009694,523.8195085134118,-59.758018201497165,523.8195085134118,3431.065337580484,-390.53878258650565,-59.758018201497165,-390.53878258650565,44.513924949572484,16811.98227751584,13354.11160207409,-910.0198052820267,80710.0
19,142.31276288605986,719.3506498515783,-80.55722364055315,719.3506498515783,3702.1472871303,-413.9921956044873,-80.55722364055315,-413.9921956044873,46.35036428682636,16609.311206041588,11983.662700975721,-759.1903262832532,80410.0
20,230.8615712732844,955.1688271519436,-104.89392053348105,955.1688271519436,3993.36904531109,-438.1340466865791,-104.89392053348105,-438.1340466865791,48.12033657578207,16337.276051199917,10563.295526703541,-605.2051230686797,80110.0
21,360.0107361649762,1240.9148336034605,-133.42514518989896,1240.9148336034605,4304.195453228172,-462.52163772412655,-133.42514518989896,-462.52163772412655,49.74659186531504,15985.563643562737,9091.57702849397,-448.28753559110027,79810.0
22,547.0914369066224,1588.8279158033347,-166.890177585572,1588.8279158033347,4631.986054307368,-486.3681888115556,-166.890177585572,-486.3681888115556,51.10895363464387,15541.466084261552,7567.536406214391,-288.8046959454164,79510.0
23,818.2495891870926,2014.21893328467,-206.04153086787917,2014.21893328467,4970.138860466222,-508.3105319797104,-206.04153086787917,-508.3105319797104,52.020201171759204,14989.123662529886,5991.0902541566375,-127.34525095889491,79210.0
24,1213.7221213112755,2535.4997733505547,-251.4447286129912,2535.4997733505547,5304.683817499252,-526.0152146104274,-251.4447286129912,-526.0152146104274,52.188386105542705,14308.484012732491,4363.790257918524,35.15491154325159,78910.0
25,1796.5573920243328,3172.638997032623,-302.9638364539869,3172.638997032623,5608.025237068711,-535.5165415749786,-302.9638364539869,-535.5165415749786,51.160356653664095,13473.882501629301,2690.160104419691,197.20451290161256,78610.0
26,2666.665419634936,3940.93989690747,-358.50194973772955,3940.93989690747,5827.622791565,-530.1510269830484,-358.50194973772955,-530.1510269830484,48.24744196311193,12452.174146255124,980.1309848625862,356.40477773648,78310.0
27,3981.221644373252,4831.935876824822,-411.00978865393154,4831.935876824822,5866.742309544195,-499.0727040810677,-411.00978865393154,-499.0727040810677,42.46947073503814,11200.537654367427,-746.4510178807951,508.84537279360296,78010.0
28,5973.721672869154,5761.31319834863,-441.73710622305185,5761.31319834863,5558.040931313008,-426.20929168355735,-441.73710622305185,-426.20929168355735,32.694274857771624,9664.824795239247,-2451.4690391669046,648.0758887830996,77710.0
29,8923.26444632963,6445.338454810491,-407.1308721573797,6445.338454810491,4656.732502780812,-294.22638084879515,-407.1308721573797,-294.22638084879515,18.5999521588669,7781.777409985234,-4063.6590237415835,763.4692122060864,77410.0
30,12898.703147662847,6196.40695800616,-225.0077212523202,6196.40695800616,2977.8419114413914,-108.2447642271114,-225.0077212523202,-108.2447642271114,3.9481618475923828,5494.885984921569,-5456.183893100517,838.226517522152,77110.0
31,16993.328984007385,3970.7438359968296,190.61942249922686,3970.7438359968296,929.0993767573627,44.37030515127437,190.61942249922686,44.37030515127437,2.1633273319331194,2802.959745067097,-6430.629267407823,849.3588268361416,76810.0
32,18787.065709255105,-355.0878381390435,761.2640932570088,-355.0878381390435,8.064511037135462,-14.568314436171626,761.2640932570088,-14.568314436171626,30.87457797280136,-158.30783448703704,-6761.929584071042,775.9590694505484,76510.0
33,16701.225068479474,-4573.988033207317,1170.7625820175354,-4573.988033207317,1253.867135797303,-320.7986216838828,1170.7625820175354,-320.7986216838828,82.09892921995838,-3102.405590654711,-6346.861539508285,616.8990262638017,76210.0
34,12491.040928324044,-6593.507314159879,1243.71363497049,-6593.507314159879,3481.3218450045038,-656.6316320112691,1243.71363497049,-656.6316320112691,123.86167149841445,-5750.555672550814,-5302.876501061037,396.2769434759309,75910.0
35,8531.520415505098,-6671.877288090287,1100.908228417042,-6671.877288090287,5218.2136547957025,-861.0394314074744,1100.908228417042,-861.0394314074744,142.08804709034536,-7980.973211878803,-3858.5657065653304,145.12066951058597,75610.0
36,5640.941549510051,-5876.132826974791,897.498031993612,-5876.132826974791,6121.6066703337365,-935.005442742433,897.498031993612,-935.005442742433,142.82368525315917,-9804.242093818553,-2208.996811196385,-114.41193424582943,75310.0
37,3710.538205510882,-4876.918885438378,707.2306116172609,-4876.918885438378,6410.372117592742,-929.6340563340359,707.2306116172609,-929.6340563340359,134.82934682135746,-11281.096960963445,-476.8117941287175,-370.42999370398064,75010.0
38,2450.40283533385,-3942.2880357156005,550.1804244721775,-3942.2880357156005,6342.977980995569,-885.2602169867849,550.1804244721775,-885.2602169867849,123.56617184261401,-12476.300375428564,1269.8377109567089,-617.495711633232,74710.0
39,1625.7031350116795,-3146.984971284508,426.0595407655175,-3146.984971284508,6092.554126967981,-824.9107961931661,426.0595407655175,-824.9107961931661,111.70522618841302,-13444.383971569741,2994.883649788314,-853.4954088943991,74410.0
40,1080.2284802902861,-2493.846466103612,329.22047321182185,-2493.846466103612,5758.550230686377,-760.289121864064,329.22047321182185,-760.289121864064,100.39498043520443,-14228.136782896918,4679.811433414545,-1077.9022711266805,74110.0
41,715.3429016719074,-1964.1031427933976,253.70088534330856,-1964.1031427933976,5394.846544452132,-696.964059305786,253.70088534330856,-696.964059305786,90.05725558991469,-14860.533538579506,6315.574817656074,-1290.9141473309862,73810.0
42,469.1221455577691,-1535.5300965603376,194.53878324641724,-1535.5300965603376,5029.680089641406,-637.3823950107777,194.53878324641724,-637.3823950107777,80.78804637443253,-15367.03588738181,7898.257829905815,-1493.038716356598,73510.0
43,302.24251415966114,-1188.1763521535415,147.90080660857853,-1188.1763521535415,4677.282518406715,-582.4433948257813,147.90080660857853,-582.4433948257813,72.5458461636991,-15767.498866702783,9426.74039925454,-1684.895465265552,73210.0
44,189.2887277821955,-905.6432929912181,110.8993302426492,-905.6432929912181,4344.306204442447,-532.2968490618244,110.8993302426492,-532.2968490618244,65.23771265088426,-16077.60304129772,10901.422200674915,-1867.1221435227967,72910.0
45,113.5169616657129,-674.9022084483679,81.37129291097672,-674.9022084483679,4033.325440944424,-486.7446344592911,81.37129291097672,-486.7446344592911,58.757685611022,-16309.89794435579,12323.512322668477,-2040.3319845048334,72610.0
