,1,2,3,4,5,6,7,8,9,mx,my,mz,time
25,224365.2295248455,349248.78375866055,-27112.696653493596,349248.78375866055,545558.6461010682,-42330.378405526295,-27112.696653493596,-42330.378405526295,3284.7428419024723,-17006.942395949987,-2177.399307045926,445.9243075434857,78610.0
26,302901.0059554578,409273.1083992459,-32487.64206070755,409273.1083992459,554998.0235785743,-44028.585264044596,-32487.64206070755,-44028.585264044596,3493.2234427782323,-16123.93431052974,-907.6824001391491,346.3440382967496,78310.0
27,406433.11391056876,474429.68461119203,-38647.91465120033,474429.68461119203,555990.058277193,-45258.400636017126,-38647.91465120033,-45258.400636017126,3684.6510681114323,-15103.215481494844,368.77334000983086,243.8728049781833,78010.0
28,543750.9508483022,542761.7452818234,-45620.39203076117,542761.7452818234,544301.3052141025,-45704.54508930091,-45620.39203076117,-45704.54508930091,3838.618901981111,-13924.92295725835,1639.9018651978804,138.95516047383737,77710.0
29,726984.8583000511,609368.8795368804,-53296.57237582499,609368.8795368804,513875.40567825316,-44878.66489415753,-53296.57237582499,-44878.66489415753,3920.8531666379868,-12565.008682470221,2887.3833388724465,32.374578953368854,77410.0
30,972150.3824105405,663282.8071449843,-61235.54353151667,663282.8071449843,456589.51715639455,-42047.627826331045,-61235.54353151667,-42047.627826331045,3874.9631106108027,-10994.768689955488,4082.904421795548,-74.50778752687401,77110.0
31,1297592.458133684,681417.8237888922,-68236.09440994865,681417.8237888922,363509.7380089259,-36208.96519763042,-68236.09440994865,-36208.96519763042,3613.2049610619865,-9181.471475064795,5181.974833253628,-179.33335554372823,76810.0
32,1714578.5671364213,618540.8889347909,-71505.9406563291,618540.8889347909,231687.73698797263,-26362.099364662165,-71505.9406563291,-26362.099364662165,3019.6493061381393,-7092.45788795782,6114.136266294509,-278.0263301047842,76510.0
33,2196084.049354879,398891.6813157922,-65552.29628567128,398891.6813157922,86101.18635552378,-12810.661309170206,-65552.29628567128,-12810.661309170206,2016.5991259856944,-4708.421160447905,6769.871078818511,-363.6928705040922,76210.0
34,2611070.7862927187,-57109.5951789982,-42779.291198868865,-57109.5951789982,23362.412746624763,-528.7687204053831,-42779.291198868865,-528.7687204053831,797.8832973330564,-2055.65609349841,6992.650272445258,-425.523114601403,75910.0
35,2691356.6093770326,-707491.341150984,-1189.2686200803682,-707491.341150984,219851.92528725657,-1930.0816104139126,-1189.2686200803682,-1930.0816104139126,149.03442030086822,741.4041049241515,6604.951328658941,-449.57773023510754,75610.0
36,2239169.867102204,-1257446.6944684952,43243.91922062663,-1257446.6944684952,752153.8538782264,-27331.00637088273,43243.91922062663,-27331.00637088273,1036.8750544679003,3434.201779676892,5502.1577575433985,-424.5310947038003,75310.0
37,1454572.0664467767,-1387134.9152280353,65809.70411226203,-1387134.9152280353,1377828.755854176,-66401.12682450499,65809.70411226203,-66401.12682450499,3218.6672104008253,5735.828795202213,3760.7431010155706,-350.3420063725352,75010.0
38,750496.5527187509,-1131802.4971673554,61482.02759954313,-1131802.4971673554,1768648.0085896053,-96813.31912245679,61482.02759954313,-96813.31912245679,5307.89997974656,7477.349162891178,1615.786471007267,-239.54308727446607,74710.0
39,315128.3665848071,-749244.7922450159,43949.1563761131,-749244.7922450159,1855035.5255489412,-109371.59922832497,43949.1563761131,-109371.59922832497,6452.562979053101,8659.182344854175,-682.8254128906212,-108.65221131832611,74410.0
40,103463.19332750386,-412101.2787875989,25425.593611298806,-412101.2787875989,1750680.9046124935,-108510.18113220371,25425.593611298806,-108510.18113220371,6727.79539469688,9376.260573528854,-2967.4538674385835,29.56864895130967,74110.0
41,21058.5304157851,-165322.90718141026,10567.604711051006,-165322.90718141026,1569315.982436416,-100942.89786851121,10567.604711051006,-100942.89786851121,6494.183153484023,9737.928231837615,-5154.005051846911,167.62137590636598,73810.0
42,2236.0372263716918,1745.4755880546568,-156.59331852013838,1745.4755880546568,1373521.842348974,-90995.47622489667,-156.59331852013838,-90995.47622489667,6029.223987760689,9834.563264753566,-7209.4124559440015,301.71606302285136,73510.0
43,11735.64573229944,110494.29101922554,-7531.004384136268,110494.29101922554,1189633.721940754,-80790.28351925297,-7531.004384136268,-80790.28351925297,5487.17706583366,9733.311795568807,-9125.739484020403,430.1357560450264,73210.0
44,32294.225713636097,179112.92415404035,-12449.353059973913,179112.92415404035,1026201.0882147485,-71217.41970717101,-12449.353059973913,-71217.41970717101,4942.84230267666,9482.649261706996,-10906.08384663584,552.2241574221783,72910.0
45,55800.15678763862,220614.99341219512,-15626.761623018563,220614.99341219512,884290.3506717348,-62580.15677334007,-15626.761623018563,-62580.15677334007,4429.057806210884,9117.641339522264,-12557.861171164375,667.8484346790281,72610.0
46,78588.37338537471,243831.03984068037,-17581.362349395342,243831.03984068037,762192.2977583047,-54923.65223504546,-17581.362349395342,-54923.65223504546,3958.0881240706276,8664.004557962255,-14089.771376780582,777.1266646476585,72310.0
47,99127.80736129865,254676.5391756086,-18676.790840278376,254676.5391756086,657402.2873671746,-48188.40527732618,-18676.790840278376,-48188.40527732618,3532.520870717867,8140.9347385270175,-15510.480490618274,880.2905019170655,72010.0
48,116903.84733558164,257125.5024694961,-19166.55644560315,257125.5024694961,567400.8095954629,-42279.210546786264,-19166.55644560315,-42279.210546786264,3150.6145765424676,7563.024541923585,-16828.08650457399,977.6158282736832,71710.0
49,131876.60526928597,253871.92753139764,-19228.06880145396,253871.92753139764,489927.5958718917,-37095.083934042916,-19228.06880145396,-37095.083934042916,2808.8837015955446,6941.563852120735,-18049.940631674413,1069.3878457024107,71410.0
50,144216.58585197924,246762.3926680266,-18986.497528200493,246762.3926680266,423048.74902109616,-32541.429289061376,-18986.497528200493,-32541.429289061376,2503.3289492447348,6285.431596119524,-19182.626595585574,1155.8838677484655,71110.0
51,154175.574181542,237076.737316275,-18531.010366720337,237076.737316275,365144.10458475305,-28534.22249390009,-18531.010366720337,-28534.22249390009,2230.0041110121733,5601.716919063582,-20232.006479502874,1237.365315749391,70810.0
52,162024.33822994182,225711.0422266549,-17925.750017413797,225711.0422266549,314868.1163623932,-25000.70103650514,-17925.750017413797,-25000.70103650514,1985.258052912807,4896.159180087303,-21203.290702017235,1314.0745272792549,70510.0
53,168023.68831489526,213298.15537337086,-17217.280732637297,213298.15537337086,271105.9300223143,-21878.619487301825,-17217.280732637297,-21878.619487301825,1765.8188597983667,4173.464878060176,-22101.11272649042,1386.234063306068,70210.0
54,172412.2424347927,200288.09036033845,-16439.68226753664,200288.09036033845,232932.81058773908,-19115.00906535458,-16439.68226753664,-19115.00906535458,1568.8031472618518,3437.539632166332,-22929.600047020773,1454.0472781183935,69910.0
55,175402.48625487444,187002.37791705926,-15618.07116244015,187002.37791705926,199579.40934237858,-16664.857051773346,-15618.07116244015,-16664.857051773346,1391.691942135438,2691.660580130585,-23692.438193055612,1517.6994862662323,69610.0
56,177180.83503236796,173671.29842231137,-14771.062484810294,173671.29842231137,170403.0607415966,-14489.878201890271,-14771.062484810294,-14489.878201890271,1232.2936756051884,1938.6063271015835,-24392.92693164317,1577.3593679526314,69310.0
57,177909.49910341727,160459.71330355472,-13912.510500755114,160459.71330355472,144864.46464359088,-12557.437795430307,-13912.510500755114,-12557.437795430307,1088.7042808715887,1180.7562005024179,-25034.02894113293,1633.1804221702137,69010.0
58,177729.0344550418,147485.20204013042,-13052.75317800495,147485.20204013042,122508.88977061509,-10839.635538865408,-13052.75317800495,-10839.635538865408,959.2690270877611,420.1670003802575,-25618.411672720827,1685.302369454397,68710.0
59,176761.02195492887,134830.9391221132,-12199.511407372482,134830.9391221132,102951.0602982144,-9312.538510993936,-12199.511407372482,-9312.538510993936,842.5480096364404,-341.3669652016641,-26148.483246238942,1733.8524573443185,68410.0
60,175110.61230479294,122554.93076697235,-11358.545262168149,122554.93076697235,85862.99787289361,-7955.544073531672,-11358.545262168149,-7955.544073531672,737.2858682388136,-1102.266409506455,-26626.423212543574,1778.9466498320385,68110.0
61,172868.8262621703,110696.70311315102,-10534.137452603218,110696.70311315102,70964.21847143491,-6750.852621350754,-10534.137452603218,-6750.852621350754,642.3856599613367,-1861.1291467604917,-27054.20894022044,1820.690697322662,67810.0
62,170114.57749533257,99282.18683666119,-9729.452613426449,99282.18683666119,58013.801030351926,-5683.031606214668,-9729.452613426449,-5683.031606214668,556.8865321662199,-2616.6995053026926,-27433.638289892257,1859.1810915572696,67510.0
63,166916.42360786078,88327.3125344837,-8946.806510237107,88327.3125344837,46803.94442367902,-4738.654723703563,-8946.806510237107,-4738.654723703563,479.9447422028893,-3367.8434248929275,-27766.349144391817,1894.5059137500655,67210.0
64,163334.0680716185,77840.67598532654,-8187.869301437766,77840.67598532654,37154.71039129513,-3906.0027262758135,-8187.869301437766,-3906.0027262758135,410.8175624899363,-4113.527997384679,-28053.83627580602,1926.7455856828847,66910.0
65,159419.64207775204,67825.526671037,-7453.8201194741405,67825.526671037,28909.714460714356,-3174.8146887665143,-7453.8201194741405,-3174.8146887665143,348.84964263841675,-4852.804507490072,-28297.465953872765,1955.9735337287646,66610.0
66,155218.79606522294,58281.2601265509,-6745.465437313382,58281.2601265509,21932.57756259435,-2536.080594384046,-6745.465437313382,-2536.080594384046,293.4614491698708,-5584.794249330659,-28498.488634770994,1982.256775341118,66310.0
67,150771.6288220085,49204.544006499826,-6063.330304096008,49204.544006499826,16103.990636393624,-1981.867816564178,-6063.330304096008,-1981.867816564178,244.13945553426495,-6308.676557215136,-28658.050014209293,2005.6564367932604,66010.0
68,146113.47911920463,40590.17213150808,-5407.729127366664,40590.17213150808,11319.27540926527,-1505.1754735652387,-5407.729127366664,-1505.1754735652387,200.42780455506093,-7023.678611145018,-28777.200682648425,2026.2282100765258,65710.0
69,141275.6016323748,32431.71550054832,-4778.820951628528,32431.71550054832,7486.348629742249,-1099.8117711535065,-4778.820951628528,-1099.8117711535065,161.92120963493278,-7729.066669858672,-28856.90458218755,2044.02275597446,65410.0
70,136285.7458221397,24722.02116517686,-4176.652932312547,24722.02116517686,4524.015872067976,-760.2903682125279,-4176.652932312547,-760.2903682125279,128.25889934481754,-8424.138454547769,-28898.046432848478,2059.08605947808,65110.0
71,131168.65366327754,17453.596809759096,-3601.194791894144,17453.596809759096,2360.5357862666556,-481.74254072200074,-3601.194791894144,-481.74254072200074,99.11944255687737,-9108.216460300746,-28901.438269650636,2071.4597429248815,64810.0
72,125946.4896894512,10618.909396330308,-3052.366374625675,10618.909396330308,932.4072726940997,-259.8425156572671,-3052.366374625675,-259.8425156572671,74.21631861572567,-9780.642013885137,-28867.825210000992,2081.1813415373545,64510.0
73,120639.21476171768,4210.619294106989,-2530.0599208798894,4210.619294106989,183.34121558728418,-90.74382644850694,-2530.0599208798894,-90.74382644850694,53.29411984802823,-10440.769928620999,-28797.89055279609,2088.284545410074,64210.0
74,115264.913248667,-1778.2337901631104,-2034.1583139340166,-1778.2337901631104,63.385661773020296,28.975071132706006,-2034.1583139340166,28.975071132706006,36.1252926670629,-11087.963632003082,-28692.260295572592,2092.799411440951,63910.0
75,109840.0818895585,-7354.080535153569,-1564.5502774212844,-7354.080535153569,528.1790959836685,102.35737081182081,-1564.5502774212844,102.35737081182081,22.507339260369395,-11721.59066098867,-28551.50714351531,2094.7525482178366,63610.0
76,104379.88746282947,-12522.69762786559,-1121.1432964849307,-12522.69762786559,1538.311064440394,132.1078699514026,-1121.1432964849307,132.1078699514026,12.26041490263403,-12341.01843468719,-28376.15407374983,2094.1672764475775,63310.0
77,98898.39946753606,-17289.10160175046,-703.8748825152438,-17289.10160175046,3058.7730809716377,120.62729460695256,-703.8748825152438,120.62729460695256,5.22526677955952,-12945.61022544295,-28166.677509700574,2091.0637671443037,63010.0
78,93408.80331647032,-21657.454732266957,-312.72268768590584,-21657.454732266957,5058.485705808153,70.04181642592306,-312.72268768590584,70.04181642592306,1.2614692331834474,-13534.721257647896,-27923.51015317552,2085.45915947059,62710.0
79,87923.59901464284,-25630.9779486543,52.286107739933286,-25630.9779486543,7509.890063684362,-17.77155446863787,52.286107739933286,-17.77155446863787,0.2459178691327565,-14107.69486954053,-27647.04351596597,2077.3676598435122,62410.0
80,82454.78993986102,-29211.866521341966,391.0657717146459,-29211.866521341966,10388.593978592166,-141.1631281601872,391.0657717146459,-141.1631281601872,2.0715512678753765,-14663.858677070682,-27337.63018800965,2066.8006236704136,62110.0
81,77014.06614401114,-32401.20483704541,703.4630368134953,-32401.20483704541,13673.06443479116,-298.6917638794525,703.4630368134953,-298.6917638794525,6.646274331557597,-15202.52068087714,-26995.585875382607,2053.7666208665673,61810.0
82,71612.98655223205,-35198.87692618729,989.2478573151635,-35198.87692618729,17344.359293831283,-489.10876200762954,989.2478573151635,-489.10876200762954,13.89206174991658,-15722.965257660591,-26621.1912385229,2038.2714861198808,61510.0
83,66263.1645576942,-37603.469593136215,1248.1036176821751,-37603.469593136215,21385.89215487355,-711.344071690276,1248.1036176821751,-711.344071690276,23.74422382086329,-16224.448975800315,-26214.693559054987,2020.318354709022,61210.0
84,60976.4618058929,-39612.16504052096,1479.6165005876449,-39612.16504052096,25783.22497570295,-964.4945139188243,1479.6165005876449,-964.4945139188243,36.15082001937699,-16706.196171930023,-25776.308262402858,1999.9076845477746,60910.0
85,55765.1954580227,-41220.61978718374,1683.2637077282218,-41220.61978718374,30523.883597267846,-1247.813756077585,1683.2637077282218,-1247.813756077585,51.072208348156884,-17167.39422025951,-25306.220323064495,1977.037265019153,60610.0
86,50642.364954182754,-42422.82646014979,1858.4001991166006,-42422.82646014979,35597.19164632556,-1560.70379955359,1858.4001991166006,-1560.70379955359,68.48072067130545,-17607.188419519665,-24804.585580048544,1951.7022130828175,60310.0
87,45621.90531574016,-43210.954692752835,2004.2435753324582,-43210.954692752835,40994.118427853944,-1902.7077570161225,2004.2435753324582,-1902.7077570161225,88.36045594248675,-18024.676413248042,-24271.531991689135,1923.8949570888747,60010.0
88,40718.975404507146,-43575.16687627815,2119.856670544323,-43575.16687627815,46707.136347192,-2273.5036995791443,2119.856670544323,-2273.5036995791443,110.70718446862735,-18418.90204733389,-23707.16086203991,1893.6052087196533,59710.0
89,35950.29139451035,-43503.40387817523,2204.1273493549675,-43503.40387817523,52730.083091452216,-2672.899344498016,2204.1273493549675,-2672.899344498016,135.52835702856947,-18788.84855379605,-23111.548075613977,1860.8199235170516,59410.0
90,31334.518147239876,-42981.13503796445,2255.7449040307247,-42981.13503796445,59058.023200825584,-3100.8273283327153,2255.7449040307247,-3100.8273283327153,162.84321265895593,-19133.43093099272,-22484.74538378303,1825.5232505517129,59110.0
91,26892.734402223155,-41991.06575982758,2273.1723255941697,-41991.06575982758,65687.102696462,-3557.3407639499533,2273.1723255941697,-3557.3407639499533,192.68297800211442,-19451.487366950794,-21826.78179524177,1787.6964719748144,58810.0
92,22648.991961789223,-40512.79481273068,2254.6135662522083,-40512.79481273068,72614.38898977693,-4042.608705298734,2254.6135662522083,-4042.608705298734,225.09114892805883,-19741.769523120198,-21137.66513540186,1747.3179334927206,58510.0
93,18630.994722958043,-38522.41199834394,2197.9747135264056,-38522.41199834394,79837.68621388909,-4556.911031131505,2197.9747135264056,-4556.911031131505,260.12384114661427,-20002.931459024276,-20417.383856474284,1704.3629672692023,58210.0
94,14870.930994304634,-35992.02513218905,2100.8177478450957,-35992.02513218905,87355.31315345489,-5100.632092348179,2100.8177478450957,-5100.632092348179,297.8501898783705,-20233.51693203005,-19665.909202918447,1658.8038094508565,57910.0
95,11406.502740042819,-32889.20329716384,1960.3052421694522,-32889.20329716384,95165.82675949018,-5674.252224650122,1960.3052421694522,-5674.252224650122,338.35276807658437,-20431.944748109527,-18883.197867994837,1610.6095155290282,57610.0
96,8282.209222532385,-29176.321097004955,1773.1339683181732,-29176.321097004955,103267.66831868223,-6278.335874919949,1773.1339683181732,-6278.335874919949,381.7279762315821,-20596.491765509672,-18069.19531949274,1559.7458782341405,57310.0
97,5550.961406164286,-24809.78625423321,1535.4548806742823,-24809.78625423321,111658.70096663565,-6913.514575723695,1535.4548806742823,-6913.514575723695,428.0863314408033,-20725.273059000276,-17223.840030632706,1506.17535481347,57010.0
98,3276.1295176848794,-19739.130587050488,1242.7763318270286,-19739.130587050488,120335.59530517066,-7580.462251516787,1242.7763318270286,-7580.462251516787,477.5525445396265,-20816.218631533193,-16347.06893205679,1449.8570136766982,56710.0
99,1534.1623606571486,-13905.942631201022,889.8466135939783,-13905.942631201022,129293.00278774812,-8279.859236912269,889.8466135939783,-8279.859236912269,530.2652143990086,-20867.045904246486,-15438.824511888433,1390.7465149648997,56410.0
100,417.9678192803696,-7242.619866486119,470.5109923865819,-7242.619866486119,138522.43184273696,-9012.339754113522,470.5109923865819,-9012.339754113522,586.3758765540875,-20875.22701328091,-14499.064146697228,1328.796146300797,56110.0
101,41.31610319467078,329.0785851629928,-22.462682084644193,329.0785851629928,148010.70572206716,-9778.415157530004,-22.462682084644193,-9778.415157530004,646.0470008847318,-20837.94967715517,-13527.77246713835,1263.9549448757177,55810.0
102,544.6306685866191,8899.688520542099,-597.5969314250806,8899.688520542099,157737.82813972095,-10578.361575509021,-597.5969314250806,-10578.361575509021,709.4483106994188,-20752.070050009053,-12524.977878756443,1196.1689517686564,55510.0
103,2102.681565043436,18573.89419183612,-1264.9645090185816,18573.89419183612,167674.0041584496,-11412.054973721566,-1264.9645090185816,-11412.054973721566,776.7504452427319,-20614.055514445638,-11490.774818095251,1125.3816665683553,55210.0
104,4934.915427549388,29472.520501395455,-2036.5043621772852,29472.520501395455,177775.44585887395,-12278.728025281149,-2036.5043621772852,-12278.728025281149,848.1144299040018,-20419.91475266035,-10425.354000262241,1051.5348041152072,54910.0
105,9319.481294385814,41734.514062818744,-2926.4026112002484,41734.514062818744,187978.4136673902,-13176.609698824015,-2926.4026112002484,-13176.609698824015,923.6745200447734,-20165.111611200322,-9329.043922724406,974.5695072059303,54610.0
106,15612.497418612782,55518.58581270897,-3951.544344009279,55518.58581270897,198190.6710593128,-14102.387207337766,-3951.544344009279,-14102.387207337766,1003.5105189650039,-19844.458169650734,-8202.368418609716,894.4282504789766,54310.0
107,24274.83722151287,71003.84626745591,-5132.032434758421,71003.84626745591,208279.1095203377,-15050.395986505713,-5132.032434758421,-15050.395986505713,1087.6032480172246,-19451.980942034035,-7046.127408286823,811.0578000346696,54010.0
108,35909.82408834835,88388.10661376346,-6491.7457888833915,88388.10661376346,218051.64940519398,-16011.388501731306,-6491.7457888833915,-16011.388501731306,1175.7627869987089,-18980.752168730007,-5861.511693826724,724.4138025549892,53710.0
109,51316.90979112276,107881.24217876846,-8058.854837990073,107881.24217876846,227230.51611029805,-16970.643285916995,-8058.854837990073,-16970.643285916995,1267.5122082569928,-18422.675587190497,-4650.268552212207,634.4679226608987,53410.0
110,71568.93595739696,129688.50726018962,-9866.090954412943,129688.50726018962,235412.45724680243,-17905.029366878454,-9866.090954412943,-17905.029366878454,1361.8976834992832,-17768.212872481163,-3414.9445312434414,541.219027994795,53110.0
111,98124.22579158115,153973.68897035328,-11950.300166191624,153973.68897035328,242009.21909954096,-18778.40335866918,-11950.300166191624,-18778.40335866918,1457.1753465958327,-17006.033386333234,-2159.247932607812,444.71092100569757,52810.0
112,132989.53144992713,180781.84430954276,-14350.224941260514,180781.84430954276,246158.6379214831,-19534.339740390544,-14350.224941260514,-19534.339740390544,1550.2899059566337,-16122.567151630974,-888.6008329446636,345.06087640940626,52510.0
113,178954.36643875466,209880.4726464005,-17100.154785124276,209880.4726464005,246593.9885032069,-20084.643382750673,-17100.154785124276,-20084.643382750673,1636.0002986493228,-15101.442832395313,389.0020342444379,242.50641326878414,52210.0
114,239914.7076948902,240434.5636086382,-20214.167353776083,240434.5636086382,241461.46905366707,-20291.468963492982,-20214.167353776083,-20291.468963492982,1705.4144029863637,-13922.80975248302,1661.6267125025656,137.48355462990705,51910.0
115,321269.0968196818,270341.608321824,-23649.145717612002,270341.608321824,228100.67817923427,-19940.935598617187,-23649.145717612002,-19940.935598617187,1743.582769830626,-12562.605679265314,2911.1779578887863,30.760653925935923,51610.0
116,430216.27950192394,294879.35285249254,-27220.549680083768,294879.35285249254,202911.89899231718,-18710.254171122837,-27220.549680083768,-18710.254171122837,1725.8219334275807,-10992.022555913347,4109.723270866453,-76.32819186268354,51310.0
117,575236.5971824301,304051.5688854464,-30417.487311168705,304051.5688854464,161821.65939215317,-16151.2841315401,-30417.487311168705,-16151.2841315401,1613.3332150152207,-9177.960960754583,5213.388909180786,-181.47173212305538,51010.0
118,762354.3674320206,277998.9498416199,-32032.455698770485,277998.9498416199,103047.13659555954,-11791.81181431134,-32032.455698770485,-11791.81181431134,1353.315452734472,-7086.6971292424005,6152.550550736659,-280.66826418371346,50710.0
119,981838.7579451412,182295.97453560718,-29613.37398763313,182295.97453560718,36543.04682141085,-5677.065107238068,-29613.37398763313,-5677.065107238068,905.0513480577501,-4696.336097911686,6818.10851912798,-367.097603972615,50410.0
120,1177065.2799254463,-22724.137728205602,-19526.207763638613,-22724.137728205602,4912.700797277909,80.3511947967725,-19526.207763638613,80.3511947967725,343.59681225925056,-2028.7040264834282,7051.019042691228,-429.8630680630684,50110.0
121,1220455.4690364988,-323962.180934864,-364.0074676380507,-323962.180934864,93055.84717894373,-371.471712925135,-364.0074676380507,-371.471712925135,31.14141426859623,793.8678813217872,6664.481404142725,-454.44934562400886,49810.0
122,1008330.0914380365,-579899.1387332513,20359.54201384067,-579899.1387332513,343243.7753597667,-12354.42522445364,20359.54201384067,-12354.42522445364,453.87001743313135,3512.6524431279217,5543.03006535091,-428.6328816526208,49510.0
123,640529.5368201255,-631341.7322873945,30334.249402481066,-631341.7322873945,633821.7393302341,-30663.88884117188,30334.249402481066,-30663.88884117188,1487.2714979253292,5823.213702143595,3768.4872971151312,-352.41420636405036,49210.0
124,321618.68084580346,-504871.169261765,27667.639284959274,-504871.169261765,805299.1853766708,-44278.4605329663,27667.639284959274,-44278.4605329663,2436.2725500576294,7554.300217279915,1594.2150163497809,-239.49282546524512,48910.0
125,131621.93544132478,-328608.26966591855,19402.830196346844,-328608.26966591855,835572.3855751925,-49447.31837827171,19402.830196346844,-49447.31837827171,2926.988204061859,8717.893443689767,-721.0551242997167,-107.17667680363478,48610.0
