,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,16998.00478093798,-7907.492522386409,2525.123898206984,-7907.492522386409,3683.834240866308,-1177.582713160653,2525.123898206984,-1177.582713160653,376.74882217895885,10551.644641697552,7421.945602410141,-4521.750086800573,86110.0
1,13944.579197697049,-8246.581999985701,2940.451070072586,-8246.581999985701,4882.791592372051,-1742.1641423493957,2940.451070072586,-1742.1641423493957,621.8494083476078,11947.697980131363,6812.738010680746,-4334.292131715419,85810.0
2,11254.107785628685,-8189.863008008261,3130.845354495997,-8189.863008008261,5966.627086379108,-2282.0180685382807,3130.845354495997,-2282.0180685382807,872.9941684074146,13200.884001249646,6121.621182210926,-4094.786463702403,85510.0
3,8917.304027263977,-7845.756210873308,3150.603324349023,-7845.756210873308,6910.579886185299,-2776.113965769072,3150.603324349023,-2776.113965769072,1115.389447778327,14316.983872597712,5366.625549253001,-3812.6058598087743,85210.0
4,6913.186344051905,-7294.952635194003,3041.2776450279957,-7294.952635194003,7706.529690273553,-3213.890683000564,3041.2776450279957,-3213.890683000564,1340.4464828916273,15301.81164524108,4562.202282494147,-3495.3583487870587,84910.0
5,5216.646473798034,-6597.969941441661,2834.793861945374,-6597.969941441661,8355.177094283401,-3590.781329910458,2834.793861945374,-3590.781329910458,1543.3184043610158,16160.917790030142,3720.1321259320175,-3149.311914415321,84610.0
6,3802.1457229887637,-5800.72027304366,2555.8997334529345,-5800.72027304366,8861.763718632794,-3905.647624067123,2555.8997334529345,-3905.647624067123,1721.4343614618228,16899.453683077412,2850.184301575091,-2779.708854479966,84310.0
7,2645.4256621235927,-4938.517389190403,2224.0051081666684,-4938.517389190403,9233.724639021724,-4159.295183824995,2224.0051081666684,-4159.295183824995,1873.616927266699,17522.121220486733,1960.6000190530378,-2391.0004435236488,84010.0
8,1724.2057433589132,-4038.9432766145296,1854.5408685771258,-4038.9432766145296,9479.407501251128,-4353.608190382889,1854.5408685771258,-4353.608190382889,1999.544414974886,18033.16682375607,1058.4524465804118,-1987.0241976308043,83710.0
9,1018.3716232061382,-3123.904680971841,1459.9592037931911,-3123.904680971841,9607.387104381654,-4491.043891136084,1459.9592037931911,-4491.043891136084,2099.4200180863927,18436.397756461884,149.9190465921548,-1571.139677163754,83410.0
10,509.9160112278435,-2211.1200516743447,1050.4727074559548,-2211.1200516743447,9626.115696832856,-4574.339142493592,1050.4727074559548,-4574.339142493592,2173.766869984321,18735.20875738735,-759.5087458409994,-1146.3341874646303,83110.0
11,182.76776567227196,-1315.2066019338495,634.6050796846051,-1315.2066019338495,9543.764151721532,-4606.343689071669,634.6050796846051,-4606.343689071669,2223.300988425412,18932.612525612716,-1664.8609447561328,-715.3065221559983,82810.0
12,22.578623556934808,-448.4859664265082,219.60630626438845,-448.4859664265082,9368.172641442507,-4589.930370009333,219.60630626438845,-4589.930370009333,2248.853214316039,19031.270664540218,-2561.5570194102834,-280.5346537366041,82510.0
13,16.501783524512387,378.4088294832249,-188.22961846079238,378.4088294832249,9106.865081317588,-4527.9529523515075,-188.22961846079238,-4527.9529523515075,2251.322584355623,19033.523417160497,-3445.297404033727,155.66827994025397,82210.0
14,152.9777893027463,1156.0669811899031,-583.3169849863348,1156.0669811899031,8767.10204696723,-4423.234380792238,-583.3169849863348,-4423.234380792238,2231.6504100186116,18941.41750705198,-4311.971776388333,591.1064233491408,81910.0
15,421.53305326765616,1875.9328232814282,-960.5807303255492,1875.9328232814282,8355.958903108132,-4278.575542316623,-960.5807303255492,-4278.575542316623,2190.8085532003965,18756.731972415128,-5157.578968297987,1023.6595577490972,81610.0
16,812.5907871489086,2530.0082832479998,-1315.294147268578,2530.0082832479998,7880.423281288368,-4096.7792325217515,-1315.294147268578,-4096.7792325217515,2129.7980791116447,18481.002233858522,-5978.154445096507,1451.2453365540382,81310.0
17,1317.2908134747063,3110.6029579669134,-1642.9408340819884,3110.6029579669134,7347.51096047976,-3880.6870764421374,-1642.9408340819884,-3880.6870764421374,2049.6562745172605,18115.542883564056,-6769.701985555357,1871.7836987049714,81010.0
18,1927.3124248656065,3610.1152727159047,-1939.0922431336212,3610.1152727159047,6764.402929500233,-3633.2294324411305,-1939.0922431336212,-3633.2294324411305,1951.4713434230252,17661.469896565686,-7528.126601069183,2283.1619409075843,80710.0
19,2634.6923252850697,4020.831867728285,-2199.2938335856566,4020.831867728285,6138.609799299133,-3357.4902805058887,-2199.2938335856566,-3357.4902805058887,1836.405200187143,17119.723198424854,-8249.165907032368,2683.198996629392,80410.0
20,3431.627113460595,4334.734937860807,-2418.953898636045,4334.734937860807,5478.173455025775,-3056.7911436492136,-2418.953898636045,-3056.7911436492136,1705.7258775085402,16491.09082780497,-8928.317126899028,3069.6074290295705,80110.0
21,4310.246153336312,4543.309207401118,-2593.229810355535,4543.309207401118,4791.920545923284,-2734.800574751194,-2593.229810355535,-2734.800574751194,1560.8523477227766,15776.236365607194,-9560.756674163575,3439.9514936508035,79810.0
22,5262.335275300518,4637.342052828844,-2716.906890645045,4637.342052828844,4089.7888905377836,-2395.679089206702,-2716.906890645045,-2395.679089206702,1403.4162468070072,14975.731943944325,-10141.248802551814,3791.5993499514652,79510.0
23,6278.983498570449,4606.712669403559,-2784.2656233797784,4606.712669403559,3383.257205876648,-2044.274224695943,-2784.2656233797784,-2044.274224695943,1235.3474022062883,14090.100117290327,-10664.039102420425,4121.6670703390755,79210.0
24,7350.112223637243,4440.170240305244,-2788.933894319795,4440.170240305244,2685.9223443656065,-1686.387541100216,-2788.933894319795,-1686.387541100216,1058.9936659252953,13119.869361507877,-11122.727591932528,4426.951466583565,78910.0
25,8463.826534758577,4125.108893289217,-2723.7232012351096,4125.108893289217,2014.288855050602,-1329.1461968715732,-2723.7232012351096,-1329.1461968715732,877.291081767975,12065.650266381039,-11510.114722437003,4703.84786102504,78610.0
26,9605.497280651174,3647.362862624549,-2580.4529807911767,3647.362862624549,1388.8668430224054,-981.5283923013285,-2580.4529807911767,-981.5283923013285,694.0090615935549,10928.24310322654,-11818.011688117585,4948.247683653164,78310.0
27,10756.434021301,2991.0767648726105,-2349.778803300454,2991.0767648726105,835.721242798164,-655.117804579081,-2349.778803300454,-655.117804579081,514.1089442223727,9708.793222017603,-12037.003904036526,5155.409060061805,78010.0
28,11891.932916361671,2138.769571431147,-2021.06545501727,2138.769571431147,388.68639778874535,-365.20225755357893,-2021.06545501727,-365.20225755357893,344.2761718875748,8409.020102554026,-12156.153371537546,5319.791241327904,77710.0
29,12978.366408388203,1071.8403287617307,-1582.4003374945994,1071.8403287617307,92.5633329991266,-132.39348532662208,-1582.4003374945994,-132.39348532662208,193.72116213615405,7031.561357181806,-12162.622129126557,5434.840731825328,77410.0
30,13968.808052656052,-227.97100151085493,-1020.9595352083229,-227.97100151085493,7.758371703534228,14.963854393324205,-1020.9595352083229,14.963854393324205,75.39852791058014,5580.498970285892,-12041.196106726899,5492.713438436745,77110.0
31,14796.455686271862,-1775.1060494541402,-324.19088496295086,-1775.1060494541402,216.98003336242607,37.203092591610904,-324.19088496295086,37.203092591610904,7.875331381510381,4062.179368756388,-11773.689557505058,5483.913989393736,76810.0
32,15364.907101697387,-3572.4952581137322,517.1771131750904,-3572.4952581137322,834.6652266150636,-121.9434700396572,517.1771131750904,-121.9434700396572,18.182047579959278,2486.5152140238774,-11338.22336316819,5396.833654820347,76510.0
33,15534.532806956533,-5595.113276825663,1502.1218208163834,-5595.113276825663,2019.293130076823,-542.7600793714336,1502.1218208163834,-542.7600793714336,146.0436565144404,869.0879128310843,-10708.418442936067,5217.181324346455,76210.0
34,15106.186185125209,-7755.639876330095,2603.6932224599186,-7755.639876330095,3986.1211964477166,-1338.624439956251,2603.6932224599186,-1338.624439956251,449.6310173501117,-765.4115122979866,-9852.686531119147,4927.353884522155,75910.0
35,13811.913656287012,-9835.19695457721,3735.567463200244,-9835.19695457721,7008.405705246956,-2662.2341508950035,3735.567463200244,-2662.2341508950035,1011.3511239043005,-2377.5371027495185,-8734.181238259143,4505.953630122494,75610.0
36,11350.413569891265,-11354.866542370397,4685.725471895799,-11354.866542370397,11366.076532716212,-4690.695069975027,4685.725471895799,-4690.695069975027,1935.8690396167324,-3904.0428489743927,-7312.936123291072,3928.109531629312,75310.0
37,7579.65064167356,-11389.93732632595,5009.091223450342,-11389.93732632595,17128.368244355413,-7533.269393362584,5009.091223450342,-7533.269393362584,3313.272483745034,-5244.653121873637,-5553.913555579212,3168.3774217004257,75010.0
38,3088.080057937965,-8522.080324746705,3957.536388482193,-8522.080324746705,23562.124664785435,-10943.085453664246,3957.536388482193,-10943.085453664246,5082.400598344017,-6247.900645344936,-3448.4566949959294,2210.182843889288,74710.0
39,107.02679834155094,-1681.8505122004503,821.8199530927901,-1681.8505122004503,28238.669224954276,-13807.710018987993,821.8199530927901,-13807.710018987993,6751.528705698744,-6713.635770493819,-1057.3353491049033,1067.280609736922,74410.0
40,2026.5150991875744,7456.191771317252,-3846.404061181591,7456.191771317252,27549.76689234699,-14209.452745098948,-3846.404061181591,-14209.452745098948,7328.923219859657,-6452.3719092663205,1439.6495813058964,-186.9317239043511,74110.0
41,9268.62543356352,13860.316752156898,-7596.743896893161,13860.316752156898,20750.28458385714,-11371.826619126492,-7596.743896893161,-11371.826619126492,6232.20230712615,-5411.932633546831,3761.10392271417,-1417.7402889985435,73810.0
42,17373.702030870143,14418.843199777606,-8530.554509736803,14418.843199777606,11975.918686699986,-7084.389243084059,-8530.554509736803,-7084.389243084059,4190.888841842378,-3747.75571520778,5657.354407461482,-2489.235697588091,73510.0
43,22375.48461601514,10881.765185787955,-7189.954820776772,10881.765185787955,5297.214594834056,-3499.2769950328247,-7189.954820776772,-3499.2769950328247,2311.727118259036,-1723.4024639039208,7028.246393487467,-3330.55991775211,73210.0
44,23824.96451494769,6217.3073675819705,-5004.221275717966,6217.3073675819705,1626.113605674409,-1307.8166239404857,-5004.221275717966,-1307.8166239404857,1052.145691786764,431.0697174676692,7904.639315404779,-3938.269560721605,72910.0
45,22920.963029560327,2063.190835026138,-2879.420573574076,2063.190835026138,188.93023172835183,-260.92998786158046,-2879.420573574076,-260.92998786158046,362.7145707166063,2569.0274970153737,8370.78853971217,-4342.062213050414,72610.0
46,20826.39148990328,-1106.711598710553,-1143.984859492347,-1106.711598710553,62.04413509119321,59.00316828649881,-1143.984859492347,59.00316828649881,63.87417152026342,4611.709415555629,8513.984422885029,-4578.645594304919,72310.0
47,18274.636898194924,-3325.145207546674,158.70572304421523,-3325.145207546674,608.5182937709772,-30.826906916086223,158.70572304421523,-30.826906916086223,2.5126716317305178,6521.592508752006,8407.22540417151,-4681.018892144502,72010.0
48,15659.787288005993,-4767.151112969302,1083.0909724380142,-4767.151112969302,1455.1219353793847,-331.89731619537264,1083.0909724380142,-331.89731619537264,76.17499901220513,8283.479247275265,8107.3236414052635,-4676.00151876641,71710.0
49,13174.97143605756,-5614.167066379608,1703.0883125848939,-5614.167066379608,2396.7589631173146,-728.1936822330395,1703.0883125848939,-728.1936822330395,221.56868470082017,9893.636113148059,7657.599858135688,-4584.68181891112,71410.0
50,10905.686341800762,-6016.726631087407,2086.094398846313,-6016.726631087407,3324.512054688433,-1153.7063650192356,2086.094398846313,-1153.7063650192356,400.6241780062952,11353.987839887524,7091.123929352012,-4423.54580091663,71110.0
51,8882.371004435481,-6090.942488717084,2286.979120748165,-6090.942488717084,4182.539509423785,-1571.4310174933855,2286.979120748165,-1571.4310174933855,590.612683288433,12669.084831561082,6433.407451322864,-4205.560454138959,70810.0
52,7108.247282157022,-5924.19440064458,2348.633476543527,-5924.19440064458,4943.989999502496,-1961.0129363282135,2348.633476543527,-1961.0129363282135,778.0002125538819,13844.531269840109,5704.420556310361,-3941.0419962328224,70510.0
53,5573.723775632674,-5581.952039614564,2304.169068873244,-5581.952039614564,5597.8021179103935,-2311.674319332309,2304.169068873244,-2311.674319332309,954.776296737804,14886.177355392629,4920.051907507182,-3638.311216881849,70210.0
