,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,510.56623802841636,1046.507707737555,-263.0634613915828,1046.507707737555,2145.9132473185673,-540.1057274831127,-263.0634613915828,-540.1057274831127,136.46951902473842,-3659.566397732951,225.13240396413732,-6054.609626764997,86110.0
1,894.3997307143961,1295.2255379932674,93.95935184834556,1295.2255379932674,1876.2080846166898,135.5278505289743,93.95935184834556,135.5278505289743,10.423938088008411,-2518.386401198302,2141.456514916911,-6207.304482262714,85810.0
2,1168.8103069287185,1225.6222390808368,604.3153787433116,1225.6222390808368,1285.543863497155,633.331434679827,604.3153787433116,633.331434679827,312.82136602305366,-1120.1157043249223,3838.144504155151,-5725.271195484904,85510.0
3,1218.8877698213892,859.116205360353,1062.258860219224,859.116205360353,605.7702129051602,748.4779151979103,1062.258860219224,748.4779151979103,926.0144216767391,394.5670154120191,5133.500160104115,-4645.712635892997,85210.0
4,1018.6172207994231,341.82689182430875,1275.5498267868174,341.82689182430875,114.86043239393166,427.8909026726783,1275.5498267868174,427.8909026726783,1597.4759748832762,1866.6636539412357,5881.368696443743,-3071.493913945287,84910.0
5,648.1337287586551,-110.68027160754248,1149.998928335583,-110.68027160754248,19.001456353832985,-196.49794396096178,1149.998928335583,-196.49794396096178,2040.6316036889655,3135.8107345803023,5990.948146408898,-1164.5159816539376,84610.0
6,263.5147269132401,-306.3148856896478,736.9935176178535,-306.3148856896478,356.28804344857866,-856.9580637975242,736.9935176178535,-856.9580637975242,2061.55002885025,4059.9310986618266,5441.810445124532,870.1244371512141,84310.0
7,28.060945596184897,-164.91262919052448,214.8726881114817,-164.91262919052448,973.855509256844,-1267.7387450469905,214.8726881114817,-1267.7387450469905,1650.6147180476246,4534.389099116357,4290.082161109049,2808.266426730944,84010.0
8,37.52347294625022,244.27349153672372,-191.91216935495396,244.27349153672372,1596.7560882462335,-1256.004068923554,-191.91216935495396,-1256.004068923554,988.3407096602897,4506.678961580521,2663.1327013422924,4435.514662985623,83710.0
9,278.1016468627906,737.2115855142923,-315.6414588190897,737.2115855142923,1955.5181146738767,-838.012405470963,-315.6414588190897,-838.012405470963,359.5689320590716,3983.2905566785194,742.956780472438,5575.23562145357,83410.0
10,637.8263205334978,1102.321366074177,-117.09158016679518,1102.321366074177,1905.7209743827982,-203.01779175808704,-117.09158016679518,-203.01779175808704,22.16986687956356,3027.3756980724606,-1258.432676569648,6110.122568636009,83110.0
11,961.5599902151506,1193.4207591917755,306.51145963327616,1193.4207591917755,1481.5982451453106,380.00191451455964,306.51145963327616,380.00191451455964,98.13473957819097,1748.3175149592478,-3126.354441681537,5993.693862391497,82810.0
12,1118.8385798338632,984.7168552026543,773.2112883523367,984.7168552026543,866.9553137956976,680.2395092374687,773.2112883523367,680.2395092374687,534.642174667706,286.13315630493986,-4668.374657057075,5251.069068333658,82510.0
13,1053.3766677873953,570.0497363285241,1096.2369753658274,570.0497363285241,308.68377128871117,593.0617052693744,1096.2369753658274,593.0617052693744,1141.0286376391018,-1205.846948072295,-5733.312473625335,3970.931327962681,82210.0
14,797.7676067435427,116.321544574914,1155.5451732755653,116.321544574914,17.08295762877726,168.3852570930556,1155.5451732755653,168.3852570930556,1673.8878023370694,-2577.2417275858556,-6223.0942113601905,2291.8268271347883,81910.0
15,454.14998048292307,-203.86894489690644,936.405281008756,-203.86894489690644,91.60563889603499,-420.4227532770979,936.405281008756,-420.4227532770979,1930.8434758753174,-3694.2415553697415,-6097.975674648817,385.85328221328587,81610.0
16,152.8975827012497,-274.38706470389127,527.4760524187144,-274.38706470389127,492.77800533761825,-946.964436941899,527.4760524187144,-946.964436941899,1820.1221935020858,-4450.115123663813,-5376.5054963006105,-1558.0969234520958,81310.0
17,5.253669363733648,-73.78102791696323,84.4961375501233,-73.78102791696323,1062.795147700036,-1214.1686326004724,84.4961375501233,-1214.1686326004724,1387.4579419339866,-4772.8076965154305,-4131.640148419784,-3350.418557059725,81010.0
18,64.63720642485245,319.57817365506435,-226.2859642712897,319.57817365506435,1584.013366950886,-1122.850150108535,-226.2859642712897,-1122.850150108535,796.3607401953284,-4630.0452363127015,-2483.973897850338,-4815.870319127257,80710.0
19,307.6654634963569,755.5163228927369,-287.3606811081763,755.5163228927369,1856.4374769490908,-706.8372636889682,-287.3606811081763,-706.8372636889682,269.61099675897964,-4032.2016465969214,-592.4484636447426,-5807.681221568315,80410.0
20,640.9399955689124,1065.2149670679607,-73.93858361231779,1065.2149670679607,1770.970012634786,-123.52516373535133,-73.93858361231779,-123.52516373535133,9.188408353568041,-3032.8163451223672,1357.5882069600143,-6220.641235225164,80110.0
21,933.2675360982266,1124.1190727339203,332.68622856452885,1124.1190727339203,1354.4023592715273,400.3065339988118,332.68622856452885,400.3065339988118,119.01886565747434,-1726.2262042902264,3169.3050173606457,-6002.663352859905,79810.0
22,1065.0264091147092,903.494905128474,770.8938179564453,903.494905128474,766.7323534623051,653.6964143413284,770.8938179564453,653.6964143413284,558.2830875073564,-241.48145255511434,4652.369954825245,-5163.575081071048,79510.0
23,978.0608355752405,488.62260426705086,1059.7486743952556,488.62260426705086,244.28139028841434,529.2530294973886,1059.7486743952556,529.2530294973886,1148.460884826186,1268.2315673458668,5643.261286069943,-3779.1526677575953,79210.0
24,704.6629531847601,49.90066831557933,1075.134787103613,49.90066831557933,3.6357660998908616,76.02409727940994,1075.134787103613,76.02409727940994,1640.5285291353644,2640.826646889986,6025.888185872318,-1988.0594986611686,78910.0
25,358.49142910669053,-227.67131970113851,807.9616784712919,-227.67131970113851,144.68450638047128,-513.2409771922423,807.9616784712919,-513.2409771922423,1821.1492456726764,3724.153360546823,5749.12244007757,20.11630988095843,78610.0
26,86.37790212903106,-227.65636773694726,372.88832400420654,-227.65636773694726,600.8188832320624,-983.680126707918,372.88832400420654,-983.680126707918,1610.7660616519631,4395.823941094459,4837.109424924764,2025.8193684587811,78310.0
27,1.760501609572749,43.52812385924124,-42.09783480076334,43.52812385924124,1166.856209940465,-1133.9124493289087,-42.09783480076334,-1133.9124493289087,1102.2190075272106,4580.244035621863,3388.913979538974,3806.991223973111,78010.0
28,133.4532567356779,460.96358170590474,-262.0718772355907,460.96358170590474,1594.1698180235016,-907.2020932780679,-262.0718772355907,-907.2020932780679,516.6667280455896,4259.046924027723,1566.3837591837985,5168.141756768672,77710.0
29,416.03089178392645,841.721230873853,-202.94229692511522,841.721230873853,1703.7760730622979,-411.40523760159584,-202.94229692511522,-411.40523760159584,99.82860966219211,3472.602914074277,-427.6941690088603,5965.190448698265,77410.0
30,724.153711517157,1028.0874447940325,97.5698311978606,1028.0874447940325,1460.0577062954108,138.03452467527774,97.5698311978606,138.03452467527774,13.646395400851336,2312.6886394116377,-2376.479014917767,6121.420596710659,77110.0
31,929.9426126813639,951.7928049650352,505.4020277612483,951.7928049650352,974.4761113200249,516.9528835354611,505.4020277612483,516.9528835354611,275.0057001846306,908.6240544636415,-4075.553338802191,5632.6191465912325,76810.0
32,954.7517410208001,653.5705003215005,852.757023192366,653.5705003215005,447.6182078367144,583.5372993387007,852.757023192366,583.5372993387007,761.8760378755743,-589.7258522482308,-5354.671489493836,4562.369807102872,76510.0
33,795.0890894455438,257.45654650406846,1006.0741604023973,257.45654650406846,83.50710522383413,325.65114399316406,1006.0741604023973,325.65114399316406,1273.176351189812,-2028.9201428178112,-6092.616117919825,3030.3126541733322,76210.0
34,517.4395387603905,-82.59897955722086,912.8436329677578,-82.59897955722086,13.264646017965571,-145.7755947221421,912.8436329677578,-145.7755947221421,1610.4667842393496,-3266.7792699138636,-6225.047689799265,1196.5977083331852,75910.0
35,229.00611000674445,-240.65662024999494,614.5846459129832,-240.65662024999494,253.020423166732,-645.9564624784155,614.5846459129832,-645.9564624784155,1649.4901082920876,-4184.194181829568,-5746.477229297389,-754.8798912673933,75610.0
36,37.32051492553657,-161.92313460144945,226.7549679611202,-161.92313460144945,704.6271719775018,-985.9834004981678,226.7549679611202,-985.9834004981678,1380.000512307712,-4693.889594598272,-4707.837088232269,-2632.9200771846736,75310.0
37,12.287278933812773,120.42679918805723,-104.6044515571657,120.42679918805723,1194.2247117524646,-1039.5302036575429,-104.6044515571657,-1039.5302036575429,905.2464297736469,-4746.521698917244,-3210.8356283128983,-4254.520268708573,75010.0
38,161.80696343624035,498.0604239324916,-255.08143811047026,498.0604239324916,1534.746794625681,-786.8621374818356,-255.08143811047026,-786.8621374818356,403.86421236604826,-4334.467995458788,-1399.7104451450791,-5459.377796620892,74710.0
39,428.1878545127056,825.774907749933,-167.13907740021247,825.774907749933,1593.3082927842145,-323.1226604991498,-167.13907740021247,-323.1226604991498,66.05134598935811,-3493.3666661512793,549.5695984497783,-6123.432048958512,74410.0
40,707.4547652615192,974.3422188071324,126.24679321555647,974.3422188071324,1342.386242880669,173.38857298909755,126.24679321555647,173.38857298909755,23.025937190664145,-2301.0416692930576,2442.947644837873,-6171.169556954731,74110.0
41,887.2237621172087,881.2713399818025,509.7973148336324,881.2713399818025,875.6725763915358,506.05534352189073,509.7973148336324,506.05534352189073,293.2616149519782,-873.0770098529164,4085.014424788554,-5585.773723031972,73810.0
42,891.5069021619387,580.0883129838465,827.3865557710049,580.0883129838465,377.6588711293681,538.1556528000443,827.3865557710049,538.1556528000443,768.1059762385631,645.8163456108235,5298.511280787596,-4415.422489964746,73510.0
43,715.0147928586545,192.4321569835839,945.0585633256186,192.4321569835839,51.91022521994773,254.21658781945155,945.0585633256186,254.21658781945155,1249.272136829613,2095.1390643838185,5945.161050039809,-2773.462394800245,73210.0
44,429.65451307445875,-119.77749705605804,810.7652292157269,-119.77749705605804,33.45751163347678,-226.1041364928087,810.7652292157269,-226.1041364928087,1530.0579663654416,3316.1649739530044,5944.973477598006,-830.2957333206676,72910.0
45,155.80741439757963,-225.0587329804047,481.38890871899633,-225.0587329804047,325.3009305556999,-695.6083191467874,481.38890871899633,-695.6083191467874,1487.6604518249292,4171.765790553752,5290.065731140349,1203.9681853895388,72610.0
46,8.762118973528134,-82.84761870621949,99.47308991709525,-82.84761870621949,794.0503015076762,-951.7825862848678,99.47308991709525,-951.7825862848678,1141.1132579438795,4565.10363830866,4049.0599101257862,3104.7402622154445,72310.0
47,46.26273397759016,238.27337106780467,-171.8545679511863,238.27337106780467,1231.113007766236,-889.0840597049761,-171.8545679511863,-889.0840597049761,642.4309662958167,4453.216277982329,2359.7962791082145,4662.054879392558,72010.0
48,244.24150929840252,594.6626037843761,-222.86727325980146,594.6626037843761,1448.885351262912,-543.6825540819315,-222.86727325980146,-543.6825540819315,204.45192223280068,3852.3870250151263,411.0888170826253,5707.857123440637,71710.0
