,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,1.0146152725161786,0.5654461564412939,-0.5118847535503199,0.5654461564412939,0.3240662390319588,-0.27482224646127995,-0.5118847535503199,-0.27482224646127995,0.2793672460391173,2548.499241809608,11858.871448466596,8056.653764221117,86110.0
1,1.0037170910610547,0.4738481192202016,-0.594198260432815,0.4738481192202016,0.23178870542147292,-0.271357705858119,-0.594198260432815,-0.271357705858119,0.3735528873749954,3745.129183592581,12691.055539338457,7736.135096951142,85810.0
2,0.9780728450511044,0.3841311664639617,-0.6595057344554578,0.3841311664639617,0.1581859135853769,-0.251075759626893,-0.6595057344554578,-0.251075759626893,0.4672339282995006,4904.647426395915,13396.698924718183,7338.279945564714,85510.0
3,0.9411452971031471,0.2984635838681074,-0.7090058289587694,0.2984635838681074,0.1012481882390859,-0.21805763371689568,-0.7090058289587694,-0.21805763371689568,0.5574569840496293,6021.685628949548,13985.848543866732,6876.465873187447,85210.0
4,0.8957132263688788,0.21823753086473216,-0.7440241905083571,0.21823753086473216,0.05906207070398743,-0.1755755556121883,-0.7440241905083571,-0.1755755556121883,0.6421899990603818,7092.495627703119,14467.332668372288,6361.60435112291,84910.0
5,0.8440262729870901,0.1443310574364125,-0.7659011717448638,0.1443310574364125,0.02986390089317995,-0.126278233984012,-0.7659011717448638,-0.126278233984012,0.7200393656922021,8114.418286492464,14848.894872345203,5802.719147851433,84610.0
6,0.7879241850812068,0.07727462421422313,-0.7759387772075999,0.07727462421422313,0.012049994778315523,-0.07233188087470618,-0.7759387772075999,-0.07233188087470618,0.7900633198769952,9085.530156183406,15137.334590947023,5207.375660510581,84310.0
7,0.7289268380144857,0.017358807381900817,-0.7753777413576712,0.017358807381900817,0.004168490341156296,-0.01552590944584139,-0.7753777413576712,-0.01552590944584139,0.8516467505063187,10004.404150134094,15338.638130309055,4582.002733792218,84010.0
8,0.6683018717694624,-0.03529476874650912,-0.76538987313656,-0.03529476874650912,0.004904465382232302,0.04264798276434265,-0.76538987313656,0.04264798276434265,0.904415717574601,10869.944557505292,15458.094636734868,3932.136743451008,83710.0
9,0.6071156535134887,-0.08068589096405644,-0.7470779856001065,-0.08068589096405644,0.0130635857367057,0.10093638507530385,-0.7470779856001065,0.10093638507530385,0.9481780741338284,11681.271287929865,15500.396251813669,3262.609127045138,83410.0
