,1,2,3,4,5,6,7,8,9,mx,my,mz,time
49,10.558867288279142,223.3598209642304,183.10867288076832,223.3598209642304,4791.190756606083,3922.9798453745343,183.10867288076832,3922.9798453745343,3212.4716258454932,-12432.2844503749,8757.186125442118,-13545.122750477085,71410.0
50,71.79975257479563,551.0261111660817,525.5415416276418,551.0261111660817,4238.880382811364,4040.832800650671,525.5415416276418,4040.832800650671,3852.468841383149,-12325.084445773799,9430.715447408278,-12869.707389403015,71110.0
51,190.03933146538506,835.2414465579428,927.6071427121339,835.2414465579428,3674.9420756921613,4079.9509881989125,927.6071427121339,4079.9509881989125,4530.111270124329,-12163.91924777962,10062.933321302422,-12137.95653295765,70810.0
52,368.3803986998581,1069.2697755500844,1389.301444696594,1069.2697755500844,3105.874215943,4034.29977819894,1389.301444696594,4034.29977819894,5240.904007350988,-11947.48244921412,10649.401709754178,-11351.070354201758,70510.0
53,610.7243602132437,1245.0221735208352,1910.9019415751834,1245.0221735208352,2539.531951959747,3896.6708538735215,1910.9019415751834,3896.6708538735215,5979.932173587537,-11674.294568909516,11185.253952266577,-10510.289199440713,70210.0
54,921.8799093621755,1352.6427756823048,2492.8345814288364,1352.6427756823048,1985.7328473298194,3658.4649754756956,2492.8345814288364,3658.4649754756956,6741.484202051225,-11342.689018861714,11665.09665165898,-9616.944098714826,69910.0
55,1307.6828991052735,1379.9768125940427,3135.4709045579393,1379.9768125940427,1457.0962748767136,3309.4585774617017,3135.4709045579393,3309.4585774617017,7518.5503798828895,-10950.797825311403,12082.890949390723,-8672.522250301794,69610.0
56,1775.118409778228,1311.8797080325414,3838.8102655173757,1311.8797080325414,970.2271171218737,2837.5703370408137,3838.8102655173757,2837.5703370408137,8302.135802300942,-10496.538271318588,12431.806825322315,-7678.754111129895,69310.0
57,2332.424126187162,1129.3142739043924,4601.97392979493,1129.3142739043924,547.4112951991459,2228.6670567537803,4601.97392979493,2228.6670567537803,9080.298844684727,-9977.602649148228,12704.042085952073,-6637.731843672883,69010.0
58,2989.130699963914,808.1706200193986,5422.390730538186,808.1706200193986,219.07960038084315,1466.4944614315516,5422.390730538186,1466.4944614315516,9836.78467105928,-9391.455108066302,12890.595093797017,-5552.07371971282,68710.0
59,3755.948691046289,317.736301770836,6294.474264999957,317.736301770836,27.43534549195562,532.9107036550356,6294.474264999957,532.9107036550356,10549.063309227098,-8735.342779702829,12980.976940649149,-4425.156741588074,68410.0
60,4644.320839718883,-381.2408878518915,7207.456006630597,-381.2408878518915,31.856710583677568,-591.2150522031405,7207.456006630597,-591.2150522031405,11185.500435267317,-8006.334122159961,12962.844753304935,-3261.45203505979,68110.0
61,5665.27837929068,-1338.8739133002416,8141.8084710346475,-1338.8739133002416,317.00821094674615,-1923.704332049973,8141.8084710346475,-1923.704332049973,11701.294720937278,-7201.407959638357,12821.533774641575,-2067.017598400265,67810.0
62,6826.881587421905,-2618.556078747445,9063.308671612474,-2618.556078747445,1005.0436983406713,-3475.8802513498936,9063.308671612474,-3475.8802513498936,12032.759571007537,-6317.636295335543,12539.463996586663,-850.2360364857639,67510.0
63,8128.81178499091,-4298.461874364201,9913.186529343247,-4298.461874364201,2273.765638382636,-5241.454702110813,9913.186529343247,-5241.454702110813,12089.698579192447,-5352.541058638525,12095.403891544554,377.06025694645683,67210.0
64,9551.289174522188,-6469.18249085041,10591.992018732804,-6469.18249085041,4382.598534790223,-7173.348644150213,10591.992018732804,-7173.348644150213,11746.633277986066,-4304.776072685575,11463.606843158006,1597.843801857245,66910.0
65,11032.930247679657,-9219.657767841578,10934.326617948975,-9219.657767841578,7705.686665457064,-9136.302694020074,10934.326617948975,-9136.302694020074,10837.326092710198,-3175.422543863336,10612.941989486166,2787.15183144111,66610.0
66,12428.277898214003,-12591.788818404233,10674.098684893353,-12591.788818404233,12759.34830139493,-10813.121584924715,10674.098684893353,-10813.121584924715,9168.566295508805,-1970.4453218897916,9506.441106554623,3907.7819150124533,66310.0
67,13433.920264022701,-16459.009674921963,9415.745535320615,-16459.009674921963,20168.40724327962,-11533.698954038333,9415.745535320615,-11533.698954038333,6601.156749728231,-705.3084244737811,8102.472322871606,4903.7139866632015,66010.0
68,13493.021324409683,-20248.781528083997,6686.954155816203,-20248.781528083997,30392.832857476515,-10030.714375653237,6686.954155816203,-10030.714375653237,3317.164382883263,586.667423457467,6360.6497048560495,5691.021563757325,65710.0
69,11805.873520498131,-22475.832990389143,2303.6744647539326,-22475.832990389143,42801.579053862544,-4376.428293812409,2303.6744647539326,-4376.428293812409,456.4197561264528,1840.8276794657181,4259.280844348163,6149.1205304781915,65410.0
70,7880.724873945405,-20587.748442481363,-2625.3448560752327,-20587.748442481363,53816.09260510265,6882.5557788069445,-2625.3448560752327,6882.5557788069445,892.5212189958071,2946.1972283367877,1834.0860064544593,6125.4440246991935,65110.0
71,2945.9775148305735,-12875.714905561037,-4842.849728674314,-12875.714905561037,56393.62856819133,21254.840039843308,-4842.849728674314,21254.840039843308,8027.162567390168,3749.6470576147453,-766.991503721205,5483.047476572171,64810.0
72,122.91327897850886,-2316.299609353279,-1528.402207241543,-2316.299609353279,46419.52626223616,30866.930958282366,-1528.402207241543,30866.930958282366,20544.249975260736,4113.938403357542,-3274.736420466972,4201.088803055649,64510.0
73,892.3194320335716,5135.945550088574,5269.551288715999,5135.945550088574,29825.82425232552,30527.455459245473,5269.551288715999,30527.455459245473,31266.239552687395,4006.19053942807,-5411.470454736441,2433.558386777119,64210.0
74,3522.728237450365,7372.657600083974,11183.764129021174,7372.657600083974,15467.944021528767,23434.512053947423,11183.764129021174,23434.512053947423,35526.63050522042,3510.531431714612,-7033.580433204924,423.41290314063906,63910.0
75,6002.077364578367,6260.543061957946,14357.577209939092,6260.543061957946,6541.775402690748,14984.523995811764,14357.577209939092,14984.523995811764,34351.24702404732,2754.669469881715,-8144.712736479436,-1625.839297220472,63610.0
76,7590.108215194646,3960.4161727536357,15206.871823526822,3960.4161727536357,2071.3464934569283,7938.355388126683,15206.871823526822,7938.355388126683,30469.845964612505,1848.1799290759914,-8820.521438486861,-3593.6738190589735,63310.0
77,8328.627801949111,1625.1980186683047,14658.663150413908,1625.1980186683047,319.567219915766,2862.2146224103785,14658.663150413908,2862.2146224103785,25801.090571425877,866.6761528397966,-9148.739139189744,-5423.41705577883,63010.0
78,8463.436226867172,-328.49760610208705,13420.328379801213,-328.49760610208705,14.143899114350758,-519.8574391929732,13420.328379801213,-519.8574391929732,21281.164003114653,-141.98811795456578,-9205.43197993712,-7094.521896059859,62710.0
79,8219.324033211533,-1822.630144196507,11912.905453073641,-1822.630144196507,405.04924730019025,-2641.024117418744,11912.905453073641,-2641.024117418744,17266.792203889036,-1148.3773366751204,-9050.607298532792,-8604.20718172633,62410.0
80,7755.955460371475,-2901.114033794197,10361.378520084229,-2901.114033794197,1085.7670860867336,-3875.221297660106,10361.378520084229,-3875.221297660106,13842.369559944054,-2134.4694280867243,-8730.230637916178,-9957.650498559968,62110.0
81,7177.023442321698,-3638.78304401438,8877.330713539193,-3638.78304401438,1845.3247160970534,-4500.513651148098,8877.330713539193,-4500.513651148098,10980.710254361511,-3089.1990370380545,-8279.4049900912,-11163.162288235106,61810.0
82,6547.295985178511,-4108.550716000443,7510.945734074406,-4108.550716000443,2578.53961135531,-4712.997831540451,7510.945734074406,-4712.997831540451,8616.628657153991,-4005.7563506949446,-7725.162113289445,-12229.905609384925,61510.0
83,5906.363909635842,-4371.889947623865,6280.2978835135855,-4371.889947623865,3236.3571614170546,-4648.459739292543,6280.2978835135855,-4648.459739292543,6678.073940249341,-4879.961573751002,-7088.594646609327,-13166.861277500711,61210.0
84,5277.975630189651,-4477.789943286361,5187.197753245724,-4477.789943286361,3799.1631855654678,-4400.587480773465,5187.197753245724,-4400.587480773465,5098.1294190897215,-5709.277447873615,-6386.411431088681,-13982.39317782456,60910.0
85,4676.011404844578,-4464.375775988947,4225.628022408067,-4464.375775988947,4262.536219340422,-4034.2078165424364,4225.628022408067,-4034.2078165424364,3818.7607621923707,-6492.199801625863,-5632.057974685534,-14684.099726809212,60610.0
86,4108.2290135910725,-4361.052609369044,3386.1907209166066,-4361.052609369044,4629.635740872984,-3594.422033188078,3386.1907209166066,-3594.422033188078,2791.1831091444615,-7227.874673227577,-4836.525242366983,-15278.79876961053,60310.0
87,3578.601695338301,-4190.465211784799,2658.4198822441685,-4190.465211784799,4907.134860467963,-3112.801065188874,2658.4198822441685,-3112.801065188874,1974.9750829607808,-7915.853477069597,-4008.9386044639004,-15772.571441375429,60010.0
88,3088.781144495534,-3970.095557712415,2031.951764573959,-3970.095557712415,5103.059593439665,-2611.5749772743225,2031.951764573959,-2611.5749772743225,1336.8441013838533,-8555.933775815627,-3156.9919012858477,-16170.828757895753,59710.0
89,2639.0179238540804,-3713.505358115297,1497.0840238465357,-3713.505358115297,5225.661606244059,-2106.478816098209,1497.0840238465357,-2106.478816098209,849.4071632423553,-9148.05405574859,-2287.271777867221,-16478.383578032484,59410.0
90,2228.744043143172,-3431.282984386151,1045.0099991972236,-3431.282984386151,5282.854132611075,-1608.7014601654614,1045.0099991972236,-1608.7014601654614,490.116021633693,-9692.223102287433,-1405.5036161422233,-16699.51996848706,59110.0
91,1856.9438260157738,-3131.7599204892585,667.8831247537167,-3131.7599204892585,5281.954930453884,-1126.2335655474694,667.8831247537167,-1126.2335655474694,240.3561922094512,-10188.471838427491,-516.740925053026,-16838.056674447267,58810.0
92,1522.3912162960892,-2821.5529101842412,358.79573329909465,-2821.5529101842412,5229.595488148201,-664.8102359965429,358.79573329909465,-664.8102359965429,84.70995263425453,-10636.819894722388,374.48640406725065,-16897.40370171652,58510.0
93,1223.8023838403467,-2505.976222618307,111.7179943522827,-2505.976222618307,5131.718648021424,-228.57814921144438,111.7179943522827,-228.57814921144438,10.360439445967971,-11037.251898594885,1264.0539800284341,-16880.612117655437,58210.0
94,959.9345019119963,-2189.3578795020617,-78.57841767916611,-2189.3578795020617,4993.621637210164,179.4261691509574,-78.57841767916611,179.4261691509574,6.6119051872880545,-11389.70017717177,2148.1469669911507,-16790.4176729345,57910.0
95,729.6504316711348,-1875.285237066856,-216.59900421441853,-1875.285237066856,4820.02099756607,556.9284110172439,-216.59900421441853,556.9284110172439,64.50336471582598,-11694.03165518283,3023.1804436253215,-16629.27903843875,57610.0
96,531.9620968223069,-1566.7989303013649,-306.2010116313486,-1566.7989303013649,4615.126966595289,902.1589314009752,-306.2010116313486,902.1589314009752,176.49626480658574,-11950.03743180804,3885.7316537124775,-16399.411499818805,57310.0
97,366.06095856749835,-1266.5495106431085,-350.6609996106795,-1266.5495106431085,4382.721234898888,1213.6579137713368,-350.6609996106795,1213.6579137713368,336.2202174583356,-12157.423979337582,4732.480747032399,-16102.81693910221,57010.0
98,231.3412370423408,-976.9277658595996,-352.7344882985858,-976.9277658595996,4126.235779513597,1490.1238034166183,-352.7344882985858,1490.1238034166183,538.2637796484394,-12315.805209336058,5560.157305353757,-15741.310902761299,56710.0
99,127.41977756036606,-700.177390520283,-314.70785467650535,-700.177390520283,3848.8328355712624,1730.2910633480064,-314.70785467650535,1730.2910633480064,777.999607331906,-12424.694853468414,6365.490414411576,-15316.547533378578,56410.0
100,54.155362116883545,-438.4971454606464,-238.44327944143228,-438.4971454606464,3553.4877242511147,1932.827010453036,-238.44327944143228,1932.827010453036,1051.435054247077,-12483.498741436053,7145.160334296083,-14830.043143094388,56110.0
101,11.669588852750875,-194.13874740870625,-125.4179702648646,-194.13874740870625,3243.0776504143314,2096.2399773148877,-125.4179702648646,2096.2399773148877,1355.0804556115827,-12491.506651056063,7895.749972003309,-14283.199243682957,55810.0
102,0.3710357194794212,30.493627914590565,23.24072391422172,30.493627914590565,2920.4810437524366,2218.7927104805935,23.24072391422172,2218.7927104805935,1685.8279508256821,-12447.883472046587,8613.694389612307,-13677.325933368686,55510.0
103,20.98418591237878,232.73620165088727,206.7222006176631,232.73620165088727,2588.6938327961243,2298.416035273598,206.7222006176631,2298.416035273598,2040.8337389787334,-12351.659478862788,9295.22649562612,-13013.666691430557,55210.0
104,74.58443737542106,409.5441178187795,424.49864359306343,409.5441178187795,2250.9715355644166,2332.6186078423448,424.49864359306343,2332.6186078423448,2417.396050556355,-12201.71956168766,9936.316860035906,-12293.42587281393,54910.0
105,162.6403571446706,557.3477056739138,676.28617625198,557.3477056739138,1911.0096522582323,2318.38924827246,676.28617625198,2318.38924827246,2812.8197015340224,-11996.791333521332,10532.605248666736,-11517.800563428933,54610.0
106,287.0640476035564,671.8765947629494,961.9951632316379,671.8765947629494,1573.1801781494642,2252.0891738158366,961.9951632316379,2252.0891738158366,3224.2555990266883,-11735.43213648304,11079.32095929285,-10688.019009284695,54310.0
107,450.26985459584773,747.9389689330167,1281.6605566096764,747.9389689330167,1242.8500728662425,2129.3328564789595,1281.6605566096764,2129.3328564789595,3648.49954764915,-11416.015145318317,11571.18831508992,-9805.388657134394,54010.0
108,655.2402816674708,779.1393188465038,1635.3380514524704,779.1393188465038,926.8197209330341,1944.8589794497805,1635.3380514524704,1944.8589794497805,4081.7284682008117,-11036.715066166338,12002.3126648822,-8871.358079185826,53710.0
109,905.5951535301117,757.5128281059425,2022.9433657315622,757.5128281059425,633.9381708167875,1692.398506183158,2022.9433657315622,1692.398506183158,4519.142623624934,-10595.494449249236,12366.04086560823,-7887.598919865335,53410.0
110,1205.654398145383,673.0479919450294,2443.9979257290206,673.0479919450294,375.98103037646865,1364.558002708364,2443.9979257290206,1364.558002708364,4954.46807701237,-10090.092542934977,12654.788366570316,-6856.1168542224395,53110.0
111,1560.473570487236,513.0618605807084,2897.2207048847754,513.0618605807084,168.9223366518183,952.758583566187,2897.2207048847754,952.758583566187,5379.252171639745,-9518.020213992066,12859.822546142133,-5779.404968295121,52810.0
112,1975.809061258719,261.38692868164634,3379.866143103363,261.38692868164634,34.802874829424844,447.31521549893625,3379.866143103363,447.31521549893625,5781.853583019667,-8876.567293198117,12970.988756939576,-4660.659931274146,52510.0
113,2457.9261355863073,-102.66739947442119,3886.6402573343044,-102.66739947442119,4.508171286762951,-162.17002740377652,3886.6402573343044,-162.17002740377652,6145.985209770871,-8162.833797071881,12976.361633292763,-3504.09246156443,52210.0
114,3013.0760451850138,-605.5825414295365,4407.9115385514,-605.5825414295365,121.93769263496061,-885.7479410215539,4407.9115385514,-885.7479410215539,6448.6152129760685,-7373.805759938246,12861.800067866596,-2315.381672792522,51910.0
115,3646.2951572951956,-1281.0164847729677,4926.739057412202,-1281.0164847729677,450.2864774522085,-1730.678292686852,4926.739057412202,-1730.678292686852,6656.989485280774,-6506.513620333324,12610.381614087442,-1102.3526532315918,51610.0
116,4358.833233213079,-2170.8663148183177,5413.927792448805,-2170.8663148183177,1081.443342866223,-2696.1410732200115,5413.927792448805,-2696.1410732200115,6724.588803484088,-5558.3435555762535,12201.696123776135,123.99398928701487,51310.0
117,5142.83673853806,-3324.684723916836,5819.878210792648,-3324.684723916836,2149.6251875017356,-3762.1323792152707,5819.878210792648,-3762.1323792152707,6586.24377860668,-4527.634250055638,11611.00355004462,1347.8903516113014,51010.0
118,5970.632961026851,-4793.8676520929575,6061.614688398517,-4793.8676520929575,3849.4428383791055,-4866.61374096725,6061.614688398517,-4866.61374096725,6154.220027311851,-3414.8112433366405,10808.345304729404,2546.306719452846,50710.0
119,6773.8844839228905,-6611.496129391047,6004.149975383138,-6611.496129391047,6453.574843774728,-5859.788869533448,6004.149975383138,-5859.788869533448,5322.205892240375,-2224.53879962938,9757.941796387326,3685.027351864588,50410.0
120,7406.140165922003,-8736.433816094803,5441.6830493344605,-8736.433816094803,10306.574658979198,-6418.453626473098,5441.6830493344605,-6418.453626473098,3998.7917976338035,-969.7767288581915,8418.858014406129,4712.595770225816,50110.0
121,7589.202692091462,-10920.153067070043,4110.265067418952,-10920.153067070043,15714.68292618515,-5913.096596214736,4110.265067418952,-5913.096596214736,2226.9806973487935,320.7859982016777,6749.518814076379,5551.678119552331,49810.0
122,6892.704001721684,-12460.108968650622,1838.6585066537875,-12460.108968650622,22527.764667830506,-3321.3175540330503,1838.6585066537875,-3321.3175540330503,492.30820314048316,1590.307751503245,4721.9782489773215,6089.643080011364,49510.0
123,4949.7879559046105,-12015.996243887188,-966.4412475959479,-12015.996243887188,29178.006871283527,2352.2451704773894,-966.4412475959479,2352.2451704773894,193.26396878087863,2738.1773527016735,2355.6470151596727,6178.496473950678,49210.0
124,2179.1642676101656,-8343.694495898535,-2701.6799548074514,-8343.694495898535,31974.193153252,10364.76703061864,-2701.6799548074514,10364.76703061864,3364.7117164363854,3617.2750946379037,-228.4894351092739,5670.893114468044,48910.0
125,220.78852943116826,-2463.0311242425237,-1479.5853821677267,-2463.0311242425237,27761.266590558364,16717.83595072267,-1479.5853821677267,16717.83595072267,10073.376527002856,4079.3040585635895,-2781.028923001496,4513.3575956492705,48610.0
