,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,169.05230444203735,14.884608183849133,-258.41646512132496,14.884608183849133,1.3113556963371418,-22.757239412912565,-258.41646512132496,-22.757239412912565,395.04912645941204,6066.922175843654,-1332.6161898450944,3795.5094628265115,86110.0
1,349.54509781319314,-5.201643194341746,-281.9925736548619,-5.201643194341746,0.07794462027571866,4.193467207440188,-281.9925736548619,4.193467207440188,227.51717503276734,4612.996726470568,-1377.012837413051,5430.932027159928,85810.0
2,517.8891154766137,-38.88962628444827,-199.119828521349,-38.88962628444827,2.9207491342505167,14.949903369147002,-199.119828521349,14.949903369147002,76.57912734858321,2729.6442743283546,-1293.1322400645972,6560.154469422285,85510.0
3,613.2522572753709,-74.91901614480845,-33.35400225051787,-74.91901614480845,9.15298554607543,4.072252054919559,-33.35400225051787,4.072252054919559,1.8353051103464604,588.847367944634,-1087.0708625312943,7069.121850816865,85210.0
4,595.8554698967326,-100.07586144506753,158.881149839925,-100.07586144506753,16.80844866103448,-26.687383762649795,158.881149839925,-26.687383762649795,42.38746837411817,-1607.9300729384995,-776.4065284361956,6897.245246560213,84910.0
5,465.42703860029735,-103.75988950859382,303.51399556919154,-103.75988950859382,23.132176049549333,-67.66733763557956,303.51399556919154,-67.66733763557956,197.9539214343413,-3645.723072280363,-389.48388165534584,6046.963588392805,84610.0
6,268.68577732844426,-82.85703632272126,336.16685136325617,-82.85703632272126,25.55215522086002,-103.67210433719568,336.16685136325617,-103.67210433719568,420.63286365531496,-5316.160530468618,36.45993318519626,4588.940317295263,84310.0
7,86.69709415190394,-44.51133359498583,233.09511181285404,-44.51133359498583,22.854633768896104,-119.68663000743442,233.09511181285404,-119.68663000743442,626.7871742540043,-6440.449094812687,458.5206835001207,2660.4395051689257,84010.0
8,1.1801960432284004,-4.327529905856171,29.267280017131778,-4.327529905856171,15.967456209986276,-108.00318371053419,29.267280017131778,-108.00318371053419,730.5338647150426,-6892.373502840513,832.6271488224949,454.79865801919766,83710.0
9,53.63541751926936,20.37891178927887,-191.72543544031925,20.37891178927887,7.744884535249604,-72.86003869536611,-191.72543544031925,-72.86003869536611,685.4457721050601,-6617.015249739912,1118.8305438623545,-1798.5223854532228,83410.0
10,221.42774190610842,19.17397730646094,-336.11185142126254,19.17397730646094,1.6610444490234344,-29.109080753162015,-336.11185142126254,-29.109080753162015,510.226375900761,-5640.604229581028,1286.495026415539,-3861.280041345252,83110.0
11,428.144153276344,-6.221932179912955,-346.3390065513887,-6.221932179912955,0.09106249960039868,5.029743546006559,-346.3390065513887,5.029743546006559,280.1868331110154,-4068.4124577649854,1318.3246848557365,-5516.540951145559,82810.0
12,583.0499526484799,-43.32576667368295,-227.26498047804162,-43.32576667368295,3.2201328812432273,16.884460846167663,-227.26498047804162,16.884460846167663,88.60558229567079,-2070.601317229259,1212.3680291808173,-6595.602216628048,82510.0
13,624.7858221867831,-75.74018869252731,-37.96408644665856,-75.74018869252731,9.182314521375165,4.598702083186545,-37.96408644665856,4.598702083186545,2.328344739543123,140.82982654134705,981.6800544528403,-6996.631221359346,82210.0
14,544.5638647591801,-90.90996350779018,141.5197462912561,-90.90996350779018,15.17723355292524,-23.62925322348593,141.5197462912561,-23.62925322348593,36.801721442245025,2338.881497016755,651.9453748869045,-6692.490324645198,81910.0
15,381.2980696537764,-84.63462542093146,246.25995654920166,-84.63462542093146,18.78654753212473,-54.66527634264545,246.25995654920166,-54.66527634264545,159.0748732859426,4307.090588340303,257.7921332842338,-5728.215773164475,81610.0
16,198.42311712154014,-61.11549091909205,247.91276757845415,-61.11549091909205,18.824715970883616,-76.36409291211235,247.91276757845415,-76.36409291211235,309.7856988756169,5860.260884790875,-161.37687521024225,-4210.739665925625,81310.0
17,57.701320046440294,-29.922881850992106,157.32560724461874,-29.922881850992106,15.518948140213762,-81.59726288976856,157.32560724461874,-81.59726288976856,429.0406937014174,6858.965578157045,-565.3825326087026,-2294.13025381056,81010.0
18,0.4146106338051431,-2.0413901288746406,13.939052518033693,-2.0413901288746406,10.187760771652819,-69.60418348102228,13.939052518033693,-69.60418348102228,475.55985165038516,7218.060138269577,-916.7288833338392,-163.14454822293578,80710.0
19,38.79290060370079,13.496691214774094,-130.02410265363895,13.496691214774094,4.6975336739983575,-45.2481086979199,-130.02410265363895,-45.2481086979199,435.87389049858564,6910.29113685409,-1183.411624202771,1983.1329102799996,80410.0
20,155.9199610429734,11.840689731006691,-225.1213397432804,11.840689731006691,0.8999026533847374,-17.09963680522499,-225.1213397432804,-17.09963680522499,325.06112488748056,5966.1889910844475,-1341.12036561659,3946.7958681470104,80110.0
21,311.57473405248766,-6.576443225808663,-237.74901437871353,-6.576443225808663,0.13930480390960082,5.015541806871369,-237.74901437871353,5.015541806871369,181.43628388642836,4471.060684251118,-1374.9284698531485,5545.679487815619,79810.0
22,452.6770657794319,-36.00796601884822,-159.86837425396243,-36.00796601884822,2.8646339067155777,12.71429074929465,-159.86837425396243,12.71429074929465,56.47931789358508,2559.329991098107,-1280.5274036603244,6627.153604998755,79510.0
23,527.9205809206879,-66.59226696928172,-13.917107708491368,-66.59226696928172,8.400347819556963,1.7531373585293957,-13.917107708491368,1.7531373585293957,0.3873328220219461,405.9283473603058,-1064.969608437431,7081.164760085113,79210.0
24,505.1754121541074,-87.0218817636608,150.06790395576115,-87.0218817636608,14.990816789980784,-25.853473857075826,150.06790395576115,-25.853473857075826,44.6013271249611,-1785.8942855043863,-746.7668455957189,6852.03088596561,78910.0
25,387.0518323947089,-88.52341470033407,268.1893792349722,-88.52341470033407,20.246838727586173,-61.34151729609745,268.1893792349722,-61.34151729609745,185.8547948878244,-3800.9035666774703,-355.090088416002,5947.726872533156,78610.0
26,216.49624334839598,-69.02118968245279,286.7846071650076,-69.02118968245279,22.00542381746468,-91.4349826742899,286.7846071650076,-91.4349826742899,379.9284487451589,-5432.282839014186,72.21202197860661,4444.6108787884605,78310.0
27,64.54729854383943,-35.332995370343205,188.96325513221495,-35.332995370343205,19.343168558003132,-103.45069091279505,188.96325513221495,-103.45069091279505,553.2763232229091,-6504.750985477671,491.9521066926888,2485.128319347005,78010.0
28,0.13125858754325842,-1.285302782768674,8.895587353944386,-1.285302782768674,13.209054374558454,-91.45010729670825,8.895587353944386,-91.45010729670825,633.1398390957846,-6897.385228469881,860.1941842779746,266.4929619192648,77710.0
