,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,1.6481514315855286,-1.747557379446824,8.895448480810114,-1.747557379446824,1.8549786188927764,-9.444988201550828,8.895448480810114,-9.444988201550828,48.094952167495215,6641.478095353482,-1517.8034658665224,-1711.7476924432847,86110.0
1,10.984032003882605,-5.855531274261467,19.870526175978878,-5.855531274261467,3.1219468935493833,-10.59496142852923,19.870526175978878,-10.59496142852923,35.957960530018056,5856.445275372822,-1006.8577682663541,-3752.2795789379315,85810.0
2,24.585141884306655,-9.830437686971377,22.180089411538706,-9.830437686971377,3.9309405268829307,-8.86959735292366,22.180089411538706,-8.86959735292366,20.01397705744683,4471.272780229146,-392.7288754335569,-5408.33265034815,85510.0
3,36.72532355728886,-12.07283819725081,15.353778244278342,-12.07283819725081,3.9688897710550974,-5.047660714557387,15.353778244278342,-5.047660714557387,6.420250304435309,2628.0042273431122,261.63201653147837,-6510.2557011108565,85210.0
4,42.54059875653703,-11.733720111522661,2.4618685225470096,-11.733720111522661,3.236539538953502,-0.6791472764360295,2.4618685225470096,-0.6791472764360295,0.14281316652934709,515.2330901857496,889.1365207682077,-6944.374619989082,84910.0
5,39.8236392005747,-8.995598571613563,-11.235862408538807,-8.995598571613563,2.032031661975336,2.538064352007015,-11.235862408538807,2.538064352007015,3.170202374374068,-1650.4033169163351,1425.1971416545155,-6664.518461644392,84610.0
6,29.73837271972563,-4.96214059846021,-20.342590488597608,-4.96214059846021,0.8280013402735384,3.3944171258200893,-20.342590488597608,3.3944171258200893,13.916032258590954,-3645.6651702657564,1814.2176809800073,-5697.251856543405,84310.0
7,16.298910175584744,-1.2245382847796864,-21.32956875055526,-1.2245382847796864,0.09203401623695324,1.6022383306641426,-21.32956875055526,1.6022383306641426,27.916074952741404,-5263.2737176735145,2015.34761914476,-4140.103929079075,84010.0
8,4.843411524755048,0.7368423486545915,-13.83327682010177,0.7368423486545915,0.11243538223392945,-2.106917001475192,-13.83327682010177,-2.106917001475192,39.527040262680075,-6333.503277766131,2006.9123650959361,-2152.591970423957,83710.0
9,0.017668677706481492,0.11529425277546668,-0.8174569049477441,0.11529425277546668,0.8872672253671894,-6.251332388532975,-0.8174569049477441,-6.251332388532975,44.05443713392581,-6742.540405999617,1788.9862265921197,59.48810860024947,83410.0
10,3.948243029948044,-2.891044433315715,12.497788056995633,-2.891044433315715,2.117434069226946,-9.155128585312609,12.497788056995633,-9.155128585312609,39.58939486433907,-6445.413183686696,1383.71147386668,2265.2247673459838,83110.0
