,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,3219.675561878005,77.41178465085713,1152.1945953817976,77.41178465085713,1.9213880930180949,27.696941936908193,1152.1945953817976,27.696941936908193,412.3717170906244,2522.147420996061,14729.515328915697,7020.3739919393975,86110.0
1,3067.393636588178,-237.33474566640226,968.0633961019679,-237.33474566640226,18.415619426001175,-74.90784768137706,968.0633961019679,-74.90784768137706,305.56860565889014,3620.2323375185915,14655.526196917262,7367.062525959478,85810.0
2,2881.906973692006,-514.6956411543492,787.9623560148736,-514.6956411543492,91.96907587332184,-140.73042516370583,787.9623560148736,-140.73042516370583,215.4951158174357,4690.970342272956,14470.560041590914,7657.98793942845,85510.0
3,2669.948598430942,-753.1031412093641,614.8826947775492,-753.1031412093641,212.46869494680834,-173.43890615241065,614.8826947775492,-173.43890615241065,141.66208205367667,5727.677542167043,14180.45985911356,7893.292697097702,85210.0
4,2437.417987067831,-951.5550774025752,451.29247294839,-951.5550774025752,371.52456853001416,-176.17926862634832,451.29247294839,-176.17926862634832,83.61714751332435,6724.099272074054,13790.530279396573,8073.041965359626,84910.0
5,2189.5953088477527,-1109.3348055935842,299.3273082415648,-1109.3348055935842,562.0764947194201,-151.6427652586256,299.3273082415648,-151.6427652586256,40.982466812979055,7674.239455346161,13305.631692762605,8197.204255057126,84610.0
6,1931.3434826473397,-1225.8172153864928,160.94102002487438,-1225.8172153864928,778.0706141109167,-102.13382469501214,160.94102002487438,-102.13382469501214,13.47838224810558,8572.21426614118,12730.268075955446,8265.637788888254,84310.0
7,1667.3042887212343,-1300.3314695196862,38.030587667597366,-1300.3314695196862,1014.1863312325466,-29.636588481222514,38.030587667597366,-29.636588481222514,0.938801004452841,9412.120962367235,12068.67132085796,8278.080624555498,84010.0
8,1402.0979430209914,-1332.0620083600732,-67.45363802944281,-1332.0620083600732,1265.5960223473414,64.11897642119163,-67.45363802944281,64.11897642119163,3.321647695261306,10187.914554848016,11324.885345648121,8234.143381662052,83710.0
9,1140.5383121529346,-1319.97695523309,-153.40374631367752,-1319.97695523309,1527.7414989349163,177.58843886856235,-153.40374631367752,177.58843886856235,20.716162952832523,10893.28604294652,10502.85386607762,8133.304036240362,83410.0
10,887.8793152233623,-1262.7790666481612,-217.44872358991023,-1262.7790666481612,1796.1115373762113,309.3368543594898,-217.44872358991023,309.3368543594898,53.34754556151024,11521.536458859631,9606.516584578874,7974.9047904695435,83110.0
11,650.1128270379851,-1158.8801942595178,-256.84096809965246,-1158.8801942595178,2066.0038078647362,457.947999859617,-256.84096809965246,457.947999859617,101.57814939721676,12065.441034042466,8639.919897581249,7758.151610526495,82810.0
12,434.3454061654557,-1006.4073819146528,-268.3288512701219,-1006.4073819146528,2332.252045735879,621.9080727743907,-268.3288512701219,621.9080727743907,165.9027751314914,12517.097506323222,7607.3502740078375,7482.117781553546,82510.0
13,249.29143492148805,-803.259323422816,-248.01021427623408,-803.259323422816,2588.895114945971,799.4476188115095,-248.01021427623408,799.4476188115095,246.9330177396171,12867.751994978838,6513.501592425977,7145.753934804376,82210.0
14,105.9349841172256,-547.2494021594872,-191.1639367935007,-547.2494021594872,2828.758686061731,988.3169357310263,-191.1639367935007,988.3169357310263,345.3612875478632,13107.595098944583,5363.6925237926625,6747.908741454795,81910.0
15,18.433042031226478,-236.40200585031795,-92.06246643600068,-236.40200585031795,3042.9132305567427,1185.4567510750508,-92.06246643600068,1185.4567510750508,461.8875067912304,13225.520181143318,4164.157441941055,6287.367318806754,81610.0
16,5.358654751902161,130.47664265449473,56.21789574574763,130.47664265449473,3219.9666321876343,1386.5049021188456,56.21789574574763,1386.5049021188456,597.0778661027342,13208.835808682117,2922.4458324500088,5762.919196131901,81310.0
17,91.40938435423388,552.732832381009,261.9399448887098,552.732832381009,3345.154408441516,1585.047556914335,261.9399448887098,1585.047556914335,751.1004434414543,13042.92647525582,1647.983157438244,5173.475942811839,81010.0
18,309.7150100652005,1025.9037586885406,534.6799958767272,1025.9037586885406,3399.229107487423,1771.4773283120435,534.6799958767272,1771.4773283120435,923.2380763682922,12710.863389452546,352.8744138187142,4518.273008209938,80710.0
19,704.8064182954357,1538.1314438043173,884.8501936255144,1538.1314438043173,3357.286454360196,1931.2647134086142,884.8501936255144,1931.2647134086142,1110.9996996550735,12192.987955438122,-946.9241235621985,3797.215976454013,80410.0
20,1335.9730273780003,2063.6511581005734,1322.1302465158283,2063.6511581005734,3188.0639805542214,2042.4186085532292,1322.1302465158283,2042.4186085532292,1308.516224602536,11466.542179399568,-2229.871926860013,3011.477405904857,80110.0
21,2279.6336365997986,2551.1492058439812,1851.4119557530487,2551.1492058439812,2855.3206549668216,2072.048983052209,1851.4119557530487,2072.048983052209,1503.7032570347487,10505.542619408832,-3466.261152769199,2164.5325300789805,79810.0
22,3626.155577467229,2903.781652185157,2463.341090947857,2903.781652185157,2325.6172576704084,1972.7334398831367,2463.341090947857,1972.7334398831367,1673.4796151870437,9281.376943864308,-4614.386711591525,1263.9643062647829,79510.0
23,5458.228902201666,2948.4449139661133,3114.006372178155,2948.4449139661133,1593.0318481433958,1682.2646539737748,3114.006372178155,1682.2646539737748,1776.6601921717845,7765.231717159752,-5615.058854048751,324.59055999179037,79210.0
24,7779.626064612094,2402.741060007623,3686.568157545028,2402.741060007623,742.489634862384,1138.7564186586112,3686.568157545028,1138.7564186586112,1747.050415214144,5934.758520630754,-6384.543901398257,-626.2948158646893,78910.0
25,10339.982470301331,893.9584653735656,3938.8153760876976,893.9584653735656,77.82499934382813,340.748540418348,3938.8153760876976,340.748540418348,1500.5138196532487,3789.540129391224,-6808.303550956243,-1540.988199079285,78610.0
26,12351.392155305077,-1804.3166206914302,3504.453762843324,-1804.3166206914302,264.3440708483319,-511.63155621217624,3504.453762843324,-511.63155621217624,994.4516252884767,1381.1157039102497,-6744.683889803831,-2342.5925770453146,78310.0
27,12464.746395214564,-5143.573529039661,2147.7758030563655,-5143.573529039661,2123.614941360079,-885.826352154039,2147.7758030563655,-885.826352154039,370.27226680620527,-1145.8920426709296,-6059.318520068631,-2925.2467541073547,78010.0
28,9865.003946033503,-7417.321999353028,301.1577787463857,-7417.321999353028,5578.570047750072,-225.77744043689168,301.1577787463857,-225.77744043689168,9.470403034175913,-3540.1639986538044,-4705.877893758478,-3183.176466216193,77710.0
29,5766.721937546671,-7172.758475560351,-1009.6444490965566,-7172.758475560351,8923.949398793131,1256.7709686963678,-1009.6444490965566,1256.7709686963678,177.16967566459792,-5521.592187188675,-2801.9189897274678,-3069.1696256191835,77410.0
30,2349.8629961457277,-4959.984878671377,-1263.0778887719712,-4959.984878671377,10473.153115090228,2667.6301958211275,-1263.0778887719712,2667.6301958211275,679.5802385021408,-6917.954570797555,-592.6259377710794,-2626.4274393161963,77110.0
31,538.7761477340996,-2337.611086678968,-791.5932574889647,-2337.611086678968,10152.337013392467,3438.6929413788243,-791.5932574889647,3438.6929413788243,1164.789412363918,-7716.055340429817,1676.5285198909862,-1952.9556952414564,76810.0
32,7.840477442145794,-256.4185047799705,-104.54805899148391,-256.4185047799705,8793.91962760271,3589.7719575541205,-104.54805899148391,3589.7719575541205,1465.4417803917772,-8001.492148275127,3841.042629184715,-1146.9073983945964,76510.0
33,165.69319224923336,1085.745328660802,511.5225701334136,1085.745328660802,7126.458918090483,3356.79994214447,511.5225701334136,3356.79994214447,1581.2212725419938,-7885.2438405387475,5817.612018467529,-281.2440765058245,76210.0
34,596.6628766948504,1816.7969940737298,966.651298736887,1816.7969940737298,5534.158324641582,2944.2442167143054,966.651298736887,2944.2442167143054,1566.4369157521226,-7466.905114781235,7574.818456341391,596.6622168323144,75910.0
35,1080.7848580906634,2121.0818017724323,1261.8956551553558,2121.0818017724323,4163.517134309542,2476.8200802232286,1261.8956551553558,2476.8200802232286,1473.4955741846936,-6825.393444745876,9108.236609988982,1457.8256350995243,75610.0
36,1519.4437075826881,2150.551847281103,1426.636853913465,2150.551847281103,3044.212068719724,2019.331902621111,1426.636853913465,2019.331902621111,1339.5728508161135,-6020.584127452739,10425.7693502747,2284.9582944136064,75310.0
37,1876.418019809964,2012.4970203087398,1493.138578162962,2012.4970203087398,2158.699392050224,1601.4871401017385,1493.138578162962,1601.4871401017385,1188.1978143946399,-5097.4946335388095,11540.142571288849,3067.896207542922,75010.0
38,2144.5860578492443,1778.2647418056554,1488.7077646160358,1778.2647418056554,1474.688007179141,1234.4488177570609,1488.7077646160358,1234.4488177570609,1033.4559258817228,-4090.196252111703,12465.327549749025,3800.759676073102,74710.0
39,2329.221643733187,1494.12957821832,1434.4700684674267,1494.12957821832,958.5667857709527,920.1827222860177,1434.4700684674267,920.1827222860177,883.4654882518806,-3024.8405078955743,13214.935694114942,4480.242026812939,74410.0
40,2440.089197664354,1189.7811413397487,1346.184501068984,1189.7811413397487,580.2292187554524,656.3953281277466,1346.184501068984,656.3953281277466,742.7176799747537,-1921.858641395342,13801.567080051374,5104.581138605904,74110.0
41,2487.878262036364,884.1582502151808,1235.4469492951428,884.1582502151808,314.29242675381255,439.0533678210697,1235.4469492951428,439.0533678210697,613.5420428753276,-797.529759019928,14236.608907771248,5672.936013101573,73810.0
42,2482.7076280223105,589.2765551184254,1110.7702978580298,589.2765551184254,139.92601408965558,263.6321504333872,1110.7702978580298,263.6321504333872,496.9993425714435,334.90152038408985,14530.239108430367,6185.003958042056,73510.0
43,2433.5930550412627,312.7002597374665,978.4313454280992,312.7002597374665,40.22869718683979,125.70798897946142,978.4313454280992,125.70798897946142,393.4205835720036,1464.4213672487815,14691.517206272147,6640.782177472961,73210.0
44,2348.3494444212974,59.13508376731791,843.1011222312908,59.13508376731791,1.5295759683803767,21.21630974596322,843.1011222312908,21.21630974596322,302.73198931500303,2581.6606017742806,14728.50636973781,7040.417202352421,72910.0
45,2233.6773839167854,-168.54015894823405,708.3047483790567,-168.54015894823405,12.751167035771656,-53.45801544926556,708.3047483790567,-53.45801544926556,224.65128268001567,3678.459621351986,14648.400787343788,7384.108492654088,72610.0
46,2095.3180166885295,-368.5998673361229,576.7556768435032,-368.5998673361229,64.8720711350841,-101.4721946710518,576.7556768435032,-101.4721946710518,158.80653984288503,4747.538679456155,14457.647298323593,7672.045866501489,72310.0
47,1938.2244807064264,-540.0269381997123,450.6002201826521,-540.0269381997123,150.4883909550092,-125.55484162356332,450.6002201826521,-125.55484162356332,104.80835490906045,5782.24185855251,14162.057449030777,7904.368270815065,72010.0
48,1766.7289757890162,-682.2154380021325,331.5991526423462,-682.2154380021325,263.45977124864896,-128.0508706325969,331.5991526423462,-128.0508706325969,62.29381529218783,6776.3325002002475,13766.90967412959,8081.136121205957,71710.0
49,1584.699267596441,-794.7687935199795,221.26587271456393,-794.7687935199795,398.62300802626066,-110.97119279852411,221.26587271456393,-110.97119279852411,30.953491306401162,7723.8241467070375,13277.043021318244,8202.312320579038,71410.0
50,1395.685557753981,-877.3603558957442,120.97526109648734,-877.3603558957442,551.5570241352149,-76.04254395248428,120.97526109648734,-76.04254395248428,10.548257183467705,8618.835232783444,12696.944713430938,8267.74887024716,71110.0
51,1203.0622717717047,-929.6351405543187,32.05363753208278,-929.6351405543187,718.3848633716162,-24.75612131914614,32.05363753208278,-24.75612131914614,0.9200793119465155,9455.458515487533,12030.83437665015,8277.177156384778,70810.0
52,1010.1715296244901,-951.1393933768394,-44.142288369056196,-951.1393933768394,895.600070499228,41.584301897076884,-44.142288369056196,41.584301897076884,1.999211519127604,10227.637982056736,11282.748242067908,8230.200796759575,70510.0
