,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,362.23728212826086,-83.87382691484669,-162.2483613419475,-83.87382691484669,19.46361160336081,37.822120660260346,-162.2483613419475,37.822120660260346,74.32822672611312,-2623.8129300156147,-574.3336429691385,-6441.723197462509,86110.0
1,405.95432974371624,-71.96603140123217,-39.97273998839193,-71.96603140123217,12.802108879902201,7.344660449785847,-39.97273998839193,7.344660449785847,5.63246288178832,-446.43263726096507,-1000.6428407028114,-6878.148342611558,85810.0
2,365.9457180412394,-46.19843376659709,84.25334744333249,-46.19843376659709,5.877717357695038,-10.371213021799612,84.25334744333249,-10.371213021799612,21.149309635779186,1777.7042904161972,-1321.6139944192878,-6590.760546916078,85510.0
3,262.0882633441097,-17.381356980147057,161.55777552925576,-17.381356980147057,1.1993353882042894,-10.439579505754939,161.55777552925576,-10.439579505754939,101.40312953474132,3813.666441947649,-1502.79126499469,-5606.379502203516,85210.0
4,137.30365805092458,3.614046756357726,166.65955433652329,3.614046756357726,0.14311989006634482,4.67409682696115,166.65955433652329,4.67409682696115,204.18122195914,5444.843588166526,-1524.4886067305192,-4027.1085784747047,84910.0
5,38.63703899314474,9.921839983866663,104.34242387204571,9.921839983866663,2.598637142793769,27.10446988751121,104.34242387204571,27.10446988751121,283.80818073552246,6497.397220017662,-1384.1811054878704,-2019.893218424379,84610.0
6,0.058695282233279154,0.6187173322820431,4.047364115045289,0.6187173322820431,7.206506054798244,47.12854553708052,4.047364115045289,47.12854553708052,308.3102972255528,6860.01312577337,-1096.8798649604391,201.88493512868465,84310.0
7,32.23031899254632,-19.602626339435776,-92.86411546866914,-19.602626339435776,11.968635650653104,56.75493375900644,-92.86411546866914,56.75493375900644,269.2807819122668,6496.194446903772,-693.4021256590836,2402.4348169451923,84010.0
8,120.6940162481932,-42.443508125308604,-147.94296956353358,-42.443508125308604,14.973266867107055,52.30555035681628,-147.94296956353358,52.30555035681628,183.08704158789592,5447.521072421599,-216.7884762274146,4349.932634765855,83710.0
9,231.5408624092289,-58.89683748254767,-138.44189470243538,-58.89683748254767,15.02939599525227,35.49169245485113,-138.44189470243538,35.49169245485113,84.49808565153835,3827.780435182343,282.5998716075561,5841.735450557743,83410.0
10,322.60624183511186,-62.28217167452881,-65.245901377826,-62.28217167452881,12.071605406354989,12.864590154135502,-65.245901377826,12.864590154135502,14.871341799327814,1809.2419311789392,752.6175450001999,6725.377484244376,83110.0
11,357.7721832054969,-50.71651631885108,46.08806377428561,-50.71651631885108,7.235661403026036,-6.275784470688757,46.08806377428561,-6.275784470688757,7.5534301935744885,-396.7189697479079,1144.8128773974174,6913.239384953203,82810.0
12,320.95081393504637,-28.24412460787072,152.64542624583748,-28.24412460787072,2.529918531984562,-13.187272105203567,152.64542624583748,-13.187272105203567,74.1492106735544,-2562.0648928522082,1419.265243554129,6389.883672699697,82510.0
13,224.68448943713213,-3.8554438432130858,209.49878492037334,-3.8554438432130858,0.10810718259819378,-3.361079930134462,209.49878492037334,-3.361079930134462,196.81949697385235,-4465.131881277503,1548.3686964731648,5212.019832657044,82210.0
14,107.93682919680111,11.834178489903362,188.8595068114389,11.834178489903362,1.3364340117494407,20.926956641138183,188.8595068114389,20.926956641138183,331.84820918002924,-5912.167679790166,1519.3187120930131,3501.741318453568,81910.0
15,21.07580944933506,11.270072649618083,94.61434709453978,11.270072649618083,6.0607866090665015,50.79014426449798,94.61434709453978,50.79014426449798,425.9837897969023,-6755.747328746665,1335.1938390751625,1434.053954061759,81610.0
16,3.065923397747142,-6.176131113065086,-36.59926372540734,-6.176131113065086,12.517211312783246,74.19907493119604,-36.59926372540734,74.19907493119604,439.9405348771777,-6908.830881723609,1014.614937413326,-780.1140588259776,81310.0
17,62.13341653078535,-33.45130924409827,-150.74261694037736,-33.45130924409827,18.054102252318533,81.42778853694738,-150.74261694037736,81.42778853694738,367.4563929356423,-6353.497604391963,590.0244493916285,-2914.1315594754824,81010.0
18,171.10453574952456,-58.96016245427674,-201.4691777701017,-58.96016245427674,20.359554305090565,69.68065764141686,-201.4691777701017,69.68065764141686,238.87937713117807,-5143.581783080042,104.68166960570764,-4747.682504457448,80710.0
19,280.74904352388944,-72.06503091515476,-171.60176971651583,-72.06503091515476,18.541305523403345,44.30399151386945,-171.60176971651583,44.30399151386945,106.54942564186706,-3400.651677895736,-391.45724775850863,-6088.913875255093,80410.0
20,343.69373180756236,-67.93715578013118,-79.41144877834375,-67.93715578013118,13.473102448531867,15.956247210645977,-79.41144877834375,15.956247210645977,20.047704117851296,-1303.139298298953,-846.6984917222899,-6794.743053565514,80110.0
21,335.5878715871104,-49.24880432694584,32.54126328575029,-49.24880432694584,7.272889124607102,-4.509708634570802,32.54126328575029,-4.509708634570802,4.9115593090065115,930.9649151817702,-1212.9952241673193,-6787.111068645571,79810.0
22,263.2117982723154,-24.241752328503093,118.25407014585205,-24.241752328503093,2.279463427966262,-10.615719879065026,118.25407014585205,-10.615719879065026,54.952459600678395,3066.5919502098454,-1451.2043280200774,-6062.966269709826,79510.0
23,157.9584634609928,-2.706804646761163,147.3487248120102,-2.706804646761163,0.09468342841492458,-2.2368202758521853,147.3487248120102,-2.2368202758521853,139.35310993045954,4877.033341341834,-1535.5701455097674,-4696.180652718822,79210.0
24,60.64447000690997,7.939250253426423,114.52049742463375,7.939250253426423,1.0899319856797136,15.29928258482274,114.52049742463375,15.29928258482274,218.26857928922507,6169.317551466618,-1456.8004812698207,-2830.5174510843144,78910.0
25,5.650793838081148,4.981777646785992,38.05501127330917,4.981777646785992,4.4538940189696445,33.93608316879468,38.05501127330917,33.93608316879468,258.8065678592378,6806.145542624145,-1223.2467683932825,-664.0826189322588,78610.0
26,9.965099528556117,-9.247325156523214,-49.32568329706332,-9.247325156523214,8.626729429887414,46.04104266558517,-49.32568329706332,46.04104266558517,245.81966961796874,6721.317581674392,-859.9729518129606,1572.8878014703498,78310.0
27,69.18987274679615,-28.63334662475152,-112.74946155164403,-28.63334662475152,11.897425961135793,46.942762326436444,-112.74946155164403,46.942762326436444,185.49283308062388,5926.564499235918,-405.8360579950709,3643.9188321950787,78010.0
28,160.13822758136558,-45.49821037820197,-126.81291497219487,-45.49821037820197,12.975598995444356,36.312921005639424,-126.81291497219487,36.312921005639424,102.18033277873722,4509.110234184902,90.98450724765867,5332.358426418955,77710.0
29,248.56082890514122,-53.142724773974535,-83.96108363185886,-53.142724773974535,11.41057177612095,18.227324564039407,-83.96108363185886,18.227324564039407,30.079470314889285,2620.748864034664,578.3641379481654,6464.305917483395,77410.0
30,300.2654963029182,-48.16332358277234,2.1213364012253644,-48.16332358277234,7.773062116610589,-0.07460336193644855,2.1213364012253644,-0.07460336193644855,1.6749762282802256,460.3467946009497,1005.8103373879112,6925.89638719766,77110.0
31,293.41805527244514,-31.96056981291856,99.59379569232222,-31.96056981291856,3.5270662783409823,-10.59496676314995,99.59379569232222,-10.59496676314995,35.39671430825991,-1747.7277135906536,1329.6053643249804,6673.511568714169,76810.0
32,228.4339063500738,-10.73984112276101,168.80214235398972,-10.73984112276101,0.548289953102847,-7.695677700788295,168.80214235398972,-7.695677700788295,126.25633622783789,-3776.68441602142,1517.03312041837,5736.536494297507,76510.0
33,130.53135132188257,6.516285494405917,178.07090335298759,6.516285494405917,0.36573962131103577,9.116905300199928,178.07090335298759,9.116905300199928,244.363833423185,-5419.643015770721,1549.3844035663637,4213.080917008021,76210.0
34,41.25265539953931,11.789426873290195,119.01573621976665,11.789426873290195,3.4058060866273383,34.22191233093771,119.01573621976665,34.22191233093771,344.68671310632277,-6509.415999259127,1423.5856494007903,2259.570969550835,75910.0
35,0.44154540859171726,1.9469524402088396,13.013990671462498,1.9469524402088396,8.64929157643239,57.77277456947337,13.013990671462498,57.77277456947337,386.01941143312524,-6934.3707029006,1152.4036268278724,75.35152836036008,75610.0
36,26.809225810231364,-19.332304219418866,-96.68961883463236,-19.332304219418866,13.988083481325862,70.0128440884124,-96.68961883463236,70.0128440884124,350.5736779510383,-6649.314563931108,763.2477520214712,-2116.4495851916513,75310.0
37,108.01030764676842,-43.02803227766031,-164.82636152319418,-43.02803227766031,17.184287433235877,65.92345862669055,-164.82636152319418,65.92345862669055,253.2117299343691,-5680.558835939708,295.644378668208,-4090.429601622079,75010.0
38,206.6166362029019,-59.07830336536723,-165.56662068370363,-59.07830336536723,16.935418456929124,47.59842287577434,-165.56662068370363,47.59842287577434,134.3426560801384,-4124.507899151421,-202.47981041592857,-5641.225172441265,74710.0
39,278.8252308197646,-61.14140141352379,-103.67233908210676,-61.14140141352379,13.451216474393009,22.9936644429164,-103.67233908210676,22.9936644429164,40.25107005900925,-2139.4159643867033,-679.4749152911979,-6604.780399056639,74410.0
40,295.0713949207464,-49.208970509609586,-9.852288173407478,-49.208970509609586,8.251956568682681,1.9096883237321258,-9.852288173407478,1.9096883237321258,2.0905372877747554,69.53926127098137,-1085.24700371197,-6876.430760134915,74110.0
41,251.59414204734156,-28.946446800049458,75.49803219299612,-28.946446800049458,3.377282231892613,-8.409830900021591,75.49803219299612,-8.409830900021591,24.489499461288545,2270.9544229539783,-1376.6371706354228,-6423.547136104964,73810.0
42,168.78377825483918,-8.626611274887436,120.28974094221324,-8.626611274887436,0.4895188348811642,-5.8586356603918945,120.28974094221324,-5.8586356603918945,87.64574920015293,4231.820835355895,-1522.2814132898677,-5290.7233240771175,73510.0
43,79.89907776306005,4.442066454402353,111.99967535144778,4.442066454402353,0.29777020224368905,6.53388904614648,111.99967535144778,6.53388904614648,159.01581863933572,5743.318671002813,-1506.297549487632,-3596.2156925407676,73210.0
44,17.161401853604243,6.415702845993596,59.34086360569258,6.415702845993596,2.45455022274417,22.529369331319312,59.34086360569258,22.529369331319312,207.43817574797663,6644.47334857814,-1330.237991331315,-1519.529632812768,72910.0
45,0.8792964674607335,-2.2546771454341106,-13.6602659961953,-2.2546771454341106,5.8326144193696114,35.32333797870576,-13.6602659961953,35.32333797870576,214.00686216489817,6840.40199120638,-1012.9758871467271,718.5296387928674,72610.0
46,34.12288508111569,-17.472739452559704,-77.3690628378805,-17.472739452559704,8.994862471251126,39.900218432472855,-77.3690628378805,39.900218432472855,177.18255749445822,6312.616339385338,-588.5150114182292,2880.734727615903,72310.0
47,103.04062702022487,-33.10660697676971,-106.5984144517381,-33.10660697676971,10.686615449433688,34.53914560797749,-106.5984144517381,34.53914560797749,112.07102970219445,5120.13683524382,-102.04827830066603,4739.84999505162,72010.0
48,181.74994281282622,-43.02108186760186,-88.65704479784321,-43.02108186760186,10.23309729111518,21.27056580391371,-88.65704479784321,21.27056580391371,45.01113028791506,3391.661428386307,395.1539980170104,6103.116942317992,71710.0
49,240.4735631216334,-43.09113949449743,-27.910692823502156,-43.09113949449743,7.770603657103525,5.276350163286404,-27.910692823502156,5.276350163286404,4.948508639007225,1310.3225485443522,851.3258811198333,6831.942290631358,71410.0
50,255.52097447411225,-32.78635546966388,54.363188669823685,-32.78635546966388,4.25415915292727,-6.71336174661575,54.363188669823685,-6.71336174661575,13.205275179178695,-906.6257814178342,1219.5822512021302,6854.9307313857835,71110.0
51,218.88499845045186,-15.7897812264625,125.99330652632088,-15.7897812264625,1.18392887153487,-8.840429280589701,125.99330652632088,-8.840429280589701,74.08677197331897,-3030.5962305078397,1462.5438941051107,6173.498714014865,70810.0
52,143.6389641883261,0.9473977258443529,155.68748729205382,0.9473977258443529,0.04824574165598491,1.2615273234285251,155.68748729205382,1.2615273234285251,170.2295059905677,-4844.527153639192,1555.8387991687548,4860.217241106688,70510.0
53,60.91598486421032,9.873255367580503,127.13981958225467,9.873255367580503,1.638737822052609,20.82548754075323,127.13981958225467,20.82548754075323,266.74117820893036,-6163.830672704261,1490.271370348601,3050.637152909595,70210.0
54,7.303657732571182,6.358147644234009,48.62460386162975,6.358147644234009,5.566925726489866,42.511688749614855,48.62460386162975,42.511688749614855,324.864845524062,-6853.903755064547,1272.5759720346373,929.669204450768,69910.0
55,7.430294668851346,-8.731795989169996,-48.58667290170169,-8.731795989169996,10.316661899428968,57.437684204824265,-48.58667290170169,57.437684204824265,319.89491001328986,-6843.03956670478,924.7531963807365,-1286.2666291939786,69610.0
56,61.1070658230778,-29.103097879642675,-124.09662783447165,-29.103097879642675,13.904943266128766,59.371339684703095,-124.09662783447165,59.371339684703095,253.74177373449004,-6129.821234456412,482.04315952463133,-3370.0080037734447,69310.0
57,143.06509633492453,-45.9994690708466,-147.7662717864667,-45.9994690708466,14.833316628839418,47.77127755577938,-147.7662717864667,47.77127755577938,154.3062276511426,-4784.26609428453,-10.353967270290799,-5105.856499466634,69010.0
58,215.89262034993524,-52.46255481767351,-113.67813136588705,-52.46255481767351,12.792470765973347,27.88568351999012,-113.67813136588705,27.88568351999012,61.567461494222414,-2942.228662877911,-501.62004748509935,-6311.487714103888,68710.0
59,248.4703170643815,-46.45506401109361,-41.057859845649084,-46.45506401109361,8.73075660594514,7.944016108935314,-41.057859845649084,7.944016108935314,8.552668755508819,-792.9863652940103,-940.4180158674163,-6857.527665329485,68410.0
60,229.40273696225515,-31.26762108511134,37.058011150549056,-31.26762108511134,4.308796355986451,-4.773468315943603,37.058011150549056,-4.773468315943603,7.831788457063737,1439.4019510057117,-1280.3006113374904,-6682.552925629631,68110.0
61,169.3654336740984,-13.427518371879803,89.69824425699073,-13.427518371879803,1.1134522510536853,-6.820357380215505,89.69824425699073,-6.820357380215505,49.44066181350546,3519.4865369975014,-1484.848091852791,-5801.352778820613,67810.0
62,93.61964632404695,0.37040820265730173,99.93334222479852,0.37040820265730173,0.05267509523445067,0.7042694963029011,99.93334222479852,0.7042694963029011,108.71249147780286,5226.14127548908,-1531.8813785440827,-4304.822612651583,67510.0
63,30.4336546067721,5.74959657818509,68.88272492554482,5.74959657818509,1.1414058851033915,13.351191406640641,68.88272492554482,13.351191406640641,158.11292504110838,6377.448152668269,-1416.137101746963,-2350.8820283813557,67210.0
64,0.9083373081017865,1.7946206703046017,12.549082990879773,1.7946206703046017,3.6452365120716745,25.42836963928148,12.549082990879773,25.42836963928148,177.52973443469622,6851.381732150614,-1149.9694407295538,-147.1810835989416,66910.0
65,13.033188693562634,-9.121780039874618,-45.444897997390974,-9.121780039874618,6.431098891181934,32.08245974979627,-45.444897997390974,32.08245974979627,160.16878289618006,6599.396946609292,-761.938357402502,2072.2531713015096,66610.0
66,60.44166180882086,-22.42953314252358,-82.18287886472979,-22.42953314252358,8.373769403908943,30.79229963061163,-82.18287886472979,30.79229963061163,113.56430104532863,5651.133083776606,-293.48498383765667,4073.261759701402,66310.0
67,125.12767553331983,-32.91701852669362,-82.69054527198874,-32.91701852669362,8.71054369469485,22.047469171031704,-82.69054527198874,22.047469171031704,56.45938639523694,4109.907034307388,205.80930394906045,5647.166387750174,66010.0
68,183.05195575544496,-36.380920472110304,-44.79269003051166,-36.380920472110304,7.281191686183615,9.187900404511531,-44.79269003051166,9.187900404511531,12.72507005767032,2140.0783183893527,683.7078912158115,6632.585032682708,65710.0
69,211.67822394821837,-31.081733572225527,19.293285212978027,-31.081733572225527,4.612906424240696,-2.5605327673152467,19.293285212978027,-2.5605327673152467,3.45236555572144,-51.61684859828543,1090.8477648743972,6931.175472284563,65410.0
70,198.2304970110627,-18.653218544441422,85.67209929629944,-18.653218544441422,1.8018796309098237,-7.803990348678828,85.67209929629944,-7.803990348678828,38.6399269204717,-2238.2033624205587,1385.7077288450414,6516.131566140826,65110.0
71,146.18935242770775,-3.94660077266806,126.57518468932346,-3.94660077266806,0.15023851477874328,-3.174261057389861,126.57518468932346,-3.174261057389861,111.1225575083997,-4195.55931004387,1538.5753220615647,5433.26225626291,64810.0
72,76.22600122144546,6.604685419135791,121.94329736831666,6.604685419135791,0.6125584065021443,10.793310352924419,121.94329736831666,10.793310352924419,196.5170581598497,-5724.304183807413,1534.2445877292,3795.2113230338305,64510.0
73,18.82813510562821,7.810866881498174,70.01439633045996,7.810866881498174,3.275774228248245,29.24837948877361,70.01439633045996,29.24837948877361,261.6363731008755,-6668.787984062389,1373.3185181969484,1769.7955994079873,64210.0
74,0.33754948057245543,-1.5412249522042825,-9.596479213560425,-1.5412249522042825,7.191708296365082,44.80028264628444,-9.596479213560425,44.80028264628444,279.1876643740345,-6931.893316703949,1072.0873254578728,-436.36648965357153,63910.0
75,29.36834081715625,-17.72954164891902,-83.8890239734296,-17.72954164891902,10.749294489307367,50.92431826398866,-83.8890239734296,50.92431826398866,241.4277918159917,-6484.650160928427,661.0168119841196,-2597.6628724530483,63610.0
76,91.90940561664087,-33.75897369011848,-122.31056530364323,-33.75897369011848,12.44347882883143,45.18962766583933,-122.31056530364323,45.18962766583933,164.47398227189134,-5369.860263670114,181.93382515452743,-4491.3293449080375,63310.0
