,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,892.5331481893362,48.88278953202303,139.30529061774155,48.88278953202303,2.6940218083650804,7.76628894135269,139.30529061774155,7.76628894135269,22.863884023412314,-1516.1818755763984,829.5307597950597,7120.38013841709,86110.0
1,925.0334412975077,14.790795094570731,-142.41369967556076,14.790795094570731,0.25340126125614865,-2.1406273897835133,-142.41369967556076,-2.1406273897835133,23.030333421432832,679.6360328481454,906.1029045314302,7114.693504680477,85810.0
2,784.7145368443728,-21.536120201225547,-393.4093107726467,-21.536120201225547,0.6080630074850443,10.93196799717507,-393.4093107726467,10.93196799717507,198.31585197476733,2808.8912138590017,896.3638065794468,6431.811126342941,85510.0
3,510.68137916181126,-45.439194426008214,-507.43696060173676,-45.439194426008214,4.060244259637293,45.28408698784639,-507.43696060173676,45.28408698784639,505.2822409396729,4654.217496712412,796.6487426263117,5103.871687156513,85210.0
4,209.5078763825311,-44.80489937856905,-417.54009501465646,-44.80489937856905,9.599508218287713,89.42987360253389,-417.54009501465646,89.42987360253389,833.23342890395,6006.079141184893,612.8334966427994,3237.7342366342777,84910.0
5,19.511904310238045,-17.104609959899502,-142.3668888925926,-17.104609959899502,15.021199236733096,125.0194486044364,-142.3668888925926,125.0194486044364,1040.5873624508833,6693.941695651676,361.4972751820531,1015.509841616516,84610.0
6,40.47600720121959,26.862633435663124,203.60380827778388,26.862633435663124,17.85268028212957,135.30384894377482,203.60380827778388,135.30384894377482,1025.5088001681993,6619.713057536061,69.12989306670656,-1321.3237898468117,84310.0
7,269.3357837221241,67.07703891295337,461.0236271695794,67.07703891295337,16.72386222154649,114.95278544114139,461.0236271695794,114.95278544114139,790.185397059531,5782.32574708064,-231.1890179045317,-3505.68111187007,84010.0
8,595.3451092364865,85.20918842770476,514.3978459673726,85.20918842770476,12.213389408732304,73.75838058836395,514.3978459673726,73.75838058836395,445.50766013631613,4282.326839621151,-505.122246478499,-5289.175230675684,83710.0
9,865.0195957153836,74.6674045970401,354.2286053163363,74.6674045970401,6.462817261997247,30.714372086725582,354.2286053163363,30.714372086725582,146.14631943714622,2302.903159838302,-722.7927214065414,-6482.84496627241,83410.0
10,966.690275384019,42.606282163429384,69.23764677590304,42.606282163429384,1.895759598877089,3.1946457054994837,69.23764677590304,3.1946457054994837,6.103709235672514,74.54692861095967,-863.0384850192308,-6981.441806712474,83110.0
