,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,1009.8776840786788,-648.8369284675617,437.8120188418418,-648.8369284675617,416.88132699629097,-281.3050106607391,437.8120188418418,-281.3050106607391,189.8376711456386,3548.5613428679235,1512.957500284015,-5834.348879413156,86110.0
1,560.1289283339023,-521.6216665463346,558.7096415290339,-521.6216665463346,485.77826150318793,-520.3248934940863,558.7096415290339,-520.3248934940863,557.3529529636772,5116.921522533964,296.6058353055828,-4751.081360868218,85810.0
2,173.45947959288145,-281.3609489920733,407.0383965009792,-281.3609489920733,456.42831731089996,-660.3199361046153,407.0383965009792,-660.3199361046153,955.332475367435,6152.295379187098,-950.6058222312381,-3173.0018250637872,85510.0
3,2.061584061338729,-26.397559784784875,49.85558049648845,-26.397559784784875,341.5891056733828,-645.4399318130951,49.85558049648845,-645.4399318130951,1219.6369111680647,6546.469636709656,-2098.749241659624,-1264.2184418492645,85210.0
4,106.0737915855239,141.37113346555182,-363.23753828386356,141.37113346555182,188.49976090262928,-484.24810891912307,-363.23753828386356,-484.24810891912307,1244.1183634935048,6259.120436944201,-3028.437594705852,776.2474716050399,84910.0
5,431.7746823053613,158.66528671352881,-664.5326721979434,158.66528671352881,58.33112066205769,-244.23114506144296,-664.5326721979434,-244.23114506144296,1022.8237457037094,5321.912019133172,-3643.762173118973,2736.248281215006,84610.0
6,838.3406524619555,24.951930868488045,-737.3118605682087,24.951930868488045,0.7558766559890626,-21.96198545604643,-737.3118605682087,-21.96198545604643,648.4882570345502,3834.3408860016198,-3882.372646465187,4413.482743973838,84310.0
7,1158.6261060240108,-200.42923084933494,-560.1664196625111,-200.42923084933494,34.67934014426011,96.89069338079607,-560.1664196625111,96.89069338079607,270.8479619489832,1952.137098691145,-3721.570384522593,5636.796307066556,84010.0
8,1266.410381941069,-424.7505846393005,-210.52260859175442,-424.7505846393005,142.4652470925809,70.59879746401324,-210.52260859175442,70.59879746401324,35.015829200440685,-130.0093845156674,-3179.921464172724,6283.408114416152,83710.0
9,1123.1797890725552,-559.4660278046259,170.29831017290445,-559.4660278046259,278.6815431243156,-84.83766089523682,170.29831017290445,-84.83766089523682,25.842003408190408,-2199.1021259887198,-2314.519963327837,6290.445777733095,83410.0
10,788.7373608249519,-553.7083244969928,433.7947212503205,-553.7083244969928,388.7263159770379,-304.54792133257826,433.7947212503205,-304.54792133257826,238.61023394876946,-4045.493045984137,-1214.5150692956538,5660.039269877158,83110.0
11,394.89543813918937,-411.93309281043025,480.37257412593493,-411.93309281043025,429.7354179991702,-501.1350859085881,480.37257412593493,-501.1350859085881,584.4117061002318,-5483.408996402791,8.197045205523183,4457.986530124789,82810.0
12,94.11380049186657,-190.63575909715138,295.14008363692045,-190.63575909715138,386.259840348396,-598.0026469931839,295.14008363692045,-598.0026469931839,925.8402910792848,-6368.634018172023,1230.1059690057234,2806.5538701629216,82510.0
13,2.0646698902947493,23.693156555751727,-47.9657039676575,23.693156555751727,275.55384744381666,-557.8012625865517,-47.9657039676575,-557.8012625865517,1129.181732556828,-6612.062020238271,2328.040159255611,872.3134235720311,82210.0
14,154.11767146864207,147.33266525019408,-414.4399782410298,147.33266525019408,140.88296136400913,-396.27566029875607,-414.4399782410298,-396.27566029875607,1114.6910839663215,-6188.199050917659,3190.98829694283,-1149.8840888034094,81910.0
15,491.1478928318867,131.35087087921772,-660.1111763438327,131.35087087921772,35.13890976570398,-176.55868440431018,-660.1111763438327,-176.55868440431018,887.2660390082318,-5137.984247601708,3730.8844969780034,-3055.55915855131,81610.0
16,880.782959998018,-18.782488310459705,-686.915807341245,-18.782488310459705,0.40693396597957926,14.636991633971176,-686.915807341245,14.636991633971176,535.7524525795176,-3565.5661091961265,3891.481392121175,-4650.470630775484,81310.0
17,1167.9343076711655,-244.08026653584258,-482.6824472699383,-244.08026653584258,51.01390594506304,100.8637395065569,-482.6824472699383,100.8637395065569,199.5033086808745,-1628.997819639132,3654.4673617612793,-5770.090747718598,81010.0
18,1236.5537947754262,-454.4254121548312,-128.12580636751886,-454.4254121548312,167.00318007480314,47.0760751449238,-128.12580636751886,47.0760751449238,13.294022878995452,474.7253060362828,3042.0726196548967,-6296.875688439735,80710.0
19,1057.930386723957,-564.7331673202253,234.12342000505308,-564.7331673202253,301.466133357408,-124.98732892779066,234.12342000505308,-124.98732892779066,51.83364256451089,2529.2490668505297,2115.6153360862054,-6173.41921528627,80410.0
20,704.0204450914592,-530.3357086202986,457.6888514500045,-530.3357086202986,399.50945980097543,-344.7884376483239,457.6888514500045,-344.7884376483239,297.57937210442066,4321.3188428972635,969.8057831352219,-5409.7117236959175,80110.0
21,318.1238616796257,-366.02530290101333,453.7342474186462,-366.02530290101333,421.15815295574566,-522.0833476504779,453.7342474186462,-522.0833476504779,647.222163774224,5663.716888625919,-276.8545933753705,-4083.2039485418304,79810.0
22,54.50959202523777,-139.70031284668804,228.15054441080878,-139.70031284668804,358.12112746106226,-584.8894410689978,228.15054441080878,-584.8894410689978,955.2983540418509,6415.8970303797905,-1494.648988080516,-2331.212953480447,79510.0
