,1,2,3,4,5,6,7,8,9,mx,my,mz,time
64,26746.8575869631,-39736.20485955187,-32077.912495283985,-39736.20485955187,59424.74991642623,48086.9657641554,-32077.912495283985,48086.9657641554,38946.07720857993,6047.039542791275,1121.6740189407813,3879.361877851902,66910.0
65,3469.28257454045,-14111.420847721572,-14027.049789535871,-14111.420847721572,60392.332701426625,60352.924921837664,-14027.049789535871,60352.924921837664,60346.56014163049,6665.422514944972,-435.3545031995302,2434.3530553561495,66610.0
66,3536.613693237888,12853.993943611216,15704.24147368154,12853.993943611216,49782.50935100394,60452.643153292476,15704.24147368154,60452.643153292476,73451.58671504741,6625.542108890876,-1947.4963514683925,751.016862102368,66310.0
67,30101.307322230317,30178.26141139647,46397.72215895918,30178.26141139647,30650.609736711256,46951.47474393876,46397.72215895918,46951.47474393876,71996.09343166905,5886.163597634717,-3251.9723180939322,-1009.3425084464643,66010.0
68,76108.52508613378,28334.15116580194,64475.70219444362,28334.15116580194,10726.98648649411,24199.944425127265,64475.70219444362,24199.944425127265,54837.354520773515,4486.32595156304,-4189.357370090153,-2654.022197179905,65710.0
69,123728.24320607964,4703.064808111773,59260.34649985871,4703.064808111773,306.49308359447633,2393.1021947960085,59260.34649985871,2393.1021947960085,28537.82067600597,2558.696241683899,-4631.624382551155,-3983.9777297619403,65410.0
70,150733.6823984379,-32388.264187975852,30208.17171358372,-32388.264187975852,7080.053911723619,-6357.948735757277,30208.17171358372,-6357.948735757277,6200.248946829021,321.75833315200964,-4511.92387289946,-4830.0457830830255,65110.0
71,142936.15498207012,-65904.79551523676,-10118.579136811017,-65904.79551523676,30529.202087431506,4821.689328607466,-10118.579136811017,4821.689328607466,888.3023642149595,-1954.455601910131,-3843.595756307829,-5088.870560889533,64810.0
72,103939.18349368285,-79429.321495797,-42061.132140199144,-79429.321495797,60906.35234186184,32370.90042981713,-42061.132140199144,32370.90042981713,17272.201993189025,-3999.9005023416585,-2718.1519879311036,-4743.211474953119,64510.0
73,53177.25000682161,-66948.60005157127,-50501.076664465036,-66948.60005157127,84693.97563868828,64028.3302227436,-50501.076664465036,64028.3302227436,48454.11658379456,-5593.180902896348,-1282.7600137953855,-3858.4112178923533,64210.0
74,13757.598954952617,-35339.58751510266,-32913.436991913346,-35339.58751510266,92285.14568000415,86205.94873291526,-32913.436991913346,86205.94873291526,80570.28075790845,-6590.324008643265,291.67339658846,-2559.813205828758,63910.0
75,246.0934898157114,1100.4198148720104,1319.708024178817,1100.4198148720104,82144.46350553643,90963.30378051975,1319.708024178817,90963.30378051975,100773.3540594586,-6929.965539878313,1839.037817757851,-1003.5914344673977,63610.0
76,13956.776449574216,28598.83004519384,37602.017130317225,28598.83004519384,59810.44488109136,78381.3601845353,37602.017130317225,78381.3601845353,102772.67136818275,-6622.3132738933,3216.416099897506,648.3420221779878,63310.0
77,45681.39092582482,39240.812343177895,63190.46103302569,39240.812343177895,34029.308478434716,54634.76549969567,63190.46103302569,54634.76549969567,87799.94712200154,-5731.897475905693,4312.344663664661,2244.9783792380513,63010.0
78,81690.33143859389,32269.563426642766,71250.52085456085,32269.563426642766,12901.735656883056,28315.708344504736,71250.52085456085,28315.708344504736,62332.3472978758,-4361.074494396938,5048.285395667692,3655.045569635906,62710.0
79,109293.35304044475,12522.352368243719,61563.897256094344,12522.352368243719,1534.0758239581064,7163.086462054753,61563.897256094344,7163.086462054753,34798.89239607132,-2637.2282243383393,5376.894926716059,4770.696772797966,62410.0
80,120302.76414154725,-12271.160289051513,39066.190663314344,-12271.160289051513,1329.7690094798577,-3898.822763376367,39066.190663314344,-3898.822763376367,12780.869580964634,-703.9056143036365,5279.612255328522,5508.728096738554,62110.0
81,112311.02635486091,-34108.24441377328,11520.057717635535,-34108.24441377328,10431.691615159365,-3417.9013536640555,11520.057717635535,-3417.9013536640555,1270.5759278946196,1285.1596224682712,4764.942046887803,5811.300014739408,61810.0
82,88368.1026795276,-46690.64212807566,-12804.074492270809,-46690.64212807566,24752.415128147477,6856.371807875115,-12804.074492270809,6856.371807875115,1955.7093805212908,3170.649983960896,3867.9722554152086,5647.418252416622,61510.0
83,55720.95710245176,-46657.825070342726,-27037.304082654104,-46657.825070342726,39187.80483812812,22770.71130900948,-27037.304082654104,22770.71130900948,13263.697782834688,4792.596646017154,2651.0628932007576,5015.8489551545545,61210.0
84,24079.591016232847,-34193.22956587446,-27137.779441109156,-34193.22956587446,48811.639582259624,38818.909724693265,-27137.779441109156,38818.909724693265,30896.21539580388,5997.4973775555945,1205.0669932959534,3949.575594195983,60910.0
85,3573.074202290078,-13141.80097736474,-12913.434745520957,-13141.80097736474,50018.87950348139,49349.68793538535,-12913.434745520957,49349.68793538535,48712.575377622044,6649.531531574936,-350.30689418278763,2521.1012678910174,60610.0
86,2268.579965843625,9399.334031702723,11344.54175030834,9399.334031702723,41663.003189066134,49998.25321933645,11344.54175030834,49998.25321933645,60029.59651071961,6647.313157141106,-1869.3646894288395,846.6109776797883,60310.0
87,23099.771776061476,24413.176760498274,36986.593154818125,24413.176760498274,26091.92769917876,39409.58457009854,36986.593154818125,39409.58457009854,59574.229674751696,5945.812892413384,-3189.76373211398,-914.7309571465732,60010.0
88,60793.741281948205,23858.055792551935,52850.42620014022,23858.055792551935,9489.327472220997,20879.843604412694,52850.42620014022,20879.843604412694,46098.173787294174,4579.172996035186,-4151.189972181087,-2571.383007240524,59710.0
89,101082.08570582251,5058.710307704817,49752.7318531627,5058.710307704817,342.4779257792675,2588.143118090695,49752.7318531627,2588.143118090695,24596.513666802977,2674.909198038844,-4623.040734327175,-3923.7153235017004,59410.0
90,125403.50139258357,-25710.98648459771,26491.000095399184,-25710.98648459771,5355.631157279149,-5338.699410155414,26491.000095399184,-5338.699410155414,5698.085977585003,447.52328377200206,-4534.426083101517,-4799.854173535959,59110.0
91,121002.83945300225,-54518.571711887686,-7163.583890926366,-54518.571711887686,24662.62603760512,3336.502511067672,-7163.583890926366,3336.502511067672,543.9718596018114,-1834.412480574086,-3894.1288212120703,-5092.061512874419,58810.0
92,89668.48940647396,-67200.8038458529,-34828.64313741893,-67200.8038458529,50506.87138728314,26260.560815874924,-34828.64313741893,26260.560815874924,13702.762173655707,-3899.354793078781,-2789.8563404335737,-4778.250332248533,58510.0
93,47057.92595824876,-57870.58299153164,-43175.818235194674,-57870.58299153164,71448.07200927743,53405.22010000917,-43175.818235194674,53405.22010000917,39954.056136570565,-5522.190174984483,-1366.6095701054755,-3919.7510701491638,58210.0
94,12873.737763641027,-31673.476418153878,-29261.184680621485,-31673.476418153878,78917.25360978275,73082.70243566032,-29261.184680621485,73082.70243566032,67710.51222764136,-6554.350202475389,205.10988623650576,-2639.451662024745,57910.0
95,169.7445727629387,-560.0406759150471,-542.668377928901,-560.0406759150471,71118.06930368944,78090.95302803737,-542.668377928901,78090.95302803737,85779.31888980788,-6930.156534062746,1758.290265595081,-1092.6330706211945,57610.0
96,10744.485245118483,23524.802571089243,30608.5095323436,23524.802571089243,52480.469512679425,68088.70341527117,30608.5095323436,68088.70341527117,88377.36834646987,-6656.380171910236,3148.4187596693396,558.5372095698594,57310.0
97,37113.75868442445,33469.7349708416,53088.09812494424,33469.7349708416,30428.225654008496,48145.06129651973,53088.09812494424,48145.06129651973,76234.89901997657,-5795.091079844167,4262.219428398101,2162.1293415104224,57010.0
98,67615.80328901262,28337.7020685293,60766.93778973623,28337.7020685293,11991.481230667176,25594.139678310563,60766.93778973623,25594.139678310563,54751.54140715401,-4446.998775469489,5019.388665121887,3585.646206219797,56710.0
99,91313.6272775911,12106.965959279465,53246.86559238141,12106.965959279465,1678.1435088346602,7140.109677810035,53246.86559238141,7140.109677810035,31137.86178066003,-2738.422675939882,5370.955464099081,4719.913212725449,56410.0
100,101100.10878035949,-8674.591789800475,34634.01304060162,-8674.591789800475,800.8423188042382,-2909.3728336668514,34634.01304060162,-2909.3728336668514,11933.310763384763,-812.2320914856342,5296.856295987958,5480.367410495491,56110.0
101,94846.17886321989,-27198.57141958812,11497.127371456167,-27198.57141958812,7851.789348253965,-3239.4457315708178,11497.127371456167,-3239.4457315708178,1457.1008957766846,1178.2495136371188,4804.157160151113,5807.763672733678,55810.0
102,75091.97347714598,-38127.99898882217,-9175.135651130888,-38127.99898882217,19417.239534778557,4722.314948314794,-9175.135651130888,4722.314948314794,1191.2325874567268,3073.877620276005,3926.4988800617703,5669.5890720440975,55510.0
103,47892.89297649542,-38635.88844197759,-21622.461959816097,-38635.88844197759,31248.574550285222,17531.79783258528,-21622.461959816097,17531.79783258528,9859.737761152168,4714.551940321505,2724.7320789644264,5062.889413952931,55210.0
104,21282.917077952032,-28854.13521452634,-22478.856017587656,-28854.13521452634,39283.42512128239,30656.901040530243,-22478.856017587656,30656.901040530243,23941.883310379784,5946.161866972537,1288.1372620284258,4018.6497749140462,54910.0
105,3564.4380158455356,-11886.37265503482,-11534.151565387414,-11886.37265503482,40567.177970157405,39486.86795365416,-11534.151565387414,39486.86795365416,38451.07909515314,6631.52838267501,-265.1125068654532,2607.0877841061633,54610.0
106,1365.147225001,6576.890650170386,7840.678696114551,6576.890650170386,34117.782262849345,40452.952652689644,7840.678696114551,40452.952652689644,47983.280497113374,6666.835799106787,-1790.56299593442,941.9602930870749,54310.0
107,17299.297187544533,19286.32493128502,28803.627285789884,19286.32493128502,21708.11802341516,32339.41097404332,28803.627285789884,32339.41097404332,48208.99987215494,6003.336044268889,-3126.369306747444,-819.7424989481714,54010.0
108,47541.87551786359,19613.258873257455,42381.82533447481,19613.258873257455,8177.627511587577,17579.33896644106,42381.82533447481,17579.33896644106,37886.30461029394,4670.322189863025,-4111.420482581271,-2487.7210917247676,53710.0
109,80946.21808546994,4982.013268938769,40866.296784553706,4982.013268938769,366.9255364582111,2581.493173407953,40866.296784553706,2581.493173407953,20704.624244876606,2790.135926155337,-4612.638439520271,-3861.88050917309,53410.0
110,102354.70497654416,-20046.969307383613,22654.975367349416,-20046.969307383613,3983.1935588733863,-4374.651611623706,22654.975367349416,-4374.651611623706,5083.175521891468,573.1833696266118,-4555.157607347521,-4767.757677545844,53110.0
111,100571.31662490948,-44339.31249267945,-4881.66787663457,-44339.31249267945,19614.991766017414,2225.8384176739087,-4881.66787663457,2225.8384176739087,317.98215664846214,-1713.5966783141973,-3943.196360080686,-5093.300120745722,52810.0
112,75989.21198918353,-55920.989871918864,-28382.74088945047,-55920.989871918864,41250.103762955885,20994.329806684244,-28382.74088945047,20994.329806684244,10719.345455399432,-3797.325104026368,-2860.5799803212253,-4811.559988692938,52510.0
113,40901.95057742877,-49208.53947613607,-36324.86642136448,-49208.53947613607,59389.80092148876,43908.610841906186,-36324.86642136448,43908.610841906186,32487.637484827254,-5449.262653695413,-1450.0350060763901,-3979.77694720238,52210.0
114,11795.627290325396,-27878.088333733627,-25551.47667217564,-27878.088333733627,66524.09800734103,61089.80712401428,-25551.47667217564,61089.80712401428,56121.11242530579,-6516.257055337442,118.43588309878325,-2718.2853098960663,51910.0
115,164.16553405107774,-1731.7543972638603,-1835.7194666318169,-1731.7543972638603,60713.59034368291,66117.43497228975,-1835.7194666318169,66117.43497228975,72024.3944957171,-6928.275072658616,1676.9775677862099,-1181.3912783961641,51610.0
116,8112.4889809345905,19031.815442585437,24508.76664705515,19031.815442585437,45414.37174833459,58340.805073002135,24508.76664705515,58340.805073002135,74972.96286051498,-6688.592157805557,3079.5056382385415,468.53443081156126,51310.0
117,29677.7253017478,28122.696272715537,43947.57472090212,28122.696272715537,26830.79171933433,41844.7981065818,43947.57472090212,41844.7981065818,65299.08295639509,-5856.76384779737,4210.934186384051,2078.6672271413922,51010.0
118,55099.509985735385,24501.445563466783,51069.90946195692,24501.445563466783,10978.835393860534,22801.602423005043,51069.90946195692,22801.602423005043,47436.457906766576,-4531.812017888687,4989.186929007366,3515.294868020211,50710.0
119,75087.20285770643,11391.394539013536,45365.659564251284,11391.394539013536,1780.3868866926819,6939.8459586195295,45365.659564251284,6939.8459586195295,27472.09045802326,-2838.96409506919,5363.656541228169,4667.91745450446,50410.0
120,83571.55092939961,-5733.817126584,30211.284343903026,-5733.817126584,433.4066946928264,-2028.7051940715899,30211.284343903026,-2028.7051940715899,10970.06477022694,-920.3937459452886,5312.771010007696,5450.614287642576,50110.0
121,78722.68623274975,-21164.801240829936,11095.691320678648,-21164.801240829936,5726.640092400931,-2942.9388101415216,11095.691320678648,-2942.9388101415216,1608.2102421369605,1070.9993193372898,4842.156014239261,5802.738722061378,49810.0
122,62653.765220174544,-30457.004469915937,-6162.152020715786,-30457.004469915937,14845.122455485094,3039.0639723360773,-6162.152020715786,3039.0639723360773,654.098808013892,2976.258027412331,3984.00765222239,5690.268150215356,49510.0
123,40369.53579595222,-31291.475133495576,-16820.812255115183,-31291.475133495576,24308.056960884544,13096.910770639312,-16820.812255115183,13096.910770639312,7073.447029954204,4635.171992999181,2797.671654223101,5108.542332150529,49210.0
124,18411.427470156483,-23786.285426354643,-18151.486392066858,-23786.285426354643,30833.023172985486,23563.684868852433,-18151.486392066858,23563.684868852433,18020.028367787712,5893.056802419161,1370.8582694639895,4086.5655653234257,48910.0
125,3440.145779229461,-10420.265195751124,-9973.378309806518,-10420.265195751124,32064.00558665807,30761.118034850893,-9973.378309806518,30761.118034850893,29521.581484541064,6611.4280063493425,-179.8024495966401,2692.284863231377,48610.0
126,752.3686755363257,4335.373722558894,5103.81890052735,4335.373722558894,27201.579437827633,31854.61423482416,5103.81890052735,31854.61423482416,37315.52356576818,6684.111291744133,-1711.124221657421,1037.0290567427992,48310.0
127,12574.113699236363,14799.787132059751,21796.131034913236,14799.787132059751,17560.03385518705,25808.90303413135,21796.131034913236,25808.90303413135,37952.22298781105,6058.71633264006,-3061.8189992027983,-724.41744705288,48010.0
128,36228.80183968125,15663.009261849567,33085.310527023306,15663.009261849567,6827.951339716628,14365.81368482642,33085.310527023306,14365.81368482642,30282.717686132248,4759.737592260607,-4070.06951644977,-2403.0748746345776,47710.0
