,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,173.02800782491028,203.61694623260357,-48.350009349277734,203.61694623260357,239.6197153952904,-56.90952360508808,-48.350009349277734,-56.90952360508808,13.537623881961274,-2281.5302089044258,351.90116833580294,-6607.71567376348,86110.0
1,212.95193033479904,209.64123336455768,39.25180943690787,209.64123336455768,206.38658241117548,38.63156555734025,39.25180943690787,38.63156555734025,7.25720866633503,-744.3786264731233,2001.6712936295976,-6655.76975931934,85810.0
2,210.62566048758052,170.63637502948805,127.34870231589468,170.63637502948805,138.24369123299033,103.16253572294185,127.34870231589468,103.16253572294185,77.01746299544463,870.168602075665,3442.9256627671616,-6010.858189481353,85510.0
3,166.91206131670364,102.44429032224201,179.95216434017803,102.44429032224201,62.88061759603057,110.44293136112228,179.95216434017803,110.44293136112228,194.0316759520565,2393.698396562434,4524.348066691523,-4737.916118890085,85210.0
4,99.70867708829067,32.89817533253933,175.73316181536882,32.89817533253933,10.85792629081112,57.979781081357665,175.73316181536882,57.979781081357665,309.75276808499535,3666.334359468411,5131.630241084372,-2968.5543092034263,84910.0
5,36.40722345538735,-9.918063113730318,117.04142059906299,-9.918063113730318,2.704181855018994,-31.89084346018629,117.04142059906299,-31.89084346018629,376.33143604678025,4554.0610859293665,5200.194756944234,-887.5999084174156,84610.0
6,2.250093966198141,-9.517045432350962,28.691160502227703,-9.517045432350962,40.35806291549992,-121.66849220404875,28.691160502227703,-121.66849220404875,366.8119339377286,4963.440701381734,4722.542371554752,1286.5894177555037,84310.0
7,9.795573446401761,32.32810107762639,-52.913588968795516,32.32810107762639,106.76128588625762,-174.74952131623854,-52.913588968795516,-174.74952131623854,286.04750231325244,4851.856760831966,3749.1897909174254,3325.7890678971407,84010.0
8,54.11976342936193,96.91634502072982,-95.26497921368065,96.91634502072982,173.57350779728873,-170.62386461803467,-95.26497921368065,-170.62386461803467,167.73994002649968,4231.992873514503,2383.0326645443442,5016.674511906011,83710.0
9,115.56962949615034,156.99746024478463,-82.91830289763374,156.99746024478463,213.28352369748183,-112.65452083942739,-82.91830289763374,-112.65452083942739,59.52178364224719,3170.0593642969948,767.8850570757157,6183.669588445827,83410.0
10,168.41439231572656,188.19997068180484,-22.926718351657215,188.19997068180484,210.31398174579,-25.62956602933739,-22.926718351657215,-25.62956602933739,3.1454445639581787,1778.1455993172683,-927.2877861871087,6707.213447481531,83110.0
