,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,8.549823796269875,-88.99646262626885,38.99780649958869,-88.99646262626885,926.8661577738118,-406.08708477740885,38.99780649958869,-406.08708477740885,177.9407736195856,-2627.470443522913,-2709.243182524341,-5908.741776775835,86110.0
1,1.2387914684941708,36.510827904644614,-4.245847754557011,36.510827904644614,1078.764369244717,-125.64597604821641,-4.245847754557011,-125.64597604821641,14.652279709628328,-2679.4927922228617,-535.3597797417385,-6470.673830873027,85810.0
2,24.63600344700725,158.12495619622143,29.355198921792038,158.12495619622143,1015.0363811788577,188.39146732014177,29.355198921792038,188.39146732014177,34.98378675103482,-2456.4748718994606,1693.6539627984196,-6368.450031748527,85510.0
3,67.98632306297516,228.05133019316298,122.7472984507189,228.05133019316298,765.0154634735799,411.7407385790066,122.7472984507189,411.7407385790066,221.62687998820726,-1982.2299513391185,3749.570204595381,-5614.9391773006955,85210.0
4,113.19625343321859,220.447334709774,236.29126880369938,220.447334709774,429.34231926860224,460.1822974308415,236.29126880369938,460.1822974308415,493.2749478441414,-1305.606209152783,5422.699576189266,-4288.168698501214,84910.0
5,142.08901758545454,140.33019803407822,323.94658100299995,140.33019803407822,138.60658183654272,319.94242747553386,323.94658100299995,319.94242747553386,738.6156413939783,-495.6402133905196,6541.880505138549,-2523.4202543257775,84610.0
6,143.318323509007,20.616114764203523,350.9967632716063,20.616114764203523,2.977403282038632,50.47779537480927,350.9967632716063,50.47779537480927,859.6936709143819,365.0351672558826,6991.001396731924,-500.3477567043179,84310.0
7,116.5252923287929,-90.97931199839611,306.9814761851843,-90.97931199839611,71.06373515843559,-239.72316592891562,306.9814761851843,-239.72316592891562,808.8210512632348,1188.0750488219448,6720.847781615375,1574.010511257402,84010.0
8,72.37562686288328,-150.26855834370747,209.46822400235837,-150.26855834370747,312.0758498420671,-434.981519769348,209.46822400235837,-434.981519769348,606.3278139171335,1888.0614453758665,5755.155692117009,3485.2295269390715,83710.0
9,28.479014408536155,-133.65565920011224,97.36310456286367,-133.65565920011224,627.5006933083163,-457.0643568206815,97.36310456286367,-457.0643568206815,332.94152516052645,2391.2269694519878,4189.902917039249,5033.054011862673,83410.0
10,2.5660727638370786,-47.705082877362486,15.919486760050697,-47.705082877362486,888.8112946156938,-296.4670940636199,15.919486760050697,-296.4670940636199,98.90497009052942,2643.4396641593175,2185.2269605649603,6052.613940751785,83110.0
11,5.365222978501823,72.79639246513571,-1.3042180240591348,72.79639246513571,988.2690025402076,-17.796118191922343,-1.3042180240591348,-17.796118191922343,0.3366858466413417,2616.5133054752364,-49.970994591814254,6432.990371829858,82810.0
12,35.99293046321486,178.31866893570205,53.430425811042284,178.31866893570205,883.5240687660975,264.69798175304237,53.430425811042284,264.69798175304237,79.31934187186788,2311.921454733954,-2279.6953058737827,6130.66106301351,82510.0
13,81.98023422087898,224.8787185783953,158.04264116280297,224.8787185783953,616.9181814569463,433.53600987048264,158.04264116280297,433.53600987048264,304.6877286346968,1761.204624073126,-4266.625592812484,5175.647417015179,82210.0
14,124.2747003484553,192.82026195762003,269.26440282887916,192.82026195762003,299.2144169746994,417.8059521148529,269.26440282887916,417.8059521148529,583.4413665151313,1022.7837730997488,-5798.838354498282,3669.0298382612227,81910.0
15,145.28504562812924,95.5598853342916,340.82000695745506,95.5598853342916,62.87791795413618,224.1957934451665,340.82000695745506,224.1957934451665,799.5719646286846,175.46112494284873,-6713.862829511689,1771.798653671634,81610.0
16,136.42176210544918,-26.116110480995125,343.2508898413872,-26.116110480995125,5.012150269787533,-65.70010295409486,343.2508898413872,-65.70010295409486,863.7231767658733,-690.5426341424003,-6916.726274968652,-313.54324257731355,81310.0
17,101.66258264608268,-121.82791482078848,276.31206051152463,-121.82791482078848,146.0091653460842,-331.13304436977114,276.31206051152463,-331.13304436977114,751.0723724117607,-1483.7613639149633,-6389.643744711841,-2366.0175509624114,81010.0
18,55.55465333395196,-153.22248069654106,168.35813790066382,-153.22248069654106,422.64530116493023,-464.3814671130515,168.35813790066382,-464.3814671130515,510.2760418942787,-2121.4839871495487,-5192.4542301599495,-4170.63268615386,80710.0
19,16.746482153067547,-109.60155075955028,63.454052366593686,-109.60155075955028,717.5148319180696,-415.3785508147287,63.454052366593686,-415.3785508147287,240.48984636201754,-2538.3557386490847,-3454.3768096673443,-5541.144784622933,80410.0
20,0.13775946767705735,-11.070006565243224,2.5569141002752773,-11.070006565243224,909.8301783168378,-209.71263995927507,2.5569141002752773,-209.71263995927507,48.354416904067676,-2692.708422098294,-1358.7826384344396,-6338.638956517267,80110.0
21,11.075854778509948,101.17748297792609,7.184989954882852,101.17748297792609,924.4525674394758,65.59392143576612,7.184989954882852,65.59392143576612,4.669401695952385,-2570.170085858174,876.7344688321771,-6484.371158325318,79810.0
22,43.783569241833995,182.32484978626508,72.01194960482555,182.32484978626508,759.295790548147,299.87020706189486,72.01194960482555,299.87020706189486,118.44598941951983,-2184.4767598105204,3022.6234943233085,-5966.2083118654955,79510.0
23,84.22976021206686,201.56690035588406,168.43822970673324,201.56690035588406,482.39002477508404,403.09173884344847,168.43822970673324,403.09173884344847,336.85473354435476,-1575.6681796196633,4859.858110212959,-4838.68987633508,79210.0
24,115.93747243285401,153.23605528965297,256.7522811937867,153.23605528965297,202.54841169755593,339.3624565348648,256.7522811937867,339.3624565348648,568.6423421075492,-805.9925005543364,6200.876503704959,-3217.157430488712,78910.0
25,126.35854258616767,57.929344706361604,301.7086114252002,57.929344706361604,26.565953619719547,138.31528013151203,301.7086114252002,138.31528013151203,720.4651782642197,46.089473469706945,6907.5335801223755,-1266.6221801796717,78610.0
26,111.51457393577277,-46.062374326623925,285.7584965918117,-46.062374326623925,19.043879552524235,-118.06512131207886,285.7584965918117,-118.06512131207886,732.3491986258167,893.3673387041986,6904.813714368428,813.8162235929155,78310.0
