,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,1.5048192392784625,-2.969546611742663,0.2261042427105678,-2.969546611742663,6.508293649218432,-0.570992702492136,0.2261042427105678,-0.570992702492136,0.0804300728906364,37731.46183799428,7196.518868417939,1105.4426749799502,86110.0
1,1.3261793655439853,-2.838913066161018,0.2121400846382189,-2.838913066161018,6.721780274962443,-0.5806603224277506,0.2121400846382189,-0.5806603224277506,0.08097882580025977,38142.13396366496,6727.23595171736,1156.719044532719,85810.0
2,1.1602046292029597,-2.701097458332083,0.1981210649871512,-2.701097458332083,6.929638877150417,-0.5897398027602986,0.1981210649871512,-0.5897398027602986,0.08147873377321894,38529.28445415203,6253.803110857987,1207.2821807411217,85510.0
3,1.0065417582073408,-2.556512682560034,0.1840589953528885,-2.556512682560034,7.131669471219765,-0.5982315708404123,0.1840589953528885,-0.5982315708404123,0.08193021595520102,38893.22534983465,5776.601826998661,1257.1181518902836,85210.0
4,0.8648727526373621,-2.4055479447671875,0.1699656285982698,-2.4055479447671875,7.327679762026248,-0.6061356173570868,0.1699656285982698,-0.6061356173570868,0.08233363303861777,39234.247880974224,5295.995488249866,1306.21342877375,84910.0
5,0.7349114969418452,-2.2485718838347184,0.15585272331746863,-2.2485718838347184,7.517484073954901,-0.6134515429836042,0.15585272331746863,-0.6134515429836042,0.08268929367253099,39552.62355648101,4812.331174343705,1354.5548035749498,84610.0
6,0.6164007646134839,-2.085935303563085,0.14173209919748106,-2.085935303563085,7.700902448024079,-0.6201786011326519,0.14173209919748106,-0.6201786011326519,0.0829974601839524,39848.60515443521,4325.941274121753,1402.1293165085924,84310.0
7,0.5091095651666373,-1.9179735754881957,0.12761568515839608,-1.9179735754881957,7.877759877101234,-0.626315737222734,0.12761568515839608,-0.626315737222734,0.08325835371508321,40122.42762291387,3837.1449571573557,1448.9241890617013,84010.0
8,0.41283079036448594,-1.7450087629318474,0.11351556179712663,-1.7450087629318474,8.047885655906848,-0.631861624844047,0.11351556179712663,-0.631861624844047,0.08347215886557839,40374.30889873037,3346.2495179813704,1494.9267628375073,83710.0
9,0.32737912264358787,-1.5673515086168375,0.09944399938032454,-1.5673515086168375,8.211112826898889,-0.636814699193945,0.09944399938032454,-0.636814699193945,0.08363902791661754,40604.4506508541,2853.55160898258,1540.124443141428,83410.0
10,0.25258917377457224,-1.3853027215386173,0.08541349240707864,-1.3853027215386173,8.36727770654511,-0.6411731881224166,0.08541349240707864,-0.6411731881224166,0.08375908470245307,40813.03895452308,2359.3383760294246,1584.5046465604858,83110.0
11,0.18831382615401826,-1.1991550934303385,0.07143679159145926,-1.1991550934303385,8.516219479550088,-0.6449351411242779,0.07143679159145926,-0.6449351411242779,0.08383242818788014,41000.24490138533,1863.888509150602,1628.0547518816318,82810.0
