,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,471.21208475654436,545.713499901627,9.568144854399572,545.713499901627,633.0106050040339,11.21429442876519,9.568144854399572,11.21429442876519,0.2228783742113604,26796.23804986979,-98.20649606385071,1747.0788965708077,86110.0
1,541.1220071205162,582.2928714549831,12.756242806230405,582.2928714549831,627.5193971021779,13.854694802499692,12.756242806230405,13.854694802499692,0.3299001139149386,25985.85118209642,-866.2224131504197,1714.6725500404518,85810.0
2,620.2849468397486,619.3670701839228,16.53274753982834,619.3670701839228,619.2879123860158,16.630442496155737,16.53274753982834,16.630442496155737,0.47028339748126846,25122.740730493584,-1632.4555487059679,1678.786574339398,85510.0
3,710.1445389932817,656.60481195532,21.002760867046597,656.60481195532,607.8596346211218,19.535448278857594,21.002760867046597,19.535448278857594,0.651062951901141,24203.488883011298,-2395.009855687661,1639.1482223855392,85210.0
4,812.4470430273022,693.5219474540331,26.29579942432731,693.5219474540331,592.6894404760009,22.556504995101026,26.29579942432731,22.556504995101026,0.8810806530889246,23224.254936667974,-3151.5907191552833,1595.446654830539,84910.0
5,929.3178396164233,729.4138697418517,32.57278344604541,729.4138697418517,573.1268940399298,25.66941054674006,32.57278344604541,25.66941054674006,1.171555495368038,22180.704536141504,-3899.396052214322,1547.325447599855,84610.0
6,1063.3587814888308,763.2548165349624,40.03534547449827,763.2548165349624,548.3991282127016,28.83295440519452,40.03534547449827,28.83295440519452,1.536866715883359,21067.92537057818,-4634.9702746798675,1494.3732342938572,84310.0
7,1217.7707813200086,793.545707783014,48.93826989166331,793.545707783014,517.5970278054391,31.9794670933375,48.93826989166331,31.9794670933375,1.9956401549992224,19880.32744149539,-5354.00572190287,1436.1119511276559,84010.0
8,1396.5044272020928,818.0807475522593,59.60609328308518,818.0807475522593,479.67345668999207,34.99974595326217,59.60609328308518,34.99974595326217,2.572267337742972,18611.526916253744,-6051.068386824693,1371.982008219625,83710.0
9,1604.4352044382315,833.583907426773,72.45502965051497,833.583907426773,433.4731732007413,37.7186164830908,72.45502965051497,37.7186164830908,3.2990394084474923,17254.2152009908,-6719.212896204637,1301.3235635304873,83410.0
10,1847.5419067744583,835.1343821690435,88.02111134581126,835.1343821690435,377.83786925258636,39.854629178178435,88.02111134581126,39.854629178178435,4.219137974439787,15800.02133605282,-7349.432525798148,1223.3529908904693,83110.0
11,2133.01944911367,815.2473362245172,106.99382628431572,815.2473362245172,311.88232217431204,40.95247069405359,106.99382628431572,40.95247069405359,5.39075816621301,14239.39086444838,-7929.859415147892,1137.1338011504263,82810.0
12,2469.137169236062,762.3942458225755,130.2489894911187,762.3942458225755,235.6553564333628,40.26801077336128,130.2489894911187,40.26801077336128,6.892520454234724,12561.538595292634,-8444.581063304084,1041.5422061029053,82510.0
13,2864.353893116242,658.6414177446492,158.85797970352033,658.6414177446492,151.6655336470151,36.57153880028349,158.85797970352033,36.57153880028349,8.829646864380335,10754.610501760277,-8871.862598748796,935.230551422835,82210.0
14,3324.463456564016,476.0435222178365,194.003528696176,476.0435222178365,68.34999750985614,27.81523793174407,194.003528696176,27.81523793174407,11.33786240052074,8806.367324841243,-9181.454979337115,816.6004922362631,81910.0
15,3844.7967860281724,171.8933350200199,236.6054071295935,171.8933350200199,7.843621997903596,10.605356093102287,236.6054071295935,10.605356093102287,14.573877062734821,6706.105968132609,-9330.556870856213,683.8210758232194,81610.0
16,4390.835559611136,-314.34117521614814,286.14440999896186,-314.34117521614814,22.647522527848153,-20.465663154434104,286.14440999896186,-20.465663154434104,18.657620652401874,4449.427697754717,-9258.074005532153,534.9870425871063,81310.0
17,4855.853277983709,-1048.890316100461,337.5690205464531,-1048.890316100461,226.71172198615852,-72.9046935636764,337.5690205464531,-72.9046935636764,23.473660369998633,2049.23008405427,-8877.882498822963,368.6559107539368,81010.0
18,4995.179044062584,-2033.9401229158843,375.0839822355973,-2033.9401229158843,828.3605493861032,-152.72231574610828,375.0839822355973,-152.72231574610828,28.16813870122402,-441.47050447974334,-8076.4127538139,185.2697405672312,80710.0
19,4434.815890028482,-3021.043291179468,367.531560210526,-3021.043291179468,2058.238325966649,-250.36961706945598,367.531560210526,-250.36961706945598,30.459947438851053,-2892.89263448422,-6732.634552745613,-9.929555609523588,80410.0
20,3040.7848207039297,-3388.2919909864886,288.91090450896866,-3388.2919909864886,3775.970550287704,-321.94068275623124,288.91090450896866,-321.94068275623124,27.450343606707822,-5076.7627007048795,-4790.380412383608,-203.56930274034787,80110.0
21,1433.289318812329,-2718.177576558282,167.55849289090688,-2718.177576558282,5155.71961976439,-317.7928156521242,167.55849289090688,-317.7928156521242,19.590000743713773,-6738.624510691264,-2358.2163468538956,-376.20717105860007,79810.0
22,402.5135576699388,-1491.7822555096516,67.55377167291408,-1491.7822555096516,5530.540667973041,-250.41592921117422,67.55377167291408,-250.41592921117422,11.342288303270067,-7756.372017199446,307.54468428819746,-513.1020554850364,79510.0
23,32.489855639975126,-407.03984797393605,13.563267269308819,-407.03984797393605,5111.2940399137,-170.23229767459628,13.563267269308819,-170.23229767459628,5.676823647381555,-8189.4791180515795,2960.4113148964334,-611.5942606263981,79210.0
24,20.999833575467957,303.30546659969355,-7.282485682440457,303.30546659969355,4391.2216744793795,-105.5617070740367,-7.282485682440457,-105.5617070740367,2.548828631398222,-8179.482838835103,5461.312305755403,-677.2129466482065,78910.0
25,134.57320155779314,702.0038916744041,-11.558922119822734,702.0038916744041,3663.1136863064617,-60.38197139295754,-11.558922119822734,-60.38197139295754,1.0105956443291648,-7860.0406954069795,7761.324343109141,-717.3630450581509,78610.0
26,267.6684035627252,900.5050310469667,-9.021605735650999,900.5050310469667,3029.968148965537,-30.416609823576685,-9.021605735650999,-30.416609823576685,0.32452332392030614,-7330.064219837891,9857.367748639635,-738.4022384711141,78310.0
27,384.2607514877088,981.6616162370387,-4.2269732191287535,981.6616162370387,2508.1079470519085,-10.862961837320245,-4.2269732191287535,-10.862961837320245,0.06987894621701306,-6657.166730673772,11763.984284442062,-745.1175841488609,78010.0
28,476.28375251971795,996.529262587012,0.9091742571418862,996.529262587012,2085.2675937059466,1.8351176096988846,0.9091742571418862,1.8351176096988846,0.02778846872607489,-5886.811967272517,13500.438845301738,-740.9793235019447,77710.0
29,545.162985642093,974.8190516585568,5.654527764548161,974.8190516585568,1743.3068688160404,10.039926480902265,5.654527764548161,10.039926480902265,0.08703134491022456,-5049.8245583159205,15085.69496427469,-728.4966849512787,77410.0
30,594.8147094685118,933.5791655301745,9.780441339398108,933.5791655301745,1465.48577017419,15.275378008181137,9.780441339398108,15.275378008181137,0.19117471630361235,-4167.467754782424,16536.757898086526,-709.5045465379419,77110.0
31,629.2509886928411,882.5963941733764,13.263487923007915,882.5963941733764,1238.151767387198,18.52403611065764,13.263487923007915,18.52403611065764,0.31156216404150244,-3254.699786998267,17868.34013843676,-685.3665661287145,76810.0
32,651.8890898199994,827.5050741615877,16.15717632969734,827.5050741615877,1050.6483836521015,20.42631555044751,16.15717632969734,20.42631555044751,0.4337669493144227,-2322.247548477154,19093.003056977286,-657.1139345585601,76510.0
33,665.4521493961096,771.5442720475837,18.537742399167506,771.5442720475837,894.7776917184963,21.405930219058938,18.537742399167506,21.405930219058938,0.5507455522633835,-1377.9411678193765,20221.438947602026,-625.5397317991969,76210.0
34,672.0518959624422,716.5549274668599,20.482075527110158,716.5549274668599,764.2435161685202,21.74773130329247,20.482075527110158,21.74773130329247,0.6593196843197333,-427.58795206116633,21262.766256156672,-591.2636449924205,75910.0
35,673.3090399410032,663.5528447582735,22.05955357815715,663.5528447582735,654.1888385694652,21.646200963277035,22.05955357815715,21.646200963277035,0.758335736921714,524.4440161397401,22224.79448859672,-554.7769810658276,75610.0
36,670.4646176615297,613.0630108411369,23.329810283675634,613.0630108411369,560.8393485904378,21.236031951076736,23.329810283675634,21.236031951076736,0.8476865170219674,1474.8284318366136,23114.24812387255,-516.4744743813684,75310.0
37,664.4706429948793,565.317632119735,24.342923293706274,565.317632119735,481.23677413075,20.611709747781973,24.342923293706274,20.611709747781973,0.9277854097824068,2421.004947910892,23936.951027228133,-476.6771296368764,75010.0
38,656.0602209893758,520.375045315683,25.140480137867,520.375045315683,413.04140244272526,19.84025982862039,25.140480137867,19.84025982862039,0.9992824216410108,3360.9843557151376,24697.976709571994,-435.64888649827213,74710.0
39,645.8005828452503,478.1919119287203,25.756857772996074,478.1919119287203,354.385968839686,18.96968232925766,25.756857772996074,18.96968232925766,1.0629115895108212,4293.208714953065,25401.77038473041,-393.60895965092936,74410.0
40,634.1328534665892,438.66739500565694,26.220445191098865,438.66739500565694,303.767128035014,18.034621471692994,26.220445191098865,18.034621471692994,1.119410572043078,5216.449416255327,26052.248223940536,-350.74110514487825,74110.0
41,621.4018184334933,401.6702946856843,26.554713902035754,401.6702946856843,259.96432204845127,17.06023318535368,26.554713902035754,17.06023318535368,1.1694801607040508,6129.731860050039,26652.878338053724,-307.2006697971086,73810.0
42,607.8782510894815,367.0556931005908,26.77911705593521,367.0556931005908,221.97866025654082,16.06486026378492,26.77911705593521,16.06486026378492,1.2137658612084554,7032.279096293781,27206.74715554002,-263.1200192287646,73510.0
43,593.7757291633257,334.6750780207355,26.909828660591664,334.6750780207355,188.98649275562659,15.061906541466122,26.909828660591664,15.061906541466122,1.2528515566653649,7923.469162168756,27716.614116275203,-218.61276453354964,73210.0
44,579.2633685238211,304.38238389767685,26.9603446839487,304.38238389767685,160.3038454502353,14.061165482644318,26.9603446839487,14.061165482644318,1.2872596216388437,8802.802444697609,28184.956988497393,-173.77708783981248,72910.0
45,564.4755225060264,276.0374668092691,26.941969335326483,276.0374668092691,135.3589461785468,13.069772249589905,26.941969335326483,13.069772249589905,1.3174543056978196,9669.876468487484,28614.00962853477,-128.69838423256215,72610.0
46,549.5192155466024,249.5079661849355,26.8642078039768,249.5079661849355,113.67082661268418,12.092892737868766,26.8642078039768,12.092892737868766,1.3438465968352538,10524.36624419062,29005.793619736098,-83.45137947421937,72310.0
47,534.4798757735217,224.67015711749664,26.73508360455186,224.67015711749664,94.83252388727398,11.134226763333551,26.73508360455186,11.134226763333551,1.3667995720927324,11366.008824213923,29362.14492783537,-38.10184177154808,72010.0
48,519.4257828408091,201.40917830477125,26.56139547655775,201.40917830477125,78.49779266202007,10.196378546319933,26.56139547655775,10.196378546319933,1.3866337008038048,12194.591071893914,29684.73647672006,7.292023760853538,71710.0
49,504.4115394339998,179.61888212968017,26.34892591478979,179.61888212968017,64.37051745328822,9.281131511738252,26.34892591478979,9.281131511738252,1.4036318288818252,13009.939906666377,29975.0973664913,52.678430801551755,71410.0
50,489.48079623249816,159.20146486961065,26.102610987800038,159.20146486961065,52.19621793803517,8.389653471129298,26.102610987800038,8.389653471129298,1.4180437224274844,13811.914472533846,30234.62931318512,98.01106635370301,71110.0
51,474.6684025462054,140.06697804805975,25.826679125850855,140.06697804805975,41.75518846936849,7.522650727482883,25.826679125850855,7.522650727482883,1.4300901328327,14600.399811749712,30464.620777560598,143.24830450419483,70810.0
52,460.00211248360415,122.13278505463555,25.524764975502165,122.13278505463555,32.85692261954702,6.68048441631442,25.524764975502165,6.68048441631442,1.4399663909773324,15375.301724731497,30666.2591619953,188.35254859971485,70510.0
53,445.50394516637954,105.32300318855398,25.200003160173583,105.32300318855398,25.335555013392238,5.863258727932551,25.200003160173583,5.863258727932551,1.4478455611710344,16136.542570828009,30840.641384476035,233.28967767807777,70210.0
54,431.1912741804347,89.56795567740745,24.85510579267689,89.56795567740745,19.046113704885133,5.070888056145141,24.85510579267689,5.070888056145141,1.4538811956876783,16884.057819752954,30988.783082837414,278.028578064996,69910.0
55,417.077703989275,74.80364807643919,24.4924268028975,74.80364807643919,13.861422353395314,4.30314825955715,24.4924268028975,4.30314825955715,1.458209733683112,17617.79320521002,31111.626657709556,322.540744946604,69610.0
56,403.17377788375916,60.97127688435646,24.114015527136225,60.97127688435646,9.669526401568497,3.559715880700163,24.114015527136225,3.559715880700163,1.460952587297978,18337.702364008273,31210.04832664976,366.79994175014946,69310.0
