,1,2,3,4,5,6,7,8,9,mx,my,mz,time
58,2232.119070637263,1061.5013350455256,-108.91828572906775,1061.5013350455256,506.994125957199,-50.46021247680581,-108.91828572906775,-50.46021247680581,6.305904823116471,-9768.261117852264,-21558.805212928786,-7645.276832331732,68710.0
59,2142.8677445227695,943.7264122346096,-139.9451878868446,943.7264122346096,417.8833475600542,-60.24074137912269,-139.9451878868446,-60.24074137912269,10.182234614257467,-10818.515792136084,-22045.347932856334,-7585.674379085007,68410.0
60,2055.2943796951167,836.8474906176419,-166.2412726502638,836.8474906176419,343.07003865986565,-66.24330695276457,-166.2412726502638,-66.24330695276457,14.53931486127313,-11845.92085279539,-22485.272893867626,-7510.023324286796,68110.0
61,1969.7959921617578,739.7274423786024,-188.46410032809885,739.7274423786024,280.19435029341435,-69.27927149403955,-188.46410032809885,-69.27927149403955,19.173341932024215,-12850.500155256907,-22881.827534365657,-7419.880250439867,67810.0
62,1886.6253520963091,651.362350262296,-207.16652168007593,651.362350262296,227.34893804685353,-69.98028455501957,-207.16652168007593,-69.98028455501957,23.937262454257226,-13832.356986003482,-23237.887488673947,-7316.6005391792,67510.0
63,1805.9330112260054,570.867775704595,-222.81513760589084,570.867775704595,182.97953293749111,-68.8421714426715,-222.81513760589084,-68.8421714426715,28.724899631680884,-14791.649474579477,-23556.01224706273,-7201.372043611832,67210.0
64,1727.7970572596707,497.4648737053418,-235.80537032668784,497.4648737053418,145.80990936242358,-66.25705790150211,-235.80537032668784,-66.25705790150211,33.45977527134799,-15728.572719011196,-23838.490803274723,-7075.242062708557,66910.0
65,1652.2443318875723,430.4673323768098,-246.47372961019155,430.4673323768098,114.78470234579768,-62.537152269192255,-246.47372961019155,-62.537152269192255,38.08714838366528,-16643.345715594594,-24087.379348875493,-6939.13914313169,66610.0
66,1579.2656552019237,369.26954962074024,-255.10779295275162,369.26954962074024,89.02541680476737,-57.93253887920972,-255.10779295275162,-57.93253887920972,42.56828585427715,-17536.201760850705,-24304.53260617185,-6793.89084742946,66310.0
67,1508.826805002316,313.33616247313506,-261.9543374027068,313.33616247313506,67.79628287118275,-52.64462282832796,-261.9543374027068,-52.64462282832796,46.87630065416173,-18407.381384775596,-24491.630037856732,-6640.238347836276,66010.0
68,1440.8764651841993,262.1928947768015,-267.2259821066192,262.1928947768015,50.477529463275445,-46.836382864696496,-267.2259821066192,-46.836382864696496,50.99310312251822,-19257.12714355257,-24650.19790288283,-6478.848500328963,65710.0
69,1375.351994326585,215.41861913648228,-271.10663176855644,215.41861913648228,36.54429739858607,-40.64025764159155,-271.10663176855644,-40.64025764159155,54.907150706735536,-20085.679787167075,-24781.627922799824,-6310.323902386291,65410.0
70,1312.1836163653004,172.6385025520116,-273.7559536777619,172.6385025520116,25.549876661225724,-34.16426048395828,-273.7559536777619,-34.16426048395828,58.61177587078881,-20893.275449201952,-24887.19316498001,-6135.211325048772,65110.0
71,1251.2974625032182,133.51810114241238,-275.3130741414673,133.51810114241238,17.11228629814929,-27.496756280140563,-275.3130741414673,-27.496756280140563,62.1039362895658,-21680.1435999152,-24968.061627066312,-5954.00882485763,64810.0
72,1192.6177726893523,97.75827656889868,-275.8996426088193,97.75827656889868,10.903458219526856,-20.710219479530483,-275.8996426088193,-20.710219479530483,65.38327593044193,-22446.50557110232,-25025.307911915053,-5767.171776632403,64510.0
73,1136.0684797600552,65.09081888161624,-275.6223818912072,65.09081888161624,6.640464333944494,-13.8642099934433,-275.6223818912072,-13.8642099934433,68.45141667960232,-23192.57351012688,-25059.923307804325,-5575.1180185119,64210.0
74,1081.5743387046102,35.2746741871406,-274.5752191980163,35.2746741871406,4.078358296061671,-7.007744302586995,-274.5752191980163,-7.007744302586995,71.31142207198914,-23918.54965623243,-25072.824529940368,-5378.232262407819,63910.0
75,1029.0617200600682,8.092689021094541,-272.8410739550007,8.092689021094541,3.004301525299862,-0.18119560876748111,-272.8410739550007,-0.18119560876748111,73.96739027569745,-24624.625858582796,-25064.861332689146,-5176.869893221809,63610.0
76,978.4591550682512,-16.65120422158234,-270.4933635211434,-16.65120422158234,3.232717143850253,6.582175164619439,-270.4933635211434,6.582175164619439,76.42414468074644,-25310.983275010556,-25036.823164763584,-4971.360256805871,63310.0
77,929.697697428737,-39.13442533282365,-267.5972761393498,-39.13442533282365,4.60127154865232,13.254979521695201,-267.5972761393498,13.254979521695201,78.6869985531572,-25977.792205051166,-24989.44500975727,-4762.009518194947,63010.0
78,882.7111498096175,-59.51786265896914,-264.2108510901087,-59.51786265896914,6.967526123768905,19.8146925172996,-264.2108510901087,19.8146925172996,80.76157613578287,-26625.212021794978,-24923.41253030744,-4549.103156976587,62710.0
79,837.436191017659,-77.94771430442957,-260.38589854981853,-77.94771430442957,10.20613448516697,26.24282812831418,-260.38589854981853,26.24282812831418,82.65367693077863,-27253.39117537872,-24839.36661464353,-4332.908154936926,62410.0
80,793.812430664456,-94.55709358798279,-256.168785682534,-94.55709358798279,14.206486089248774,32.52426236623998,-256.168785682534,32.52426236623998,84.36917312172518,-27862.46724721564,-24737.90740832252,-4113.674921692147,62110.0
81,751.7824114328031,-109.4674321540469,-251.60111070073188,-109.4674321540469,18.87071683958554,38.64667544093583,-251.60111070073188,38.64667544093583,85.91393249525392,-28452.567038856392,-24619.59790090904,-3891.6389963893266,61810.0
82,711.2915740244207,-122.78970906325326,-246.7202827704013,-122.78970906325326,24.112022834771164,44.60009030280149,-246.7202827704013,44.60009030280149,87.29376102267192,-29023.806683035713,-24484.967126593696,-3667.0225573588154,61510.0
83,672.2881961088362,-134.62552990718032,-241.56002251569834,-134.62552990718032,29.853225615387363,50.376489550963086,-241.56002251569834,50.376489550963086,88.51436061964557,-29576.291767269628,-24334.513028866295,-3440.0357665368138,61210.0
84,634.7233137681606,-145.068076388763,-236.15079534792005,-145.068076388763,36.02554694212192,55.96949632520019,-236.15079534792005,55.96949632520019,89.5812986311348,-30110.117462528415,-24168.705031970505,-3210.87797131882,60910.0
85,598.5506318032602,-154.20294377558957,-230.5201877831523,-154.20294377558957,42.56755883900442,61.374107642582096,-230.5201877831523,61.374107642582096,90.49998637253655,-30625.368651169574,-23987.98635571673,-2979.738783077226,60610.0
86,563.7264276611454,-162.10888107718475,-224.69323523038395,-162.10888107718475,49.424280798462206,66.58647087845613,-224.69323523038395,66.58647087845613,91.27566465801301,-31122.120049601293,-23792.77610508018,-2746.7990487389193,60310.0
87,530.2094525280339,-168.85844664162298,-218.69270835209397,-168.85844664162298,56.54640099987715,71.60369586285773,-218.69270835209397,71.60369586285773,91.91339470803499,-31600.436322119134,-23583.471161682028,-2512.231729462253,60010.0
88,497.96083221478966,-174.51859004640005,-212.53936396477775,-174.51859004640005,63.8896023954506,76.42369647170939,-212.53936396477775,76.42369647170939,92.41805318402471,-32060.372183124186,-23360.447900608466,-2276.2026984856134,59710.0
89,466.94396976694895,-179.15116961916283,-206.25216551062002,-179.15116961916283,71.41397776419923,81.0450567170532,-206.25216551062002,81.0450567170532,92.79433037369755,-32501.972485493618,-23124.063752938222,-2038.8714685768734,59410.0
90,437.1244512071756,-182.8134136196066,-199.8484773563013,-182.8134136196066,79.08352048023976,85.46691724275249,-199.8484773563013,85.46691724275249,93.0467307649304,-32925.272293312686,-22874.658631735565,-1800.3918581323267,59110.0
91,408.4699554248552,-185.55833200726312,-193.34423653182398,-185.55833200726312,86.86567990539488,89.68887885880999,-193.34423653182398,89.68887885880999,93.17957541322964,-33330.29693749689,-22612.556237043533,-1560.912603815671,58810.0
92,380.9501689316364,-187.43508477855775,-186.7541049860693,-187.43508477855775,94.73097209301991,93.71092033491765,-186.7541049860693,93.71092033491765,93.1970056384499,-33717.062053064554,-22338.065253519097,-1320.5779266492827,58510.0
93,354.53670598416033,-188.48931205527524,-180.09160498910597,-188.48931205527524,102.65263795452783,97.53332815087097,-180.09160498910597,97.53332815087097,93.10298768921346,-34085.57359698498,-22051.480452731765,-1079.528057647862,58210.0
94,329.20303441471015,-188.7634304219806,-173.36923993676297,-188.7634304219806,110.60634225104336,101.15663628962149,-173.36923993676297,101.15663628962149,92.90131809399004,-34435.827845625725,-21753.083710770235,-837.8997283888341,57910.0
95,304.9244073964191,-188.29689942527474,-166.59860249960053,-188.29689942527474,118.56990777775864,104.58157447622679,-166.59860249960053,104.58157447622679,92.59562948162282,-34767.81137088441,-21443.14495061151,-595.826631328576,57610.0
96,281.67780129024766,-187.12646164639406,-159.79047179491138,-187.12646164639406,126.5230799448013,107.8090235258846,-159.79047179491138,107.8090235258846,92.18939670439828,-35081.500994108355,-21121.92301770012,-353.4398541811196,57310.0
97,259.4418596693233,-185.2863593288495,-152.95490103904973,-185.2863593288495,134.44731765666685,110.839976678054,-152.95490103904973,110.839976678054,91.6859431367925,-35376.8637168844,-20789.666496311183,-110.86829226206923,57010.0
98,238.1968435866486,-182.80853017324958,-146.1012969512782,-182.80853017324958,142.32560697626218,113.67550596967827,-146.1012969512782,113.67550596967827,91.08844705489201,-35653.8566277449,-20446.614473538822,131.76095764219974,56710.0
99,217.92458813929326,-179.72278459361848,-139.2384920237665,-179.72278459361848,150.14229454979113,116.3167328460786,-139.2384920237665,116.3167328460786,90.39994802706528,-35912.426783756084,-20092.997257112125,374.3222186051648,56410.0
100,198.60846538456522,-176.05696645570734,-132.37481064123142,-176.05696645570734,157.88293818010956,118.76480232824976,-132.37481064123142,118.76480232824976,89.62335326701518,-36152.51106587213,-19729.037052714328,616.690867045087,56110.0
101,180.2333536768372,-171.8370990819316,-125.51812992387205,-171.8370990819316,165.5341722828125,121.02086015507605,-125.51812992387205,121.02086015507605,88.76144391714377,-36374.036006804476,-19354.94860602963,858.7429755024139,55810.0
102,162.78561351793044,-167.08751810434495,-118.67593607615329,-167.08751810434495,173.08358625091847,123.08603240158112,-118.67593607615329,123.08603240158112,87.81688124398528,-36576.91759003855,-18970.93981436875,1100.3549619872722,55510.0
103,146.25307004679877,-161.83099257206777,-111.85537694888775,-161.83099257206777,180.51961399974596,124.96140714287513,-111.85537694888775,124.96140714287513,86.79221273907228,-36761.061018446104,-18577.212312427713,1341.4032432745507,55210.0
104,130.62500233617865,-156.0888355694825,-105.06331146140054,-156.0888355694825,187.8314331703185,126.64801779031966,-105.06331146140054,126.64801779031966,85.68987812864768,-36926.36045076904,-18173.962036490913,1581.7638895868254,54910.0
105,115.89213971362197,-149.88100547274655,-98.30635648235915,-149.88100547274655,195.00887264308986,128.146827773365,-98.30635648235915,128.146827773365,84.51221530445193,-37072.69870403641,-17761.379771218046,1821.3122781309992,54610.0
106,102.04666538346528,-143.22619886312407,-91.59093173166167,-143.22619886312407,202.04232715881102,129.45871627936376,-91.59093173166167,129.45871627936376,83.26146619612013,-37199.94691973702,-17339.651683027758,2059.9227429467815,54310.0
107,89.08222769394284,-136.14193602354626,-84.92330324010253,-136.14193602354626,208.92267796373713,130.58446479547342,-84.92330324010253,130.58446479547342,81.93978261360355,-37307.9641913005,-16908.959844034016,2297.4682184794297,54010.0
108,76.99395947182082,-128.64463986864803,-78.30962588839569,-128.64463986864803,215.64121849491676,131.5247442226308,-78.30962588839569,131.5247442226308,80.54923209604017,-37396.59715014204,-16469.482750479365,2533.8198742092904,53710.0
109,65.77850593647328,-120.74970909726682,-71.75598554224204,-120.74970909726682,222.18958420102362,132.2801023525805,-71.75598554224204,132.2801023525805,79.09180381200687,-37465.67950718373,-16021.39583965924,2768.8467375518185,53410.0
110,55.43406180769743,-112.47158630886625,-65.26844130538183,-112.47158630886625,228.55968565625074,132.85095151540057,-65.26844130538183,132.85095151540057,77.56941456529331,-37515.031546382495,-15564.872009443605,3002.415302081189,53110.0
111,45.960418339286086,-103.82382179182213,-58.85306842872338,-103.82382179182213,234.74364417125318,133.23755621788413,-58.85306842872338,133.23755621788413,75.98391497086867,-37544.459566368605,-15100.082144673306,3234.3891179277675,52810.0
112,37.35902114569672,-94.81913367172805,-52.5160024412138,-94.81913367172805,240.7337291367077,133.44002060279306,-52.5160024412138,133.44002060279306,74.33709587787041,-37553.75526580583,-14627.1956549538,3464.628360945379,52510.0
113,29.633039845478446,-85.46946510254851,-46.263485108369565,-85.46946510254851,246.52229635186356,133.45827556567335,-46.263485108369565,133.45827556567335,72.63069513071096,-37542.695067539826,-14146.3810286867,3692.9893769373425,52210.0
114,22.78745072608349,-75.78603919379294,-40.1019128789129,-75.78603919379294,252.10172659438723,133.2920653708102,-40.1019128789129,133.2920653708102,70.86640477677173,-37511.03937597819,-13657.806408593347,3919.324196858003,51910.0
115,16.8291338452361,-65.77941239406485,-34.03788855065958,-65.77941239406485,257.46436367508966,132.94093360960852,-34.03788855065958,132.94093360960852,69.04587884951609,-37458.53176143393,-13161.640194484738,4143.480018465518,51610.0
116,11.766986229698738,-55.459527098681264,-28.078276976788914,-55.459527098681264,262.6024511967518,132.40420834641824,-28.078276976788914,132.40420834641824,67.1707418815607,-37384.898064359346,-12658.051679661106,4365.298649375318,51310.0
117,7.612053120219775,-44.83576431881147,-22.23026574594361,-44.83576431881147,267.5080671927031,131.6809862957196,-22.23026574594361,131.6809862957196,65.24259833281921,-37289.84541147701,-12147.211728078868,4584.615905841759,51010.0
118,4.377679549929357,-33.916997346796265,-16.501431908945133,-33.916997346796265,272.173055762147,130.77011587393312,-16.501431908945133,130.77011587393312,63.263043157104214,-37173.061134765616,-11629.293500338297,4801.260960860254,50710.0
119,2.0796849431651037,-22.71164748256687,-10.899815996859315,-22.71164748256687,276.5889547399055,129.67017896784884,-10.899815996859315,129.67017896784884,61.23367377760588,-37034.21158303672,-11104.473237652024,5015.055634311983,50410.0
120,0.7365638951952899,-11.22774305682297,-5.434004786743817,-11.22774305682297,280.74691833754446,128.37947126151514,-5.434004786743817,128.37947126151514,59.15610380022578,-36872.940814466914,-10572.931114282077,5225.813616844566,50110.0
121,0.3697168564031491,0.5270167920337783,-0.11322453181176191,0.5270167920337783,284.6376335662705,126.89598096504653,-0.11322453181176191,126.89598096504653,57.03197886668736,-36688.86915683259,-10034.852170534787,5433.3396179625215,49810.0
122,1.0037151164656226,12.545191845844405,5.052553306761632,12.545191845844405,288.25122909650395,125.21736579423087,5.052553306761632,125.21736579423087,54.86299514076417,-36481.59162034492,-9490.42734033291,5637.428427355187,49510.0
123,2.6666052890260468,24.819521933281198,10.052491393616267,24.819521933281198,291.5771750182074,123.34092806084361,10.052491393616267,123.34092806084361,52.65092103589366,-36250.676145842604,-8939.854589714145,5837.863876765601,49210.0
124,5.390259464965595,37.34283688211249,14.874747996802373,37.34283688211249,294.6041717352809,121.26358775391054,14.874747996802373,121.26358775391054,50.39762293770293,-35995.66166858804,-8383.340185421672,6034.417687651042,48910.0
125,9.210778369892374,50.10795212595735,19.506317080558194,50.10795212595735,297.3200259473353,118.9818535256962,19.506317080558194,118.9818535256962,48.10509585926057,-35716.055975017945,-7821.100116177035,6226.848187421654,48610.0
126,14.168956275183966,63.10754602650457,23.93284272890433,63.10754602650457,299.71151133490775,116.49179154960399,23.93284272890433,116.49179154960399,45.775500201894836,-35411.333326389286,-7253.361693388708,6414.898874090598,48310.0
