,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,1460.2603883337458,444.9444894289593,-286.52530413208876,444.9444894289593,135.58126201049598,-87.29427815922404,-286.52530413208876,-87.29427815922404,56.242712320925804,-279.69767886259024,-3281.2318383716715,-6189.2649292472925,86110.0
1,1270.31760538346,180.8821068115426,-654.8967904838075,180.8821068115426,25.76316314880707,-93.24145495420316,-654.8967904838075,-93.24145495420316,337.6524729524315,-2355.8822785710304,-3736.776672223681,-5439.1232589605515,85810.0
2,866.159304395086,-57.34069944092668,-802.0060439705858,-57.34069944092668,3.8060245452313186,53.106579301849486,-802.0060439705858,53.106579301849486,742.653184189362,-4188.504497220872,-3806.064919961828,-4126.794315701077,85510.0
3,410.6125377207946,-176.07693480451556,-673.1491658764045,-176.07693480451556,75.52245608887429,288.6886995041635,-673.1491658764045,288.6886995041635,1103.6583789464316,-5587.670910644014,-3481.4980457955226,-2387.441001474421,85210.0
4,83.30238856251798,-131.87726285336603,-325.74302564938466,-131.87726285336603,208.87150585160273,515.9007701884699,-325.74302564938466,515.9007701884699,1274.309365075125,-6408.311770510216,-2796.4741407597844,-400.90849902605595,84910.0
5,7.912491032312217,52.36211910988662,96.76053830952928,52.36211910988662,347.93715894835907,642.9397458997254,96.76053830952928,642.9397458997254,1188.1017722083216,-6565.562243522238,-1821.9492239948931,1627.1440670560892,84610.0
6,204.50113112062888,298.6049877660993,424.85109105242714,298.6049877660993,436.0825247093508,620.448027891847,424.85109105242714,620.448027891847,882.7809795740203,-6043.67100055844,-658.9418493283198,3486.9240201962584,84310.0
7,584.9828471794989,506.46488759920715,531.076277271538,506.46488759920715,438.5089655482217,459.82132789461656,531.076277271538,459.82132789461656,482.18268312634115,-4897.447386080546,572.1680782014863,4986.55416129753,84010.0
8,991.395685065792,593.496009982229,378.88764921622123,593.496009982229,355.30382568301985,226.83316149182897,378.88764921622123,226.83316149182897,144.82653668302558,-3246.169949949843,1744.3195801661052,5972.032966622058,83710.0
9,1259.8692851480848,526.9245946545342,34.194498311326356,526.9245946545342,220.384513028128,14.310982021967972,34.194498311326356,14.310982021967972,0.9470121656264345,-1260.7679603191468,2737.005823942186,6342.964871875547,83410.0
10,1284.5819251281666,335.0954719876171,-363.00076064000615,335.0954719876171,87.4189369059942,-94.68290387131192,-363.00076064000615,-94.68290387131192,102.59599718153324,854.1842073956326,3448.637928643027,6062.490565154933,83110.0
11,1057.5584412406363,95.14947222456823,-654.5300434326596,95.14947222456823,8.571929283789995,-58.877471200117455,-654.5300434326596,-58.877471200117455,405.1147933172852,2881.640079972182,3806.780694144318,5160.557764590119,82810.0
12,670.148984267936,-97.70752919650214,-725.7252457245258,-97.70752919650214,14.265809885546181,105.82811813237508,-725.7252457245258,105.82811813237508,785.9442979791966,4614.195478558885,3775.2947748121933,3730.404776158753,82510.0
13,276.37583644153347,-167.47360407882343,-549.600143984043,-167.47360407882343,101.52203719576357,333.08151629397736,-549.600143984043,333.08151629397736,1093.0145222912156,5874.95733228039,3357.7741719049595,1918.7905386721957,82210.0
14,32.24085795560394,-87.0461566585605,-196.98651755749145,-87.0461566585605,235.23331233486826,532.2177489117832,-196.98651755749145,532.2177489117832,1204.2654265941876,6535.20681759022,2597.036009645934,-88.95524825620052,81910.0
15,34.09124646528364,111.05755639854077,191.4282870591128,111.05755639854077,361.95428959615725,623.9348564228294,191.4282870591128,623.9348564228294,1075.6055213616014,6527.2510271735,1570.7698527215148,-2087.5838664949106,81610.0
16,280.0259983206574,347.41135325347415,460.83885228087,347.41135325347415,431.0353075080464,571.7692024835022,460.83885228087,571.7692024835022,758.4918180477442,5851.294768213267,383.7724524419375,-3872.5261941926865,81310.0
17,670.1463555754475,527.2761422946571,504.3045914634592,527.2761422946571,414.8749916484555,396.80429452764645,504.3045914634592,396.80429452764645,379.54059478185087,4575.662387186989,-842.522683338235,-5260.522967381291,81010.0
18,1046.4687016802106,578.7548627462955,306.0702005937552,578.7548627462955,320.0890566535803,169.2833796142981,306.0702005937552,169.2833796142981,89.54078738164908,2830.2520624386866,-1982.2664380040442,-6108.329192229161,80710.0
19,1256.9764750304132,481.9710635233606,-51.989596290464064,481.9710635233606,184.8097415049683,-19.92627146133234,-51.989596290464064,-19.92627146133234,2.167136699243969,793.7053798155794,-2918.0169644660386,-6327.629449606751,80410.0
20,1217.5524905080983,276.9694473027335,-424.10921887266306,276.9694473027335,63.00999791037614,-96.46910044908111,-424.10921887266306,-96.46910044908111,147.74830259568085,-1324.600559319197,-3552.8960073745357,-5894.561045650683,80110.0
