,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,800.3937827500863,-244.91048788033103,-170.83689809368414,-244.91048788033103,74.93984025430677,52.272474425129644,-170.83689809368414,52.272474425129644,36.47282402236395,-1027.4637120738846,1371.4452632791683,-6803.857407200141,86110.0
1,646.4543647017282,-161.35976484941673,-379.89802318878566,-161.35976484941673,40.27689099247251,94.82355513893602,-379.89802318878566,94.82355513893602,223.26395304504973,-3054.7586096514633,1936.1221171938964,-5997.093885409881,85810.0
2,397.439608428397,-67.46117215221949,-444.2529037422154,-67.46117215221949,11.451312236246986,75.40420968903197,-444.2529037422154,75.40420968903197,496.59953688193144,-4765.618621020291,2300.3082699089455,-4569.554183662521,85510.0
3,153.83660471679687,-1.0416770623023404,-338.3622272884865,-1.0416770623023404,0.008369573541377132,2.28300679977212,-338.3622272884865,2.28300679977212,744.2761460567953,-5980.569359518934,2425.1607254649953,-2666.7462174245557,85210.0
4,13.242173222778556,11.63652569265476,-106.96036480663535,11.63652569265476,10.240023373221801,-94.08448559605446,-106.96036480663535,-94.08448559605446,864.5503270129583,-6570.960024083494,2296.7695576685437,-485.576419137669,84910.0
5,29.301294491456623,-33.100107559256635,153.93548310334972,-33.100107559256635,37.39699025776385,-173.93107386219157,153.93548310334972,-173.93107386219157,808.974017966593,-6473.693364430279,1928.0269606792133,1746.3580646396626,84610.0
6,189.85846217469722,-115.13377424161921,338.0803883451698,-115.13377424161921,69.8200498519936,-205.0234222602768,338.0803883451698,-205.0234222602768,602.0579561313046,-5698.689306823874,1357.433946809395,3795.4868926401423,84310.0
7,423.8333758435942,-199.59307804367194,373.5548266416959,-199.59307804367194,93.993392939587,-175.9176535084552,373.5548266416959,-175.9176535084552,329.2569131736077,-4327.901708342422,644.9085410103551,5447.914237049446,84010.0
8,632.7702097536377,-251.79356954539386,251.11785690221333,-251.79356954539386,100.19458896874455,-99.9266413314876,251.11785690221333,-99.9266413314876,99.66714262528635,-2505.9720622002405,-134.87738980740846,6532.681795530361,83710.0
9,732.102585928499,-251.32997911853013,25.125514550129875,-251.32997911853013,86.28150036772486,-8.626566937992237,25.125514550129875,-8.626566937992237,0.8700757714116797,-423.86883060279126,-900.737827527419,6939.73323387146,83410.0
10,684.2424543062826,-199.52236407785097,-211.3087149181546,-199.52236407785097,58.180130349059866,61.615653850494084,-211.3087149181546,61.615653850494084,65.2645785523707,1702.1861030292373,-1573.7105050436112,6630.589880735386,83110.0
