,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,355.9876640019324,-69.8734167702035,-4.156364348562011,-69.8734167702035,13.739946037791483,0.8149729324955993,-4.156364348562011,0.8149729324955993,0.06162522260808084,8588.696225407826,-22549.805024624355,-1199.2204631374798,86110.0
1,369.6225542944492,-93.89599460906756,-5.428351482435009,-93.89599460906756,23.88027295522745,1.3792240015906585,-5.428351482435009,1.3792240015906585,0.09490369088056402,7600.577001436095,-22249.055159155185,-1182.1635556844305,85810.0
2,382.570600042607,-120.00968612668078,-6.809144495577152,-120.00968612668078,37.67829494798344,2.1375880395867433,-6.809144495577152,2.1375880395867433,0.13855561665734756,6591.576954481153,-21887.084484168157,-1161.853830743671,85510.0
3,394.5936723462649,-148.34793590133268,-8.305560551214928,-148.34793590133268,55.810206221566574,3.1257370953284376,-8.305560551214928,3.1257370953284376,0.19443120396764382,5562.879211652044,-21459.57658547433,-1138.0651765837392,85210.0
4,405.3844243135635,-179.0396324744407,-9.924114285144597,-179.0396324744407,79.1210542870089,4.388224947521005,-9.924114285144597,4.388224947521005,0.26484240015907584,4515.97013761817,-20961.629839848905,-1110.5409995505997,84910.0
5,414.5429070276444,-212.19501403773643,-11.670253161498094,-212.19501403773643,108.67678272963488,5.981212160936206,-11.670253161498094,5.981212160936206,0.3527046749370192,3452.739125500815,-20387.646098160825,-1078.9884771076468,84610.0
6,421.5445382279158,-247.8809105105475,-13.547022687510212,-247.8809105105475,145.83512389505165,7.976172265552658,-13.547022687510212,7.976172265552658,0.46172967087976957,2375.6159705541822,-19731.192946897943,-1043.0714637129092,84310.0
7,425.69615269093146,-286.07762139701,-15.552752649483011,-286.07762139701,192.34286324663552,10.464966767498716,-15.552752649483011,10.464966767498716,0.5966886647864773,1287.7628919456906,-18984.83267617924,-1002.4017080232829,84010.0
8,426.0759622129043,-326.60378008066937,-17.677041362860788,-326.60378008066937,250.46984609841553,13.566820165360566,-17.677041362860788,13.566820165360566,0.7637739915583274,193.3474380180855,-18139.909757290152,-956.5279812180787,83710.0
9,421.45284787297095,-368.98458332753773,-19.893736812205592,-368.98458332753773,323.1932997097885,17.437882602128553,-19.893736812205592,17.437882602128553,0.9710931987770844,-902.0625974787825,-17186.28796197494,-904.9226989874676,83410.0
10,410.18226002817676,-412.2181912673251,-22.14853235406241,-412.2181912673251,414.44796683822295,22.28414607364512,-22.14853235406241,22.28414607364512,1.2293336695563433,-1990.9164807034958,-16112.029932673293,-846.9657381123897,83110.0
11,390.0853584951023,-454.35607287630523,-24.336749924227533,-454.35607287630523,529.4524587604725,28.378168267384133,-24.336749924227533,28.378168267384133,1.552616864738205,-3062.802856884924,-14903.020381822029,-781.9256401660325,82810.0
12,358.3500367057553,-491.7390436541191,-26.26302139836864,-491.7390436541191,675.0920997669567,36.07838718906975,-26.26302139836864,36.07838718906975,1.9594692869525838,-4103.099457306294,-13542.560147818715,-708.9398538005016,82510.0
13,311.59036446448795,-517.5943840439354,-27.567508520019484,-517.5943840439354,860.2289670512503,45.843883714111,-27.567508520019484,45.843883714111,2.4735178583460637,-5090.853383378614,-12011.029889891834,-626.9995842652029,82210.0
14,246.486167534247,-519.4746736495995,-27.591789401666002,-519.4746736495995,1095.4611212885566,58.21882506573023,-27.591789401666002,58.21882506573023,3.122525018537643,-5995.4012278115815,-10285.909991447696,-534.9549544271337,81910.0
15,162.22058905827703,-474.7900855056769,-25.14639419241841,-474.7900855056769,1390.8176066574326,73.7060199603488,-25.14639419241841,73.7060199603488,3.9314834127069225,-6770.965401184407,-8342.925402281868,-431.5819319164079,81610.0
16,67.95546803548773,-344.2262383673943,-18.172752901254874,-344.2262383673943,1747.0669274664042,92.30168270886851,-18.172752901254874,92.30168270886851,4.897773605672504,-7348.282532050918,-6160.284341226037,-315.8159678284593,81310.0
17,2.2967473343788947,-67.94204169048683,-3.5653291500548128,-67.94204169048683,2130.366389829585,112.15598620566162,-3.5653291500548128,112.15598620566162,5.920522964788738,-7623.228318027083,-3730.700639543748,-187.3996243777526,81010.0
18,69.39311703452007,409.2148334008303,21.458911351597866,409.2148334008303,2417.974263525743,126.74322870900654,21.458911351597866,126.74322870900654,6.653372584832097,-7448.257200546503,-1090.2838842102408,-48.41600849524579,80710.0
19,442.1308827394784,1021.2973140075933,53.227257307973225,1021.2973140075933,2360.0363579740997,122.98523982752121,53.227257307973225,122.98523982752121,6.413107656873764,-6651.727489454054,1629.005935422929,93.96945373345335,80410.0
20,1158.2490376738983,1434.9320916733586,74.1468900403778,1434.9320916733586,1778.0799526970195,91.8766277887218,74.1468900403778,91.8766277887218,4.74800047165369,-5131.8328127325285,4160.328642745711,225.56573114613133,80110.0
21,1852.4417134277953,1329.6606284811994,67.78456222493604,1329.6606284811994,954.6308997969056,48.67048943654399,67.78456222493604,48.67048943654399,2.4820181312740326,-2992.71632033965,6190.256897084461,329.9763749841297,79810.0
22,2146.7817439015253,870.2833832156065,43.270015730327586,870.2833832156065,352.96386662065714,17.558255363537118,43.270015730327586,17.558255363537118,0.8778136335579174,-521.8142746663906,7559.037043180966,399.1292327373159,79510.0
23,2076.169714638784,397.84318383961227,18.512358084996773,397.84318383961227,76.37627591780718,3.5672880027302227,18.512358084996773,3.5672880027302227,0.17732108587504458,2003.3246051411052,8313.85189330678,435.8493216707806,79210.0
24,1838.334221636086,55.48407052170014,0.8037969875027244,55.48407052170014,1.8099884740711232,0.04747889293857539,0.8037969875027244,0.04747889293857539,0.02039780978441202,4422.065448377715,8592.38738883967,447.5905369556914,78910.0
25,1564.7559039617022,-158.48134572279287,-10.106614931473871,-158.48134572279287,16.188080308340933,1.0502268051503962,-10.106614931473871,1.0502268051503962,0.09337614251028319,6669.478711677144,8527.46386327912,441.43384002153937,78610.0
26,1310.2949128719904,-281.2539999945231,-16.244675437483735,-281.2539999945231,60.51155937970739,3.5167524044102354,-16.244675437483735,3.5167524044102354,0.23724400064994514,8730.367361775927,8219.505537988516,422.6918443034387,78310.0
27,1090.8029601436733,-345.57463898216395,-19.35297566759141,-345.57463898216395,109.62561907145104,6.1639813739121525,-19.35297566759141,6.1639813739121525,0.38635021924882185,10610.464670349615,7739.049296066323,395.07611123200354,78010.0
