,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,325.0334262017291,-361.868691256696,-228.95737470566075,-361.868691256696,402.87895934937455,254.9024854139958,-228.95737470566075,254.9024854139958,161.28874968991272,-1223.1439456875662,2981.012894786002,-6223.521700527595,86110.0
1,238.54729024391685,-232.18951248446558,-313.72644448528257,-232.18951248446558,226.00213579432557,305.3619685617266,-313.72644448528257,305.3619685617266,412.6099640031482,-2502.1718849090003,4318.132856216568,-4935.6169677062635,85810.0
2,128.23417813829133,-96.67068303894433,-291.44714043523305,-96.67068303894433,72.87813086834633,219.70483849012442,-291.44714043523305,219.70483849012442,662.4136408781575,-3523.979334456991,5211.278584984105,-3140.007959212965,85510.0
3,37.46933116896016,-7.837124739993418,-174.20571380826223,-7.837124739993418,1.6444982010043274,36.419203437498105,-174.20571380826223,36.419203437498105,810.0006114813159,-4185.275554851283,5571.243460725273,-1022.9279644962348,85210.0
4,0.1525091296608419,2.308968955577553,-10.924439695190584,2.308968955577553,35.831196124401295,-169.16412638032583,-10.924439695190584,-169.16412638032583,798.8099431151659,-4420.4702079456765,5363.95872021783,1198.484746530752,84910.0
5,28.040663404822656,-66.36001096937953,133.56666583743527,-66.36001096937953,157.04929158214125,-316.1109800996865,133.56666583743527,-316.1109800996865,636.3074682903374,-4207.543909961487,4612.874060785091,3298.5498807807653,84610.0
6,107.39650266986575,-183.69504269642,204.1392598219725,-183.69504269642,314.200261245309,-349.1712797086142,204.1392598219725,-349.1712797086142,388.04991467566265,-3569.492203626827,3395.6853328620537,5065.440907499244,84310.0
7,205.36231988044642,-302.06807488541483,175.74643055122291,-302.06807488541483,444.3136408627215,-258.50783764931924,175.74643055122291,-258.50783764931924,150.41255906060388,-2571.508482779764,1836.0770922435775,6321.613772285412,84010.0
8,282.9924385844843,-374.8811013204965,61.688581504750985,-374.8811013204965,496.6068444838647,-81.7205286741656,61.688581504750985,-81.7205286741656,13.454811973172635,-1314.366645422525,91.4325972100392,6940.67032625406,83710.0
9,309.96366576449964,-373.95177101196543,-92.35039367913802,-373.95177101196543,451.1497818447438,111.41356455553404,-92.35039367913802,111.41356455553404,27.52139203481493,75.34614739540194,-1662.3802412464318,6859.434379290395,83410.0
10,275.81474795452954,-299.81699625014727,-225.85560077954688,-299.81699625014727,325.9083537694365,245.50869791920243,-225.85560077954688,245.50869791920243,184.95335844872474,1457.3589031500387,-3247.9355935278027,6084.334848448569,83110.0
11,193.86321882942886,-181.4773957941338,-286.3743341511655,-181.4773957941338,169.8833967440205,268.07592472563636,-286.3743341511655,268.07592472563636,423.0440964788944,2691.285373684717,-4503.5711705681015,4691.479564734749,82810.0
12,96.3059750148747,-65.52215687948787,-249.710363477382,-65.52215687948787,44.57927233133324,169.8867525600678,-249.710363477382,169.8867525600678,647.5006362487334,3650.551277690015,-5299.662097182221,2820.13812257408,82510.0
13,21.95521556165392,1.7891361764940297,-129.89103398424652,1.7891361764940297,0.1513171521443246,-10.612732308290724,-129.89103398424652,-10.612732308290724,768.610401275566,4235.436122568794,-5552.30088262704,659.8101381447693,82210.0
14,0.8884894632918325,-6.981687837613135,25.522067392681322,-6.981687837613135,55.082651735130405,-201.47286836193834,25.522067392681322,-201.47286836193834,736.9835557467486,4383.873643116214,-5232.836118954973,-1568.324137302421,81910.0
15,41.97023579035257,-88.7806879950454,153.9114995812274,-88.7806879950454,187.80707576894105,-325.59502515666253,153.9114995812274,-325.59502515666253,564.4929723253962,4078.679563750253,-4371.924552401251,-3634.0270921611705,81610.0
16,128.67491451919068,-210.58345861602209,203.10780586993724,-210.58345861602209,344.6338844855823,-332.40361926436435,203.10780586993724,-332.40361926436435,320.6176798644173,3350.117339833168,-3057.229522678004,-5322.413615091995,81310.0
17,225.54209446477913,-322.65234937242195,153.32842694531303,-322.65234937242195,461.5760347157378,-219.349086852809,153.32842694531303,-219.349086852809,104.24588502861262,2273.2058427815555,-1424.6509090923273,-6457.321548616108,81010.0
