,1,2,3,4,5,6,7,8,9,mx,my,mz,time
26,60.81891813308645,41.08759211982917,-24.94374444004268,41.08759211982917,27.834072522715427,-17.011234446225718,-24.94374444004268,-17.011234446225718,10.569287635717682,-26842.100158766876,3831.7412272647216,-311.2952882162397,78310.0
27,67.86546613415506,42.944641974011255,-26.34230977378833,42.944641974011255,27.240366362346613,-16.81383079402013,-26.34230977378833,-16.81383079402013,10.549273262544093,-25924.73624124158,4396.701147128213,-611.8106460398553,78010.0
28,75.74353139948366,44.73264561632483,-27.75737557717539,44.73264561632483,26.473755310923437,-16.52308442711356,-27.75737557717539,-16.52308442711356,10.481529750872179,-24956.232879085583,4952.96565206677,-911.1091095095933,77710.0
29,84.57826138115482,46.40670616859847,-29.174589519401305,46.40670616859847,25.509358512699396,-16.123910874764793,-29.174589519401305,-16.123910874764793,10.357669471006005,-23933.44569694385,5498.429171724893,-1208.4134728038691,77410.0
30,94.51947650249602,47.90555421444612,-30.573276613751688,47.90555421444612,24.31910297507851,-15.59869101309713,-30.573276613751688,-15.59869101309713,10.167704179510844,-22852.85420404176,6030.578691634977,-1502.7839996045598,77110.0
31,105.74737630365668,49.14506575845049,-31.923735086909925,49.14506575845049,22.87189716388765,-14.926962807167,-31.923735086909925,-14.926962807167,9.899738983802786,-21710.501963416187,6546.387308640651,-1793.0739549645662,76810.0
32,118.47954016147811,50.00883393063665,-33.18323949973374,50.00883393063665,21.134447028065477,-14.085238605449199,-33.18323949973374,-14.085238605449199,9.53964947169572,-20501.92649958829,7042.172430922718,-2077.8698651758473,76510.0
33,132.9792930821855,50.33425974527915,-34.290047751505696,50.33425974527915,19.073358481343806,-13.047156961126781,-34.290047751505696,-13.047156961126781,9.07079839201302,-19222.078293191713,7513.4041462233545,-2355.4100670373014,76210.0
34,149.56515912451638,49.89173206331887,-35.154278551706156,49.89173206331887,16.659773197822506,-11.784404306832817,-35.154278551706156,-11.784404306832817,8.473928189635783,-17865.22969061429,7954.442197951897,-2623.4718633202783,75910.0
35,168.6202155134508,48.35301554140018,-35.643810659849436,48.35301554140018,13.87898353994091,-10.269310189814092,-35.643810659849436,-10.269310189814092,7.727540726491315,-16424.87809179969,8358.168915572202,-2879.212456613438,75610.0
36,190.59792918804695,45.24263668734223,-35.56216676101501,45.24263668734223,10.749908194853784,-8.481005303091914,-35.56216676101501,-8.481005303091914,6.809461165536489,-14893.65575379573,8715.467839419327,-3118.9405452034734,75310.0
37,216.0157078218106,39.86246857764358,-34.613410818972056,39.86246857764358,7.364367915407977,-6.419145816706442,-34.613410818972056,-6.419145816706442,5.701143822428916,-13263.276186675037,9014.46960091251,-3337.781944026741,75010.0
38,245.41463431557196,31.17481188161537,-32.346151559113956,31.17481188161537,3.966811304701197,-4.133830938963251,-32.346151559113956,-4.133830938963251,4.398230171609498,-11524.586117506064,9239.441643790688,-3529.180447671315,74710.0
39,279.23337638414495,17.625163816289106,-28.065209831699182,17.625163816289106,1.1180765620245616,-1.7905873876082605,-28.065209831699182,-1.7905873876082605,2.9353565488990774,-9667.879070428013,9369.128642923153,-3684.139427756238,74410.0
40,317.4719303790688,-3.1058533777121804,-20.699341128865424,-3.1058533777121804,0.035309320759995426,0.1881011226798999,-20.699341128865424,0.1881011226798999,1.4435208607549679,-7683.823563305981,9374.252697001355,-3790.055651332169,74110.0
41,358.8555980718056,-34.363115135945705,-8.635734957298464,-34.363115135945705,3.2952234354717516,0.816081938909273,-8.635734957298464,0.816081938909273,0.2810675433093234,-5565.80731071007,9213.79033335257,-3828.932236431777,73810.0
42,398.8826332683029,-80.42739278488395,10.347321841954312,-80.42739278488395,16.221618617310483,-2.094862514637456,10.347321841954312,-2.094862514637456,0.32154483371451836,-3315.498574240896,8829.762048690412,-3774.758511232181,73510.0
43,425.8235582671556,-144.65018372970033,38.45263758384042,-144.65018372970033,49.142653184004004,-13.06953380094453,38.45263758384042,-13.06953380094453,3.506810910633798,-955.427997368314,8141.458704969234,-3590.2714105711266,73210.0
44,415.44125997583325,-221.8495341080277,74.69852726084646,-221.8495341080277,118.47733327491747,-39.89700658946494,74.69852726084646,-39.89700658946494,13.450017021080608,1445.11531756227,7045.103069433261,-3225.4516232953356,72910.0
45,336.4892010571937,-281.53449208395267,106.98885616871193,-281.53449208395267,235.56719723986342,-89.52400493993811,106.98885616871193,-89.52400493993811,34.02637841470876,3729.668839045283,5438.942469148068,-2626.6320835224005,72610.0
46,194.26669530037955,-267.7130475566623,109.55843678318858,-267.7130475566623,368.9531211995409,-150.99160971543,109.55843678318858,-150.99160971543,61.793648896538976,5638.635089053519,3304.2634749676067,-1771.8872448491286,72310.0
47,65.39480102645477,-169.53245255871065,72.96983250580168,-169.53245255871065,439.58624732222046,-189.20672765002266,72.96983250580168,-189.20672765002266,81.44594544506111,6914.421887153636,799.911633791258,-718.7856638680512,72010.0
48,7.423053915645968,-55.73563931867223,24.902967291439158,-55.73563931867223,419.2618082753625,-187.34828863050134,24.902967291439158,-187.34828863050134,83.73756926747338,7484.592558232124,-1795.2766376133256,411.7838750715167,71710.0
49,1.3468697708508626,21.648412910270213,-9.97733621271343,21.648412910270213,352.8309118635987,-162.47016275716186,-9.97733621271343,-162.47016275716186,74.85003540774657,7471.786958381849,-4261.615100123752,1515.190915844237,71410.0
50,13.318612754662375,61.236555533982354,-28.946827773835942,61.236555533982354,282.13903117939907,-133.2848232227225,-28.946827773835942,-133.2848232227225,63.01763431632784,7052.975532026885,-6505.040213196676,2540.1352162323224,71110.0
51,26.85744252383775,77.28718509206423,-37.38178872688544,77.28718509206423,222.74769287201397,-107.65046209226867,-37.38178872688544,-107.65046209226867,52.09392525635457,6371.320860283471,-8512.149808063588,3473.1472241365364,70810.0
52,37.28376410324072,81.05340825796374,-40.041369586408386,81.05340825796374,176.48533040357563,-87.09039942759182,-40.041369586408386,-87.09039942759182,43.05858516735467,5523.47370897105,-10301.55805771236,4317.501651833801,70510.0
53,44.21390613270754,78.93088018333563,-39.77615632228541,78.93088018333563,141.16706930041627,-71.03394256983466,-39.77615632228541,-71.03394256983466,35.837800700281335,4571.4027144308675,-11899.825072321006,5081.837375533789,70210.0
54,48.347168820421835,74.2114122861382,-38.11438348497672,74.2114122861382,114.16743465660143,-58.52046964950812,-38.11438348497672,-58.52046964950812,30.1014714766523,3554.7573875185035,-13332.612366805723,5775.557201370222,69910.0
55,50.463138998578934,68.53170955259512,-35.84749548556119,68.53170955259512,93.3276347356774,-48.69353083636211,-35.84749548556119,-48.69353083636211,25.51965906295741,2499.310241434885,-14622.185400449544,6407.270288366671,69610.0
56,51.184978078452126,62.68872943494473,-33.3799558908364,62.68872943494473,77.04160829593837,-40.88974240445219,-33.3799558908364,-40.88974240445219,21.823862138504328,1422.165813802966,-15787.163244828396,6984.408159000843,69310.0
57,50.964619401878636,57.0574369591834,-30.9152320267385,57.0574369591834,64.14979850959492,-34.61754539361928,-30.9152320267385,-34.61754539361928,18.809159525834723,334.9131825667786,-16842.94738523598,7513.251770133586,69010.0
58,50.11830673188858,51.800535963851395,-28.5520010620533,51.800535963851395,53.81858800384711,-29.51672635441507,-28.5520010620533,-29.51672635441507,16.322247671997047,-754.4484388160839,-17802.279615655672,7999.080384527933,68710.0
59,48.864495918331315,46.97419155556345,-26.334023527788265,46.97419155556345,45.444815799359866,-25.32263742516605,-26.334023527788265,-25.32263742516605,14.248692297483748,-1840.3102309789997,-18675.754468918087,8446.338039137734,68410.0
60,47.35355272009669,42.58191025895674,-24.276308834080496,42.58191025895674,38.587261490200746,-21.839170061361926,-24.276308834080496,-21.839170061361926,12.502590806793197,-2918.6893887922274,-19472.244039514346,8858.783567153792,68110.0
61,45.68896161388603,38.60227328805845,-22.379028167020792,38.60227328805845,32.91905356063461,-18.919386220294882,-22.379028167020792,-18.919386220294882,11.018866861984879,-3986.7307145338314,-20199.236764000078,9239.616040669847,67810.0
62,43.941964230001346,35.00326925764365,-20.634991338528714,35.00326925764365,28.194858680463227,-16.451869648103944,-20.634991338528714,-16.451869648103944,9.747698003286725,-5042.374479085018,-20863.10377268852,9591.576513367692,67510.0
63,42.16155068529417,31.749652541627803,-19.033684291060627,31.749652541627803,24.228180886473705,-14.351123834274464,-19.033684291060627,-14.351123834274464,8.650520459446755,-6084.130577717538,-21469.307674957312,9917.029576042072,67210.0
64,40.38127382343098,28.806628288890195,-17.563440042866002,28.806628288890195,20.875518234712487,-12.550779649921978,-17.563440042866002,-12.550779649921978,7.697160885476095,-7110.922111651083,-22022.56664182335,10218.028550882671,66910.0
65,38.623916184367786,26.141590576166067,-16.212584349241826,26.141590576166067,18.025182448355565,-10.998747452125988,-16.212584349241826,-10.998747452125988,6.8637642702128625,-8121.9752324737165,-22526.98405382424,10496.367705734952,66610.0
66,36.904707245530474,23.72483084181804,-14.970014078964397,23.72483084181804,15.58931395078763,-9.653720504561559,-14.970014078964397,-9.653720504561559,6.131284022414925,-9116.740390653911,-22986.151637782972,10753.62425503416,66310.0
67,35.233557833138576,21.529709642152945,-13.82546147895014,21.529709642152945,13.49810915554893,-8.482624943500642,-13.82546147895014,-8.482624943500642,5.484370941352044,-10094.835267387352,-23403.232122814326,10991.19233597534,66010.0
68,33.61662374763648,19.532558653535293,-12.769585985202879,19.532558653535293,11.695596883195448,-7.458739234003751,-12.769585985202879,-7.458739234003751,4.910547374709114,-11056.002912904836,-23781.025986558034,11210.310665394662,65710.0
69,32.05740794012846,17.712457506816623,-11.793973501005194,17.712457506816623,10.136512344016563,-6.5602921587215395,-11.793973501005194,-6.5602921587215395,4.399587118912849,-12000.080701909701,-24122.02576045179,11412.085199072802,65410.0
70,30.5575425927483,16.050963099698876,-10.891088387723501,16.050963099698876,8.783957868490456,-5.769406540002721,-10.891088387723501,-5.769406540002721,3.9430451813128506,-12926.97708450066,-24428.460537044157,11597.507817369014,65110.0
71,29.117347306847076,14.531832137207772,-10.054203707591538,14.531832137207772,7.607634024605094,-5.071295420726153,-10.054203707591538,-5.071295420726153,3.5338977727694556,-13836.654022114455,-24702.33270447462,11767.471832424366,64810.0
72,27.736229432719544,13.14075727167962,-9.277323961745662,13.14075727167962,6.58248880239849,-4.453644512469353,-9.277323961745662,-4.453644512469353,3.166264167777204,-14729.113614586884,-24945.448469847448,11922.784937180015,64510.0
73,26.412972259776257,11.86512601203258,-8.555108059877218,11.86512601203258,5.687676435415591,-3.906133451901213,-8.555108059877218,-3.906133451901213,2.835189942898074,-15604.387847727357,-25159.443384168284,12064.180082499563,64210.0
74,25.14594299066412,10.69380550533527,-7.882796508265084,10.69380550533527,4.905747837011496,-3.4200614904294335,-7.882796508265084,-3.4200614904294335,2.536476652504884,-16462.530685345337,-25345.803817079173,12192.32466583001,63910.0
75,23.933242973955043,9.616953109922475,-7.256144655211037,9.616953109922475,4.222015926471409,-2.988052472841128,-7.256144655211037,-2.988052472841128,2.266546945571742,-17303.611937202768,-25505.885128043952,12307.828335550583,63610.0
76,22.77281614174833,8.62585110998754,-6.671362620804048,8.62585110998754,3.6240541936510398,-2.6038205373863663,-6.671362620804048,-2.6038205373863663,2.022336957397023,-18127.712482310508,-25640.927125947102,12411.249653717136,63310.0
77,21.662527049714615,7.712763247820565,-6.125061873671802,7.712763247820565,3.1012976291773966,-2.2619827010449196,-6.125061873671802,-2.2619827010449196,1.8012098590127419,-18934.920533594348,-25752.06728956269,12503.101812045992,63010.0
78,20.600216721573002,6.870810562481466,-5.6142080731158,6.870810562481466,2.6447229301094834,-1.9579079294031174,-5.6142080731158,-1.9579079294031174,1.600885943427973,-19725.32870756525,-25840.35212839939,12583.857558476175,62710.0
79,19.583742237754112,6.09386409011921,-5.136079636249817,6.09386409011921,2.2465905638912123,-1.687594808086341,-5.136079636249817,-1.687594808086341,1.4193857301965718,-20499.031719659422,-25906.746990662443,12653.953462091731,62410.0
80,18.61100439443765,5.3764521697153995,-4.688231436552796,5.3764521697153995,1.9002354456934791,-1.4475717934484742,-4.688231436552796,-1.4475717934484742,1.2549833885972055,-21256.124568182036,-25952.144567736297,12713.79362075646,62110.0
81,17.679966599972726,4.71368033541891,-4.268463045238205,4.71368033541891,1.599896079206825,-1.2348154070179571,-4.268463045238205,-1.2348154070179571,1.1061683927802897,-21996.701101399885,-25977.372299123886,12763.752897139117,61810.0
82,16.788667338203375,4.10116202334834,-3.874790962249281,4.10116202334834,1.340574325644287,-1.0466827800317045,-3.874790962249281,-1.0466827800317045,0.9716137848176596,-22720.852886121113,-25983.19884552645,12804.179753833732,61510.0
83,15.935227918452204,3.5349585559203995,-3.505424332901293,3.5349585559203995,1.1179197103339602,-0.8808557429884982,-3.505424332901293,-0.8808557429884982,0.8501497731739757,-23428.66831416138,-25970.339768641184,12835.39874621776,61210.0
84,15.117856786409506,3.011527081249353,-3.1587437000941954,3.011527081249353,0.9281335010628282,-0.7352942564544922,-3.1587437000941954,-0.7352942564544922,0.740741663252665,-24120.231896884794,-25939.462532790178,12857.712721913173,60910.0
85,14.334851342311088,2.5276753352522228,-2.8332823952382364,2.5276753352522228,0.7678888054244029,-0.6081974410017986,-2.8332823952382364,-0.6081974410017986,0.6424713240694868,-24795.623708609888,-25891.19092445287,12871.404767756358,60610.0
86,13.584597970684444,2.080522259816077,-2.5277102209449374,2.080522259816077,0.6342637144186316,-0.49797082096077727,-2.5277102209449374,-0.49797082096077727,0.5545215559733947,-25454.91894785843,-25826.10897024621,12876.739938673529,60310.0
87,12.865570806375823,1.6674636531588696,-2.2408191238795436,1.6674636531588696,0.5246851239355877,-0.4031986741607786,-2.2408191238795436,-0.4031986741607786,0.47616284987852037,-26098.187591800015,-25744.764421188458,12873.96679750072,60010.0
88,12.176329627767622,1.2861421506872748,-1.971510596540913,1.2861421506872748,0.43688133697980625,-0.32262059698040146,-1.971510596540913,-0.32262059698040146,0.4067421270363934,-26725.494124214685,-25647.67186060089,12863.31879036685,59710.0
89,11.515517168258121,0.9344209386531658,-1.718784582223353,0.9344209386531658,0.3688419190263357,-0.255111564909505,-1.718784582223353,-0.255111564909505,0.3456731261904802,-27336.897321201657,-25535.315484359555,12845.015478595378,59410.0
90,10.881856062169152,0.6103606911938014,-1.4817296883040618,0.6103606911938014,0.3187835703385669,-0.1996649040637049,-1.4817296883040618,-0.1996649040637049,0.29242816672675737,-27932.450081939995,-25408.151595004605,12819.263645019628,59110.0
91,10.274145585165979,0.3121992961778574,-1.259514539778042,0.3121992961778574,0.28512101014550095,-0.15537769667643098,-1.259514539778042,-0.15537769667643098,0.24653106572491862,-28512.199294238835,-25266.610845230032,12786.258290060512,58810.0
92,9.69125830697535,0.03833399863863903,-1.0513801280229436,0.03833399863863903,0.26644205172826835,-0.12143822961914007,-1.0513801280229436,-0.12143822961914007,0.2075510263388403,-29076.185726547563,-25111.10026125309,12746.183530765515,58510.0
93,9.132136742525452,-0.21269435575046727,-0.8566330296382183,-0.21269435575046727,0.26148619493993713,-0.09711516411629313,-0.8566330296382183,-0.09711516411629313,0.17509734678249006,-29624.443939636018,-24942.005072345153,12699.21341420823,58210.0
94,8.595790063714801,-0.4422152492505664,-0.6746393872486818,-0.4422152492505664,0.26912618135298355,-0.0817481606156354,-0.6746393872486818,-0.0817481606156354,0.14881482497614915,-30157.00221237725,-24759.690369248925,12645.512655115554,57910.0
95,8.081290916116874,-0.6514408261982143,-0.504819558802285,-0.6514408261982143,0.2883520531290366,-0.07473973800682882,-0.504819558802285,-0.07473973800682882,0.12837975486278783,-30673.882477051557,-24564.502611194923,12585.237306299492,57610.0
96,7.587772371513678,-0.8414768335071947,-0.3466433544520577,-0.8414768335071947,0.3182573345658416,-0.07554818321793716,-0.3466433544520577,-0.07554818321793716,0.11349642751494442,-31175.100260370535,-24356.770998679138,12518.535369366984,57310.0
97,7.1144250371509274,-1.013332340501449,-0.19962579089303817,-1.013332340501449,0.358027018725154,-0.08368135732839523,-0.19962579089303817,-0.08368135732839523,0.10389406417231509,-31660.664627047223,-24136.808726980747,12445.54735224031,57010.0
98,6.660494335241358,-1.1679283873453008,-0.06332330229541315,-1.1679283873453008,0.40692709347432227,-0.09869126905725505,-0.06332330229541315,-0.09869126905725505,0.09932411989152097,-32130.578123241954,-23904.914133548802,12366.40677921701,56710.0
99,6.225277960739087,-1.306105691131793,0.06266964506301745,-1.306105691131793,0.4642953839146635,-0.12016930684130399,0.06266964506301745,-0.12016930684130399,0.09955790601400434,-32584.836717608123,-23661.37175078777,12281.240658608303,56410.0
100,5.808123521655304,-1.4286315214499712,0.17872358050486983,-1.4286315214499712,0.5295335233367274,-0.1477420375555688,0.17872358050486983,-0.1477420375555688,0.1043844875560727,-33023.42973797721,-23406.453274414533,12190.169912399186,56110.0
101,5.408426363227486,-1.5362058424368539,0.2851767391237996,-1.5362058424368539,0.6020998939092731,-0.18106749388835958,0.2851767391237996,-0.18106749388835958,0.11360881818801269,-33446.339801977876,-23140.41845637836,12093.309771863169,55810.0
102,5.0256275756137505,-1.6294668056981445,0.3823374894413422,-1.6294668056981445,0.681503402446452,-0.2198318840046299,0.3823374894413422,-0.2198318840046299,0.127050080944286,-33853.54274005768,-22863.515930330283,11990.770142622247,55510.0
103,4.659212183449117,-1.708995667584211,0.4704865091643478,-1.708995667584211,0.7672979766768196,-0.2637466668277382,0.4704865091643478,-0.2637466668277382,0.1445402073844612,-34245.00750954052,-22575.98397674999,11882.655942258356,55210.0
104,4.308707514970594,-1.7753211949251073,0.5498787358219893,-1.7753211949251073,0.8590776841976284,-0.31254594438744615,0.5498787358219893,-0.31254594438744615,0.16592255176601792,-34620.696098438784,-22278.051234093495,11769.067413254254,54910.0
105,3.9736817482502205,-1.828923615312177,0.620745115768624,-1.828923615312177,0.9564723903345819,-0.3659841294918143,0.620745115768624,-0.3659841294918143,0.19105070001585706,-34980.563417827005,-21969.937361660992,11650.100413751412,54610.0
106,3.653742632049349,-1.8702381609968992,0.683294172138423,-1.8702381609968992,1.0591438828816795,-0.4238338527053364,0.683294172138423,-0.4238338527053364,0.21978739600691327,-35324.557181612596,-21651.85365933838,11525.846688366235,54310.0
107,3.3485363792015046,-1.8996582494879504,0.7377134098457325,-1.8996582494879504,1.1667824015990567,-0.4858840774443869,0.7377134098457325,-0.4858840774443869,0.2520035699411105,-35652.61777256773,-21324.003648866164,11396.394121087778,54010.0
108,3.0577467309561914,-1.9175383386925358,0.7841705735309589,-1.9175383386925358,1.2791035186529414,-0.5519383960633215,0.7841705735309589,-0.5519383960633215,0.2875774555743908,-35964.678093472474,-20986.583620885474,11261.826972095232,53710.0
109,2.781094191415747,-1.9241964899418764,0.8228147724505175,-1.9241964899418764,1.3958453232246406,-0.6218134832545529,0.8228147724505175,-0.6218134832545529,0.3263937846637409,-36260.663402198705,-20639.783151639847,11122.22610017095,53410.0
110,2.518335432064192,-1.9199166682921813,0.8537774846298216,-1.9199166682921813,1.5167658694013442,-0.6953376859732763,0.8537774846298216,-0.6953376859732763,0.3683430483924121,-36540.491129520306,-20283.785592921762,10977.669172246564,53110.0
111,2.2692628674362862,-1.9049508061264309,0.8771734511536262,-1.9049508061264309,1.6416408514827976,-0.7723497315653566,0.8771734511536262,-0.7723497315653566,0.4133208167066854,-36804.070678358905,-19918.768538582048,10828.230861501948,52810.0
112,2.033704404028715,-1.87952065307311,0.8931014701641523,-1.87952065307311,1.7702614750097434,-0.8526975378279008,0.8931014701641523,-0.8526975378279008,0.4612271074744838,-37051.30320311514,-19544.904270715117,10673.983035336338,52510.0
113,1.8115233659295937,-1.8438194327429402,0.9016450990338122,-1.8438194327429402,1.9024324953635787,-0.9362371104741389,0.9016450990338122,-0.9362371104741389,0.5119657982052904,-37282.08136760806,-19162.36018845296,10514.994934445796,52210.0
114,1.6026186019697255,-1.7980133245318963,0.9028732721769558,-1.7980133245318963,2.0379703987399034,-1.022831514924338,0.9028732721769558,-1.022831514924338,0.565444073757848,-37496.289080045986,-18771.299222167756,10351.333344177545,51910.0
115,1.4069247808405436,-1.7422427868415402,0.8968408411069777,-1.7422427868415402,2.1767017027246345,-1.1123499105328214,0.8968408411069777,-1.1123499105328214,0.6215719040228201,-37693.80120330414,-18371.880235769917,10183.062759272352,51610.0
116,1.2244128823256166,-1.6766237364228846,0.8835890425837488,-1.6766237364228846,2.318461355726659,-1.2046666363490817,0.8835890425837488,-1.2046666363490817,0.6802615460304284,-37874.48323862293,-17964.25841973268,10010.245543071112,51310.0
117,1.0550908947597135,-1.6012485971636896,0.8631459000363347,-1.6012485971636896,2.463091216129725,-1.2996603382850955,0.8631459000363347,-1.2996603382850955,0.741427065288287,-38038.190980655716,-17548.58567742085,9832.942082232106,51010.0
118,0.8990047309915241,-1.516187230476146,0.8355265628718678,-1.516187230476146,2.6104385932946097,-1.397213128167087,0.8355265628718678,-1.397213128167087,0.8049838714295812,-38184.77014159397,-17125.011007306286,9651.210937994236,50710.0
119,0.7562393775778677,-1.4214877585048389,0.8007335877931289,-1.4214877585048389,2.76035483347728,-1.4972097655787329,0.8007335877931289,-1.4972097655787329,0.8708482634343788,-38314.05594184601,-16693.680883680034,9465.108995020428,50410.0
120,0.6269202946640214,-1.3171772906287735,0.7587571658261721,-1.3171772906287735,2.9126939343859486,-1.5995368536889671,0.7587571658261721,-1.5995368536889671,0.9389369797982965,-38425.87266448757,-16254.739638528663,9274.691608870298,50110.0
121,0.5112150871484994,-1.2032625632248117,0.7095752984332414,-1.2032625632248117,3.0673111724467237,-1.704082040379295,0.7095752984332414,-1.704082040379295,1.0091667490498004,-38520.03317039338,-15808.329847348195,9080.01275317951,49810.0
122,0.4093354712481213,-1.079730502329397,0.653153925812172,-1.079730502329397,3.224061726937951,-1.810733215968692,0.653153925812172,-1.810733215968692,1.0814538359707215,-38596.33837061003,-15354.592721804622,8881.125167666083,49510.0
123,0.32153956464549627,-0.9465487187516907,0.5894470103063844,-0.9465487187516907,3.382799284929263,-1.9193776986476574,0.5894470103063844,-1.9193776986476574,1.1557135787402004,-38654.576652149255,-14893.668512335715,8678.080508150664,49210.0
