,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,0.10658393897758128,-0.8443166468889419,-0.3438996768638142,-0.8443166468889419,7.11030345942322,2.8215516581858786,-0.3438996768638142,2.8215516581858786,1.1414960316894902,25936.12682464968,5085.385438822879,664.4144663276645,86110.0
1,0.024866162825567417,-0.347764282379088,-0.14921209045969666,-0.347764282379088,7.323616970153546,2.8801105929876805,-0.14921209045969666,2.8801105929876805,1.1550510473196098,25967.39388617865,4379.22036317496,420.7949822329546,85810.0
2,0.015765647440002233,0.16981441322692462,0.05017567106152517,0.16981441322692462,7.512840176506764,2.928209026499965,0.05017567106152517,2.928209026499965,1.164198630302273,25947.66295887698,3664.45791886534,176.350148206746,85510.0
3,0.08205006113758627,0.7066856718549389,0.25345502820576515,0.7066856718549389,7.676351950100612,2.96530904403939,0.25345502820576515,2.96530904403939,1.1687694862088962,25876.200264148683,2942.3936472016935,-68.44490537362488,85210.0
4,0.2270692560610201,1.2610321403799014,0.45975981813092254,1.2610321403799014,7.812390805794607,2.990829086441173,0.45975981813092254,2.990829086441173,1.1685828781084335,25752.174936400443,2214.357425771175,-313.0992207667028,84910.0
5,0.45481776750672526,1.830891745498586,0.6681418293183712,1.830891745498586,7.9190302676107605,3.0041379871520046,0.6681418293183712,3.0041379871520046,1.1634456502994084,25574.652093110555,1481.7271539846772,-557.1010280155258,84610.0
6,0.7700103655937154,2.414085860631873,0.8775419961250165,2.414085860631873,7.994153256172272,3.0045491783597913,0.8775419961250165,3.0045491783597913,1.1531515241436503,25342.584871643277,745.943992254305,-799.9121839254841,84310.0
7,1.178172962688451,3.0081327786551717,1.086755757290484,3.0081327786551717,8.035425412575105,2.991315215742753,1.086755757290484,2.991315215742753,1.1374807863334722,25054.805294809194,8.52962116643542,-1040.9618690922287,84010.0
8,1.6857516326977495,3.6101412937303494,1.2943906448900182,3.6101412937303494,8.04026755560489,2.9636229239568843,1.2943906448900182,2.9636229239568843,1.116200563064133,24710.013808807213,-728.8939059014787,-1279.639339688912,83710.0
9,2.3002430044120676,4.216677516344887,1.4988135642837344,4.216677516344887,8.005827910797366,2.920589694319101,1.4988135642837344,2.920589694319101,1.0890659809716507,24306.76731820198,-1464.5809997190865,-1515.28548067223,83410.0
10,3.030349822991482,4.823595691776259,1.6980843846189133,4.823595691776259,7.928955458467783,2.8612618182978444,1.6980843846189133,2.8612618182978444,1.0558226762825424,23843.46552488549,-2196.6351520140374,-1747.1828402111785,83110.0
11,3.8861659663554904,5.425820475841185,1.8898712866481846,5.425820475841185,7.806176898564787,2.7846162889219492,1.8898712866481846,2.7846162889219492,1.016211357235138,23318.33536490249,-2922.9761626850855,-1974.543735453013,82810.0
12,4.879395519318078,6.017063417485292,2.0713416688362796,6.017063417485292,7.633681611516118,2.6895683659711263,2.0713416688362796,2.6895683659711263,0.9699754989915745,22729.413334809098,-3641.300455317308,-2196.495898646338,82510.0
13,6.023610373751909,6.589449672889335,2.239020087160143,6.589449672889335,7.407322090084427,2.5749885756248894,2.239020087160143,2.5749885756248894,0.9168738320367844,22074.525518815073,-4349.032476248028,-2412.0649678371074,82210.0
14,7.3345497055669995,7.1330212835206295,2.3886013946593554,7.1330212835206295,7.122642448908017,2.439735027625119,2.3886013946593554,2.439735027625119,0.8567002010908038,21351.265188715093,-5043.264505483974,-2620.1529000255427,81910.0
15,8.83046155780245,7.6350692682785555,2.514702506726364,7.6350692682785555,6.774956200680109,2.282710535976709,2.514702506726364,2.282710535976709,0.7893148332260957,20556.967984680214,-5720.681276440046,-2819.5110707600506,81610.0
16,10.532479681491623,8.079226168322592,2.6105293937970737,8.079226168322592,6.359508995807871,2.102959974401626,2.6105293937970737,2.102959974401626,0.7146934196636966,19688.68495688174,-6377.464486287039,-3008.7063841743934,81310.0
17,12.465014009022918,8.444220343594509,2.6674260537190944,8.444220343594509,5.871786857695284,1.8998332503469555,2.6674260537190944,1.8998332503469555,0.6330043037031102,18743.154263711982,-7009.170399544254,-3186.078094143856,81010.0
18,14.656103423672047,8.702148548268015,2.674258034309137,8.702148548268015,5.308073571175398,1.6732562049341826,2.674258034309137,1.6732562049341826,0.5447305609066108,17716.773277347766,-7610.571030273158,-3349.6821446049903,80710.0
19,17.13762071173963,8.81605747000176,2.616562890037395,8.81605747000176,4.666436965890774,1.424181009729784,2.616562890037395,1.424181009729784,0.4508647886726413,16605.574599503572,-8175.445412463515,-3497.218545820786,80410.0
20,19.945103759602663,8.736529506594806,2.475372058194565,8.736529506594806,3.948460383709692,1.1553391255821621,2.475372058194565,1.1553391255821621,0.3532234881115197,15405.212706751474,-8696.3015874786,-3625.935419447729,80110.0
21,23.11675799427516,8.396835000053466,2.2255727051496286,8.396835000053466,3.162285081633144,0.8725121167661081,2.2255727051496286,0.8725121167661081,0.25496143718792735,14110.973893707893,-9164.001162786286,-3732.5005821485815,79810.0
22,26.690718342030205,7.7060446219514995,1.8336398831525424,7.7060446219514995,2.3279931016420243,0.5867035636073462,1.8336398831525424,0.5867035636073462,0.16142627175443466,12717.833323305666,-9567.245148327851,-3812.8274900489487,79510.0
23,30.698739220272763,6.539337669891024,1.2545550535486252,6.539337669891024,1.4872355339688812,0.31790523630831247,1.2545550535486252,0.31790523630831247,0.08160138212799228,11220.604200689066,-9891.860174911299,-3861.8365236120344,79210.0
24,35.152613696221,4.72479138160678,0.4278257469763405,4.72479138160678,0.7206781847684736,0.10172551543966658,0.4278257469763405,0.10172551543966658,0.030579843216098468,9614.265220272202,-10119.795691910063,-3873.124524221763,78910.0
