,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,143.14087199131023,-179.2231583299512,-111.1978317614346,-179.2231583299512,224.40125007607222,139.22652897108458,-111.1978317614346,139.22652897108458,86.39082451380366,-1477.8523683372064,3551.6432113471815,-6472.468377848311,86110.0
1,106.06285890494105,-118.90571779149577,-144.43162182619656,-118.90571779149577,133.30418377480166,161.91864447403023,-144.43162182619656,161.91864447403023,196.6884439144543,-2608.5317989477753,4895.7434277991415,-5261.546145834581,85810.0
2,62.56987310073775,-58.34966416421359,-137.87759878320085,-58.34966416421359,54.41495628424915,128.57572128755237,-137.87759878320085,128.57572128755237,303.83295891270853,-3531.599227408959,5849.761481972794,-3629.9212006229645,85510.0
3,25.154664776156512,-14.09910730815702,-97.21875228822437,-14.09910730815702,7.904013964422883,54.48711450964089,-97.21875228822437,54.48711450964089,375.7479015564409,-4182.939959066902,6353.466602386743,-1718.002558103491,85210.0
4,3.3383617926871683,3.3573381536511615,-36.24880574521326,3.3573381536511615,3.381486511555875,-36.471866372236285,-36.24880574521326,-36.471866372236285,393.66524636226694,-4519.61533410943,6379.122270713241,323.6224830762978,84910.0
5,2.1025495114650625,-9.108902158289204,27.28399597153329,-9.108902158289204,39.46882243086221,-118.2285644365387,27.28399597153329,-118.2285644365387,354.1793572892513,-4519.5724873525105,5929.505966298139,2341.2163852964286,84610.0
6,21.28336510755461,-47.28432683405388,75.61046926195564,-47.28432683405388,105.05132913072111,-167.98449786911775,75.61046926195564,-167.98449786911775,268.6309425231289,-4181.533826095219,5036.513457476965,4183.447269378205,84310.0
7,55.665596939753065,-100.55838770997896,94.55741665545484,-100.55838770997896,181.65744150231944,-170.8178801392751,94.55741665545484,-170.8178801392751,160.63344347568295,-3525.393205621629,3760.529264260041,5706.752193608158,84010.0
8,95.75751995562956,-153.77933033725182,76.90057124183281,-153.77933033725182,246.95914815545086,-123.4985330317433,76.90057124183281,-123.4985330317433,61.76595954618965,-2593.075145986711,2190.2246837111747,6781.747817053962,83710.0
9,129.4717305716984,-190.29100590885378,25.226500654216576,-190.29100590885378,279.6809991398522,-37.078477352001315,25.226500654216576,-37.078477352001315,4.922717608311988,-1449.4152793702783,441.91325216523677,7301.763281671372,83410.0
10,145.0227101052924,-196.39602508518513,-46.58105348259635,-196.39602508518513,265.96862738003927,63.080346156919965,-46.58105348259635,63.080346156919965,14.968508420373622,-182.13212774179826,-1343.0052041387476,7194.130464441195,83110.0
11,135.0228032385568,-166.8444453425708,-114.90841017701428,-166.8444453425708,206.16614477685033,141.98793291203648,-114.90841017701428,141.98793291203648,97.79707316324341,1100.5836954718889,-3004.5341348619822,6433.865259960454,82810.0
12,100.75681303189467,-109.48782338426737,-152.85210519808558,-109.48782338426737,118.97579637179314,166.0958086643911,-152.85210519808558,166.0958086643911,231.89056999272196,2276.6837857988116,-4376.614390386966,5057.548772706525,82510.0
13,54.171397237536674,-45.59700492001669,-141.48222367622958,-45.59700492001669,38.380230957994314,119.0860279505928,-141.48222367622958,119.0860279505928,369.5300567395829,3222.496396276451,-5306.691637464714,3172.7706874245273,82210.0
14,14.633363566208878,-2.642241087037078,-81.45766266006298,-2.642241087037078,0.4785126675193166,14.700255198626989,-81.45766266006298,14.700255198626989,453.4920241570911,3830.2070907192565,-5680.351783043213,956.7101795978032,81910.0
15,0.028381385100174728,-0.8088169575593942,3.4378350593933233,-0.8088169575593942,24.542210532560247,-104.53626816985322,3.4378350593933233,-104.53626816985322,445.30327764847834,4027.1098473555526,-5444.902308465813,-1361.3555416239726,81610.0
16,16.851043068356894,-41.16197865753023,76.56990114349416,-41.16197865753023,100.55144705375972,-187.0527055315446,76.56990114349416,-187.0527055315446,347.97975467966967,3790.4122090986425,-4623.144464211969,-3533.084796675732,81310.0
17,56.5062806348434,-104.66948527533518,107.66629172591135,-104.66948527533518,193.88692660452904,-199.44098918422924,107.66629172591135,-199.44098918422924,205.16218300095483,3151.652896936607,-3310.7548363022433,-5331.12246628488,81010.0
18,100.70605079726677,-163.22151537006053,87.66846468093856,-163.22151537006053,264.54608541688464,-142.09320960460585,87.66846468093856,-142.09320960460585,76.32848722590172,2188.9726146472035,-1657.6386115721857,-6583.272347929284,80710.0
19,131.47279437823698,-194.1645016435967,29.91685889057902,-194.1645016435967,286.75093478415357,-44.184154724993185,29.91685889057902,-44.184154724993185,6.815448782176007,1010.8709439383268,159.39392022480507,-7191.069910301502,80410.0
20,138.78803702876044,-188.93552619559722,-40.01668309680043,-188.93552619559722,257.2029185747759,54.47429485044483,-40.01668309680043,54.47429485044483,11.545252360026888,-262.21146788325893,1963.2090157462117,-7131.094311190499,80110.0
21,122.5884429850378,-153.07921922757382,-96.97093123110847,-153.07921922757382,191.15413240919182,121.08856662389253,-96.97093123110847,121.08856662389253,76.71396153175422,-1513.282561076243,3595.8925020706647,-6444.089824884642,79810.0
22,90.31943776644977,-100.87727888957107,-124.59274924974068,-100.87727888957107,112.66975190149917,139.15526672208824,-124.59274924974068,139.15526672208824,171.87908072070104,-2638.975732852133,4929.710481110619,-5218.963477875384,79510.0
23,52.87094214172156,-48.956099944993795,-117.99127744570342,-48.956099944993795,45.331957645731634,109.25244868245954,-117.99127744570342,109.25244868245954,263.32739518324735,-3554.8709869616578,5871.194445283955,-3577.0312865092883,79210.0
