,1,2,3,4,5,6,7,8,9,mx,my,mz,time
0,58.91533106681354,0.45338570665114963,-158.1943732701828,0.45338570665114963,0.016845076137397594,-1.1424023725254258,-158.1943732701828,-1.1424023725254258,425.2305011506592,-5811.686208033401,-2906.599142851004,-2262.142705189665,86110.0
1,178.6421021360139,41.50545031823682,-229.55656877952816,41.50545031823682,9.657667261249479,-53.251391872471814,-229.55656877952816,-53.251391872471814,295.49955424459773,-4719.1440100329655,-2744.365638646973,-4253.622955732708,85810.0
2,309.0065931602641,101.84054772505343,-209.8217261098703,101.84054772505343,33.57876294842945,-69.06347198931604,-209.8217261098703,-69.06347198931604,143.02064689657155,-3120.0345642851453,-2287.6994400847325,-5789.4867772610805,85510.0
3,396.86928528461596,156.53919344839682,-109.06680970319513,156.53919344839682,61.75956337082259,-42.92794991197835,-109.06680970319513,-42.92794991197835,30.542244069612433,-1191.728891143062,-1589.8881460998932,-6715.9529604545505,85210.0
4,408.0239281745557,183.9025272142125,30.96750381523472,183.9025272142125,82.9029611586262,14.05236915665887,30.96750381523472,14.05236915665887,2.9379480273516627,860.5350497753373,-727.23587019873,-6947.202721548724,84910.0
5,339.2264712406834,173.53361007375963,154.3610120049669,173.53361007375963,88.78822700687681,79.06261718037766,154.3610120049669,79.06261718037766,70.84911046494307,2825.4120221612106,209.83588874430387,-6469.387682463767,84610.0
6,218.26403092875273,129.83198638001653,212.59645966723724,129.83198638001653,77.24623090449802,126.56416905536523,212.59645966723724,126.56416905536523,207.7172704388629,4505.130788672609,1125.8376090632055,-5337.962869517339,84310.0
7,92.85236855938899,70.04079332168781,182.72817504301992,70.04079332168781,52.85313909801783,137.95250918017405,182.72817504301992,137.95250918017405,360.3133644284903,5732.213757364269,1928.746567918322,-3670.0915808232285,84010.0
8,12.384476460184743,17.642933987829952,76.10913389793735,17.642933987829952,25.167645835204908,108.61942328322118,76.10913389793735,108.61942328322118,468.89414539619656,6383.080566273632,2537.752513655907,-1633.423832043901,83710.0
9,8.764465473505851,-6.671100504254695,-65.51378657239579,-6.671100504254695,5.085904422885259,49.92267411806288,-65.51378657239579,49.92267411806288,490.14850070419044,6388.583315793415,2890.1269936731837,568.0715735883174,83410.0
10,83.29828782318528,6.7194465242800465,-185.7559978086932,6.7194465242800465,0.5532055640110098,-14.916716204271424,-185.7559978086932,-14.916716204271424,414.6929515326458,5741.288395168474,2947.103501808201,2711.021714276863,83110.0
11,205.1855949712035,52.10993772739349,-235.9967079931548,52.10993772739349,13.246632403382835,-59.85851962596862,-235.9967079931548,-59.85851962596862,271.9321568514701,4498.8278811956425,2698.4586832846066,4572.228837443967,82810.0
12,323.2682271218562,110.33913210607166,-195.84144305922345,110.33913210607166,37.674489456508184,-66.76378329422943,-195.84144305922345,-66.76378329422943,119.1685573168103,2782.130887298474,2165.199017134841,5950.4473524178575,82510.0
13,387.19793603419845,156.54088978743277,-82.6598316831889,156.54088978743277,63.30167223258261,-33.333159837523695,-82.6598316831889,-33.333159837523695,18.19308256792488,767.122219832205,1399.514587244858,6688.979036654979,82210.0
14,369.33737744123596,170.80646764193241,55.01406629580664,170.80646764193241,79.00637088598292,25.53133472163082,55.01406629580664,25.53133472163082,8.76392610216164,-1331.111068572542,481.1428635009809,6696.4501498849995,81910.0
15,277.31520507800104,147.03505661708812,158.3282106443946,147.03505661708812,77.97402809140428,84.04026114387756,158.3282106443946,84.04026114387756,90.99191000113123,-3281.401675110206,-490.32967183984795,5962.0185000436895,81610.0
16,150.81864317454338,95.69952191351771,184.1076538469935,95.69952191351771,60.74051062084726,116.92202248504249,184.1076538469935,116.92202248504249,225.3852532756757,-4864.529012343414,-1406.854318980286,4561.010738315731,81310.0
17,43.72227850534952,39.042536999236745,123.744776358534,39.042536999236745,34.882492075717316,110.61651035232826,123.744776358534,110.61651035232826,350.98479386144254,-5901.8094324169415,-2165.5136423416984,2648.231000624285,81010.0
18,0.09166222487814296,1.0043580235255376,5.999219716394809,1.0043580235255376,11.507523438926224,68.92140194944454,5.999219716394809,68.92140194944454,412.89017671975364,-6278.782416953674,-2681.9329343169084,438.89460459510286,80710.0
19,35.55672599828979,-3.202854724465623,-117.06986260668039,-3.202854724465623,0.3013854829165279,10.616727352775808,-117.06986260668039,10.616727352775808,385.88559682811155,-5959.240594987438,-2900.9176508676633,-1819.6089508711204,80410.0
20,132.24800393749095,26.931774004369995,-193.4775910536372,26.931774004369995,5.498715345341211,-39.31909255305643,-193.4775910536372,-39.31909255305643,283.5630184481387,-4987.275541293017,-2802.4152327040797,-3879.579668303263,80110.0
21,248.24596522022046,77.91044389939643,-192.80284161171872,77.91044389939643,24.466371455600694,-60.42274180679745,-192.80284161171872,-60.42274180679745,150.2830398744213,-3478.084295790009,-2402.1844736504463,-5522.563369090165,79810.0
22,335.9038850529678,128.51992440294413,-117.02986224656502,128.51992440294413,49.18782003743325,-44.68580578595183,-117.02986224656502,-44.68580578595183,41.33648274882556,-1600.657830136788,-1747.8371764066603,-6582.177372524508,79510.0
23,360.7369273353658,158.54844003083318,2.153220748348074,158.54844003083318,69.69922800083353,1.0402666485674816,2.153220748348074,1.0402666485674816,0.5945901801228353,443.6293876694967,-911.6967667630522,-6958.213045330181,79210.0
24,313.884153653117,156.4330771583013,116.94157856906655,156.4330771583013,77.97856235674966,58.378177655208034,116.94157856906655,58.378177655208034,44.170001681342086,2442.9928220612956,17.944351865414546,-6622.217499944271,78910.0
25,214.48305011568831,123.29519700339375,182.05381714016391,123.29519700339375,70.89271982072947,104.75495758218787,182.05381714016391,104.75495758218787,155.15853479605735,4195.44622403335,945.9130239370568,-5616.03522538239,78610.0
26,101.8499349238001,72.25270741609435,171.80286129822142,72.25270741609435,51.275146615502635,121.98941245445458,171.80286129822142,121.98941245445458,290.4914762666738,5526.15166716226,1778.8270264287933,-4045.0899209835484,78310.0
27,20.379473239067806,23.367130199689612,89.87233345235008,23.367130199689612,26.819787706683485,103.20463167670663,89.87233345235008,103.20463167670663,397.27976055378883,6301.652033127764,2433.0110811596805,-2067.8252126197863,78010.0
28,2.3278759243638856,-4.074882545089311,-31.72568264091154,-4.074882545089311,7.145581444673091,55.62864767589529,-31.72568264091154,55.62864767589529,433.10311035687755,6441.032339680526,2841.549753614674,117.89197248291383,77710.0
29,54.704158536208766,0.7601786662845886,-144.6656894649206,0.7601786662845886,0.020882674325016625,-1.9473833105564786,-144.6656894649206,-1.9473833105564786,382.9998141851483,5923.8997532491,2960.3854229760063,2291.131488721642,77410.0
